player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0029647,Kyle Wilber,LB,,58,76,240,1989-04-26,Wake Forest,8,14,,,,nflverse
00-0031389,Lamarcus Joyner,CB,,29,68,185,1990-11-27,Florida State,6,14,,,,nflverse
00-0033131,Maliek Collins,DT,,97,74,308,1995-04-08,Nebraska,4,14,,,,nflverse
00-0034746,Maurice Hurst,DT,,73,73,291,1995-05-09,Michigan,2,14,,,,nflverse
00-0034973,Maxx Crosby,EDGE,,98,77,255,1997-08-22,Eastern Michigan,1,14,,,,nflverse
00-0031176,Nevin Lawson,CB,,26,69,192,1991-04-23,Utah State,6,14,,,,nflverse
00-0033445,Nicholas Morrow,LB,,50,72,225,1995-10-07,Greenville,3,14,,,,nflverse
00-0032773,Nick Kwiatkoski,LB,,44,74,242,1993-05-26,West Virginia,4,14,,,,nflverse
00-0032117,Nick O'Leary,TE,,84,75,252,1992-08-31,Florida State,5,14,,,,nflverse
00-0033461,Raekwon McMillan,LB,,54,74,242,1995-11-17,Ohio State,3,14,,,,nflverse
00-0023516,Richie Incognito,LG,RG,64,75,325,1983-07-05,Nebraska,15,14,,,,nflverse
00-0027993,Rodney Hudson,C,,61,74,315,1989-07-12,Florida State,9,14,,,,nflverse
00-0027778,Sam Young,LT,RT,70,80,302,1987-06-24,Notre Dame,10,14,,,,nflverse
00-0033540,Takkarist McKinley,EDGE,,98,74,265,1995-11-02,UCLA,3,14,,,,nflverse
00-0036368,Tanner Muse,LB,,55,74,225,1996-09-06,Clemson,0,14,,,,nflverse
00-0035695,Trayvon Mullen,CB,,27,74,200,1997-09-20,Clemson,1,14,,,,nflverse
00-0032071,Trenton Brown,LT,RT,77,80,380,1993-04-13,Florida,5,14,,,,nflverse
00-0032160,Tyrell Williams,WR,,16,76,205,1992-02-12,Western Oregon,5,14,,,,nflverse
00-0033468,Ukeme Eligwe,LB,,54,74,239,1994-04-27,Georgia Southern,3,14,,,,nflverse
00-0032240,Vic Beasley,LB,,51,75,246,1992-07-08,Clemson,5,14,,,,nflverse
00-0036357,Henry Ruggs,WR,,11,72,190,1999-01-24,Alabama,0,13,13,,,nflverse
00-0033025,Jalen Richard,RB,,30,68,207,1993-10-15,Southern Mississippi,4,12,12,,,nflverse
00-0035125,Alec Ingold,RB,,45,73,242,1996-07-09,Wisconsin,1,11,11,,,nflverse
00-0033891,Zay Jones,WR,,12,74,200,1995-03-30,East Carolina,3,11,11,,,nflverse
00-0022127,Jason Witten,TE,,82,78,263,1982-05-06,Tennessee,17,10,10,,,nflverse
00-0036365,Bryan Edwards,WR,,89,75,215,1998-11-13,South Carolina,0,9,9,,,nflverse
00-0034981,Foster Moreau,TE,,87,76,250,1997-05-06,Louisiana State,1,7,,,,nflverse
00-0030107,Theo Riddick,RB,,35,69,201,1991-05-04,Notre Dame,7,4,,,,nflverse
00-0035190,A.J. Cole,P,,6,76,220,1995-11-27,North Carolina State,1,1,,,,nflverse
00-0029119,Derek Carrier,TE,,85,75,240,1990-07-25,Beloit,8,1,,,,nflverse
00-0030196,Jeff Heath,S,,38,73,212,1991-05-14,Saginaw Valley State,7,1,,,,nflverse
00-0032268,Marcus Mariota,QB,,8,76,222,1993-10-30,Oregon,5,1,,,,nflverse
00-0033958,Nathan Peterman,QB,,3,74,225,1994-05-04,Pittsburgh,3,1,,,,nflverse
