player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0032319,Ross Travis,TE,,43,78,248,1993-01-09,Penn State,3,14,,,,nflverse
00-0031068,Ryan Grant,WR,,11,72,204,1990-12-19,Tulane,4,14,14,,,nflverse
00-0034090,Skai Moore,LB,,55,74,230,1995-01-08,South Carolina,0,14,,,,nflverse
00-0029608,T.Y. Hilton,WR,,13,70,178,1989-11-14,Florida International,6,14,14,,,nflverse
00-0034359,Tyquan Lewis,DT,,94,75,265,1995-01-30,Ohio State,0,14,,,,nflverse
00-0034431,Zaire Franklin,LB,,44,72,236,1996-07-02,Syracuse,0,14,,,,nflverse
00-0034400,Jordan Wilkins,RB,,20,73,217,1994-07-18,Mississippi,0,13,13,,,nflverse
00-0033951,Marlon Mack,RB,,25,72,210,1996-03-07,South Florida,1,12,12,,,nflverse
00-0033251,Zach Pascal,WR,,14,73,219,1994-12-18,Old Dominion,1,11,11,,,nflverse
00-0028411,Dontrelle Inman,WR,,15,75,205,1989-01-31,Virginia,7,8,8,,,nflverse
00-0033217,Mo Alie-Cox,TE,,81,77,250,1993-09-19,Virginia Commonwealth,1,8,8,,,nflverse
00-0030181,Jack Doyle,TE,,84,78,262,1990-05-05,Western Kentucky,5,6,,,,nflverse
00-0033119,Jacoby Brissett,QB,,7,76,235,1992-12-11,North Carolina State,2,4,,,,nflverse
00-0032980,Marcus Johnson,WR,,16,73,204,1994-08-05,Texas,2,4,,,,nflverse
00-0032975,Jonathan Williams,RB,,39,72,223,1994-02-02,Arkansas,2,3,,,,nflverse
00-0030780,Ryan Hewitt,TE,,45,76,255,1991-01-24,Stanford,4,2,,,,nflverse
00-0032383,Ryan Kelly,C,,78,76,309,1993-05-30,Alabama,2,1,,,,nflverse
