player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0032674,Nicholas Grigsby,LB,,55,73,220,1992-07-02,Pittsburgh,0,14,,,,nflverse
00-0032680,Pace Murphy,LT,RT,72,78,296,1994-03-02,Northwestern State-Louisiana,0,14,,,,nflverse
00-0032242,Rob Havenstein,LT,RT,79,79,321,1992-05-13,Wisconsin,1,14,,,,nflverse
00-0027952,Robert Quinn,EDGE,,94,76,264,1990-05-18,North Carolina,5,14,,,,nflverse
00-0027648,Rodger Saffold,LG,RG,76,77,332,1988-06-06,Indiana,6,14,,,,nflverse
00-0030283,Steve Williams,CB,,23,70,185,1991-03-07,,3,14,,,,nflverse
00-0030530,T.J. McDonald,S,,25,74,217,1991-01-26,USC,3,14,,,,nflverse
00-0033112,Temarrick Hemingway,TE,,84,77,210,1993-07-30,South Carolina State,0,14,,,,nflverse
00-0028274,Tim Barnes,C,,61,76,306,1988-05-14,Missouri,5,14,,,,nflverse
00-0031391,Tre Mason,RB,,27,68,207,1993-08-06,,2,14,,,,nflverse
00-0031785,Troy Hill,CB,,32,70,180,1991-08-29,Oregon,1,14,,,,nflverse
00-0029690,Trumaine Johnson,CB,,22,74,208,1990-01-01,Montana,4,14,,,,nflverse
00-0022427,Wes Welker,WR,,19,69,185,,Texas Tech,12,14,,,,nflverse
00-0026243,William Hayes,EDGE,,95,75,278,1985-05-02,Winston-Salem State,8,14,,,,nflverse
00-0031813,Zach Laskey,RB,,45,74,225,1992-07-08,Georgia Tech,1,14,,,,nflverse
00-0033110,Tyler Higbee,TE,,89,76,233,1993-01-01,Western Kentucky,0,11,11,,,nflverse
00-0029795,Benny Cunningham,RB,,23,70,217,1990-07-07,Middle Tennessee State,3,10,10,,,nflverse
00-0028986,Case Keenum,QB,,17,73,205,1988-02-17,Houston,4,10,10,,,nflverse
00-0031806,Malcolm Brown,RB,,39,71,224,1993-05-15,Texas,1,8,8,,,nflverse
00-0033111,Pharoh Cooper,WR,,10,71,207,1995-03-07,South Carolina,0,8,8,,,nflverse
00-0031818,Bradley Marquez,WR,,15,70,201,1992-12-14,Texas Tech,1,7,,,,nflverse
00-0033106,Jared Goff,QB,,16,76,215,1994-10-14,California,0,7,,,,nflverse
00-0033114,Mike Thomas,WR,,13,73,200,1994-08-16,Southern Mississippi,0,6,,,,nflverse
00-0028872,Johnny Hekker,P,,6,77,236,1990-02-08,Oregon State,4,2,,,,nflverse
00-0028795,Chase Reynolds,RB,,34,72,205,1987-10-22,Montana,5,1,,,,nflverse
00-0032679,Paul McRoberts,WR,,8,74,197,1992-11-15,Southeast Missouri State,0,1,,,,nflverse
00-0032245,Sean Mannion,QB,,14,78,229,1992-04-25,Oregon State,1,1,,,,nflverse
