player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0034162,J.K. Scott,P,,6,78,208,1995-10-30,Alabama,1,14,,,,nflverse
00-0034728,Jaire Alexander,CB,,23,70,196,1997-02-09,Louisville,1,14,,,,nflverse
00-0033948,Jamaal Williams,RB,,30,72,213,1995-04-03,Brigham Young,2,14,14,,,nflverse
00-0027674,Jared Veldheer,LT,RT,68,80,321,1987-06-14,Hillsdale,9,14,,,,nflverse
00-0032766,Jason Spriggs,LT,RT,78,78,301,1994-05-17,Indiana,3,14,,,,nflverse
00-0034937,John Leglue,LG,RG,79,79,310,1996-04-17,Tulane,0,14,,,,nflverse
00-0034751,Josh Jackson,CB,,37,72,196,1996-04-03,Iowa,1,14,,,,nflverse
00-0034990,Ka'Dar Hollman,CB,,29,72,196,1994-09-18,Toledo,0,14,,,,nflverse
00-0033120,Kenny Clark,DT,,97,75,314,1995-10-04,UCLA,3,14,,,,nflverse
00-0033524,Kevin King,CB,,20,75,200,1995-05-05,Washington,2,14,,,,nflverse
00-0034984,Kingsley Keke,DT,,96,75,288,1996-09-26,Texas A&amp;M,0,14,,,,nflverse
00-0032955,Kyler Fackrell,LB,,51,77,245,1991-11-25,Utah State,3,14,,,,nflverse
00-0030273,Lane Taylor,LG,RG,65,75,324,1989-11-22,Oklahoma State,6,14,,,,nflverse
00-0033082,Lucas Patrick,LG,RG,62,75,313,1993-07-30,Duke,3,14,,,,nflverse
00-0032068,Malcolm Johnson,RB,,46,73,231,1992-08-11,Mississippi State,4,14,,,,nflverse
00-0025580,Mason Crosby,K,,2,73,207,1984-09-03,Colorado,12,14,,,,nflverse
00-0033929,Montravius Adams,DT,,90,76,304,1995-07-24,Auburn,2,14,,,,nflverse
00-0034754,Oren Burks,LB,,42,75,233,1995-03-21,Vanderbilt,1,14,,,,nflverse
00-0031935,Preston Smith,LB,,91,77,265,1992-11-17,Mississippi State,4,14,,,,nflverse
00-0034967,Rashan Gary,LB,,52,77,277,1997-12-03,Michigan,0,14,,,,nflverse
00-0034179,Raven Greene,S,,24,71,197,1995-02-02,James Madison,1,14,,,,nflverse
00-0024061,Tramon Williams,CB,,38,71,192,1983-03-16,Louisiana Tech,13,14,,,,nflverse
00-0034999,Ty Summers,LB,,44,73,240,1995-12-31,Texas Christian,0,14,,,,nflverse
00-0034185,Tyler Lancaster,DT,,95,75,315,1994-11-04,Northwestern,1,14,,,,nflverse
00-0033124,Will Redmond,S,,25,71,186,1993-12-28,Mississippi State,3,14,,,,nflverse
00-0035084,Yosh Nijman,LT,RT,73,79,314,1996-01-02,Virginia Tech,0,14,,,,nflverse
00-0031576,Za'Darius Smith,LB,,55,76,272,1992-09-08,Kentucky,4,14,,,,nflverse
00-0031381,Davante Adams,WR,,17,73,215,1992-12-24,Fresno State,5,12,12,,,nflverse
00-0024243,Marcedes Lewis,TE,,89,78,267,1984-05-19,UCLA,13,12,12,,,nflverse
00-0034521,Allen Lazard,WR,,13,77,227,1995-12-11,Iowa State,1,11,11,,,nflverse
00-0031787,Jake Kumerow,WR,,16,76,209,1992-02-17,Wisconsin-Whitewater,4,11,11,,,nflverse
00-0032794,Danny Vitale,RB,,45,72,239,1993-10-26,Northwestern,3,9,9,,,nflverse
00-0033757,Robert Tonyan,TE,,85,77,237,1994-04-30,Indiana State,2,9,9,,,nflverse
00-0034177,Tim Boyle,QB,,8,76,233,1994-10-03,Eastern Kentucky,1,3,,,,nflverse
00-0034995,Dexter Williams,RB,,22,71,212,1997-01-06,Notre Dame,0,2,,,,nflverse
00-0031068,Ryan Grant,WR,,11,72,195,1990-12-19,Tulane,5,2,,,,nflverse
00-0032404,Tyler Ervin,RB,,32,70,185,1993-10-07,San Jose State,3,2,,,,nflverse
00-0035671,Jace Sternberger,TE,,87,76,250,1996-06-26,Texas A&amp;M,0,1,,,,nflverse
