player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0035255,Kendall Sheffield,CB,,36,70,212,1996-05-30,Ohio State,4,14,,,,nflverse
00-0038985,Keondre Coburn,DT,,91,74,344,2000-05-23,Texas,0,14,,,,nflverse
00-0036416,Kristian Fulton,CB,,26,71,200,1998-09-03,Louisiana State,3,14,,,,nflverse
00-0032463,Kyle Peko,DT,,95,73,305,1993-07-23,Oregon State,7,14,,,,nflverse
00-0035413,Luke Gifford,LB,,57,75,245,1995-08-28,Nebraska,4,14,,,,nflverse
00-0036291,Marlon Davidson,DT,,92,75,279,1998-05-11,Auburn,3,14,,,,nflverse
00-0038845,Matthew Jackson,S,,39,73,215,1998-11-09,Eastern Kentucky,0,14,,,,nflverse
00-0037493,Mike Brown,S,,44,73,222,1999-04-07,"Miami, O.",1,14,,,,nflverse
00-0037754,Nicholas Petit-Frere,LT,RT,78,77,310,1999-09-15,Ohio State,1,14,,,,nflverse
00-0025565,Nick Folk,K,,6,73,222,1984-11-05,Arizona,16,14,,,,nflverse
00-0038853,Otis Reese,LB,,41,75,225,1998-07-02,Mississippi,0,14,,,,nflverse
00-0039034,Peter Skoronski,LT,RT,77,76,294,2001-07-31,Northwestern,0,14,,,,nflverse
00-0036649,Quinton Bohanna,DT,,97,76,355,1999-03-16,Kentucky,2,14,,,,nflverse
00-0036938,Rashad Weaver,LB,,99,76,270,1997-11-10,Pittsburgh,2,14,,,,nflverse
00-0038125,Roger McCreary,CB,,21,71,188,2000-02-10,Auburn,1,14,,,,nflverse
00-0036289,Ross Blacklock,DT,,90,77,305,1998-07-09,Texas Christian,3,14,,,,nflverse
00-0035239,Sean Murphy-Bunting,CB,,0,72,195,1997-06-19,Central Michigan,4,14,,,,nflverse
00-0038842,Shakel Brown,DT,,91,75,299,1998-12-04,Troy,0,14,,,,nflverse
00-0038850,T.K. McLendon,EDGE,,69,76,270,1999-02-27,Eastern Kentucky,0,14,,,,nflverse
00-0036167,Tae Crowder,LB,,53,73,235,1997-03-12,Georgia,3,14,,,,nflverse
00-0034858,Terrell Edmunds,S,,38,73,217,1997-01-20,Virginia Tech,5,14,,,,nflverse
00-0037593,Tre Avery,CB,,23,71,190,1997-02-26,Rutgers,1,14,,,,nflverse
00-0036305,Trevis Gipson,LB,,51,76,268,1997-06-13,Tulsa,3,14,,,,nflverse
00-0036182,Nick Westbrook-Ikhine,WR,,15,74,215,1997-03-21,Indiana,3,13,13,,,nflverse
00-0029701,Ryan Tannehill,QB,,17,76,207,1988-07-27,Texas A&amp;M,11,9,9,,,nflverse
00-0037742,Treylon Burks,WR,,16,74,225,2000-03-23,Arkansas,1,9,9,,,nflverse
00-0039152,Will Levis,QB,,8,76,232,1999-06-27,Kentucky,0,9,9,,,nflverse
00-0038589,Josh Whyle,TE,,81,79,250,1999-09-08,Cincinnati,0,8,8,,,nflverse
00-0037273,Kyle Philips,WR,,18,71,191,1999-06-17,UCLA,1,8,8,,,nflverse
00-0035259,Trevon Wesco,TE,,88,75,267,1995-09-12,West Virginia,4,3,,,,nflverse
00-0038632,Colton Dowell,WR,,14,75,215,1999-04-19,Tennessee-Martin,0,2,,,,nflverse
00-0034193,Kevin Rader,TE,,86,76,250,1995-04-26,Youngstown State,5,2,,,,nflverse
00-0038128,Malik Willis,QB,,7,73,215,1999-05-25,Liberty,1,2,,,,nflverse
00-0035632,Amani Hooker,S,,37,71,210,1998-06-14,Iowa,4,1,,,,nflverse
00-0035643,Jeffery Simmons,DT,,98,76,300,1997-07-28,Mississippi State,4,1,,,,nflverse
00-0035924,Jonathan Ward,RB,,20,72,202,1997-09-30,Central Michigan,3,1,,,,nflverse
00-0036176,Mason Kinsey,WR,,12,71,195,1998-08-29,Berry,3,1,,,,nflverse
00-0037607,Ryan Stonehouse,P,,4,70,178,1999-05-11,Colorado State,1,1,,,,nflverse
00-0038490,Ty Zentner,P,,13,74,200,1998-06-07,Kansas State,0,1,,,,nflverse
