player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0032269,Henry Anderson,EDGE,,96,78,300,1991-08-03,Stanford,1,14,,,,nflverse
00-0030071,Hugh Thornton,LG,RG,69,75,320,1991-06-28,Illinois,3,14,,,,nflverse
00-0032345,Isiah Cage,LT,RT,,77,312,1993-08-26,,,14,,,,nflverse
00-0031046,Jack Mewhort,LG,RG,75,78,312,1991-08-30,Ohio State,2,14,,,,nflverse
00-0028056,Jalil Brown,CB,,25,73,210,,,5,14,,,,nflverse
00-0030629,Jeremy Vujnovich,LT,RT,67,77,300,1990-10-12,Louisiana College,3,14,,,,nflverse
00-0032419,Joe Haeg,LT,RT,73,78,304,1993-03-11,North Dakota State,0,14,,,,nflverse
00-0026408,Joe Reitz,LT,RT,76,79,325,1985-08-24,Western Michigan,8,14,,,,nflverse
00-0030649,Jonotthan Harrison,LG,RG,72,76,300,1991-08-25,Florida,2,14,,,,nflverse
00-0026993,Josh Freeman,QB,,5,78,248,,Kansas State,7,14,,,,nflverse
00-0029744,Josh McNary,LB,,57,72,251,1988-04-10,Army,3,14,,,,nflverse
00-0031679,Joshua Stangby,WR,,14,70,185,,,1,14,,,,nflverse
00-0031525,Junior Sylvestre,LB,,48,72,242,,Toledo,1,14,,,,nflverse
00-0030775,Kelcy Quarles,DT,,64,76,312,1992-01-23,,2,14,,,,nflverse
00-0026206,Kendall Langford,EDGE,,90,78,305,1986-01-27,Hampton,8,14,,,,nflverse
00-0032297,Kitt O'Brien,LG,RG,65,77,325,1990-04-29,Ball State,1,14,,,,nflverse
00-0028238,Konrad Reuland,TE,,86,77,260,,,5,14,,,,nflverse
00-0031618,Kristjan Sokoli,DT,,67,77,300,1991-09-24,Buffalo,1,14,,,,nflverse
00-0026961,Lance Louis,LG,RG,60,75,323,,San Diego State,7,14,,,,nflverse
00-0030488,Lavar Edwards,EDGE,,95,76,278,1990-04-29,LSU,3,14,,,,nflverse
00-0033065,Le'Raven Clark,LT,RT,62,77,319,1993-04-22,Texas Tech,0,14,,,,nflverse
00-0033155,Lee Hightower,S,,38,74,200,1993-07-28,Houston,0,14,,,,nflverse
00-0032753,Luke Rhodes,LB,,46,74,242,1992-12-02,William &amp; Mary,0,14,,,,nflverse
00-0032349,Marcus Leak,WR,,8,72,210,1992-11-19,Maryland,0,14,,,,nflverse
00-0032496,Matthias Farley,CB,,41,71,210,1992-07-15,Notre Dame,0,14,,,,nflverse
00-0032351,Mekale McKay,WR,,2,77,210,1993-08-04,Cincinnati,0,14,,,,nflverse
00-0022247,Mike Adams,S,,29,71,205,1981-03-24,Delaware,12,14,,,,nflverse
00-0031924,Mike McFarland,TE,,89,77,252,1991-11-15,,,14,,,,nflverse
00-0031396,Mitchell Van Dyk,LT,RT,64,79,299,1991-01-02,,2,14,,,,nflverse
00-0028005,Nate Irving,LB,,55,73,253,,,5,14,,,,nflverse
00-0027882,Patrick Robinson,CB,,25,71,191,1987-09-07,Florida State,6,14,,,,nflverse
00-0029901,Rashaan Melvin,CB,,30,74,193,1989-10-02,Northern Illinois,3,14,,,,nflverse
00-0028722,Ricky Lumpkin,DT,,68,75,300,,,5,14,,,,nflverse
00-0022059,Robert Mathis,LB,,98,74,245,1981-02-26,Alabama A&M,13,14,,,,nflverse
00-0032383,Ryan Kelly,C,,78,76,313,1993-05-30,Alabama,0,14,,,,nflverse
00-0032350,Stefan McClure,S,,42,71,205,1993-01-31,California,0,14,,,,nflverse
00-0030825,Stephen Morris,QB,,7,74,218,1992-08-27,Miami (Fla.),2,14,,,,nflverse
00-0032344,Sterling Bailey,EDGE,,67,75,282,1992-09-13,Georgia,0,14,,,,nflverse
00-0033059,T.J. Green,S,,32,74,205,1995-03-15,Clemson,0,14,,,,nflverse
00-0032162,T.Y. McGill,DT,,99,72,310,1992-11-23,North Carolina State,1,14,,,,nflverse
00-0032358,Tevaun Smith,WR,,5,74,205,1993-01-30,Iowa,0,14,,,,nflverse
00-0032066,Tevin Mitchel,CB,,43,72,190,1992-08-03,Arkansas,1,14,,,,nflverse
00-0023579,Trent Cole,LB,,58,75,270,1982-10-05,Cincinnati,11,14,,,,nflverse
00-0031531,Trey Williams,RB,,28,67,195,,Texas A&M,1,14,,,,nflverse
00-0027001,Vontae Davis,CB,,21,71,207,1988-05-27,Illinois,7,14,,,,nflverse
00-0029142,Winston Guy,S,,27,73,220,1990-04-23,,,14,,,,nflverse
00-0032757,Winston Rose,CB,,35,72,180,1993-11-29,New Mexico State,0,14,,,,nflverse
00-0031105,Zach Kerr,EDGE,,94,74,334,1990-08-29,Delaware,2,14,,,,nflverse
00-0032355,Chester Rogers,WR,,80,73,180,1994-01-12,Grambling,0,10,10,,,nflverse
00-0031339,Donte Moncrief,WR,,10,74,222,1993-08-06,Mississippi,2,9,9,,,nflverse
00-0030854,Erik Swoope,TE,,86,77,257,1992-05-08,Miami,2,9,9,,,nflverse
00-0032377,Josh Ferguson,RB,,34,70,200,1993-05-23,Illinois,0,8,8,,,nflverse
00-0028121,Jordan Todman,RB,,28,70,200,1990-02-24,Connecticut,5,5,,,,nflverse
00-0031310,Devin Street,WR,,81,75,200,1991-03-30,Pittsburgh,2,2,,,,nflverse
00-0027145,Pat McAfee,P,,1,73,233,1987-05-02,West Virginia,7,2,,,,nflverse
00-0031514,Quan Bray,WR,,11,70,182,1993-04-28,Auburn,1,2,,,,nflverse
00-0028595,Scott Tolzien,QB,,16,74,213,1987-09-04,Wisconsin,5,2,,,,nflverse
