player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0029621,Greg Zuerlein,K,,4,72,191,1987-12-27,Missouri Western,7,14,,,,nflverse
00-0035609,Jake Gervase,CB,,39,73,212,1995-09-18,Iowa,0,14,,,,nflverse
00-0033055,Jalen Ramsey,CB,,20,73,208,1994-10-24,Florida State,3,14,,,,nflverse
00-0034809,Jamil Demby,LG,RG,64,77,321,1996-06-20,Maine,1,14,,,,nflverse
00-0034803,Joe Noteboom,LT,RT,70,77,321,1995-06-19,Texas Christian,1,14,,,,nflverse
00-0033927,John Johnson,S,,43,72,209,1995-12-19,Boston College,2,14,,,,nflverse
00-0033266,JoJo Natson,WR,,19,67,153,1994-02-01,Akron,2,14,,,,nflverse
00-0033794,Josh Carraway,LB,,42,75,242,1994-04-13,Texas Christian,2,14,,,,nflverse
00-0034813,Justin Lawler,EDGE,,53,76,265,1994-12-23,Southern Methodist,1,14,,,,nflverse
00-0035603,Kendall Blanton,TE,,86,78,260,1995-11-10,Missouri,0,14,,,,nflverse
00-0034266,Kenny Young,LB,,41,73,235,1994-11-15,UCLA,1,14,,,,nflverse
00-0032786,Marqui Christian,S,,26,71,207,1994-10-27,Midwestern State,3,14,,,,nflverse
00-0034806,Micah Kiser,LB,,59,72,244,1995-01-25,Virginia,1,14,,,,nflverse
00-0029630,Michael Brockers,DT,,90,77,305,1990-12-21,Louisiana State,7,14,,,,nflverse
00-0032671,Morgan Fox,EDGE,,97,75,275,1994-09-12,Colorado State-Pueblo,3,14,,,,nflverse
00-0035615,Natrez Patrick,LB,,57,75,242,1997-07-09,Georgia,0,14,,,,nflverse
00-0030041,Nickell Robey-Coleman,CB,,23,68,178,1992-01-17,Southern California,6,14,,,,nflverse
00-0035621,Nsimba Webster,WR,,14,70,180,1996-01-27,Eastern Washington,0,14,,,,nflverse
00-0034807,Obo Okoronkwo,LB,,45,74,253,1995-04-24,Oklahoma,1,14,,,,nflverse
00-0032242,Rob Havenstein,LT,RT,79,80,328,1992-05-13,Wisconsin,4,14,,,,nflverse
00-0033945,Samson Ebukam,LB,,50,75,245,1995-05-09,Eastern Washington,2,14,,,,nflverse
00-0034810,Sebastian Joseph-Day,DT,,69,76,310,1995-03-21,Rutgers,1,14,,,,nflverse
00-0033963,Tanzel Smart,DT,,92,73,295,1994-11-06,Tulane,2,14,,,,nflverse
00-0035663,Taylor Rapp,CB,,24,72,208,1997-12-22,Washington,0,14,,,,nflverse
00-0034812,Travin Howard,LB,,48,73,219,1996-05-10,Texas Christian,1,14,,,,nflverse
00-0031785,Troy Hill,CB,,22,71,184,1991-08-29,Oregon,4,14,,,,nflverse
00-0035617,Troy Reeder,LB,,51,75,245,1994-09-13,Delaware,0,14,,,,nflverse
00-0033110,Tyler Higbee,TE,,89,78,257,1993-01-01,Western Kentucky,3,14,14,,,nflverse
00-0031806,Malcolm Brown,RB,,34,71,222,1993-05-15,Texas,4,13,13,,,nflverse
00-0033895,Gerald Everett,TE,,81,75,240,1994-06-25,South Alabama,2,12,12,,,nflverse
00-0035664,Darrell Henderson,RB,,27,68,208,1997-08-19,Memphis,0,7,,,,nflverse
00-0033246,Johnny Mundt,TE,,82,76,232,1994-11-23,Oregon,2,5,,,,nflverse
00-0028872,Johnny Hekker,P,,6,77,241,1990-02-08,Oregon State,7,3,,,,nflverse
00-0033114,Mike Thomas,WR,,88,73,189,1994-08-16,Southern Mississippi,3,3,,,,nflverse
00-0031407,Blake Bortles,QB,,5,77,236,1992-04-28,Central Florida,5,2,,,,nflverse
00-0035669,Nick Scott,CB,,33,71,200,1995-05-17,Penn State,0,2,,,,nflverse
00-0034203,Darious Williams,CB,,31,69,187,1993-03-15,Alabama-Birmingham,1,1,,,,nflverse
00-0035665,David Long,CB,,25,71,196,1998-02-06,Michigan,0,1,,,,nflverse
00-0034808,John Kelly,RB,,42,70,205,1996-10-04,Tennessee,1,1,,,,nflverse
