player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0032899,Vadal Alexander,LT,RT,74,77,326,1994-03-23,LSU,0,14,,,,nflverse
00-0032940,DeAndre Washington,RB,,33,68,204,1993-02-22,Texas Tech,0,13,13,,,nflverse
00-0029492,Jamize Olawale,RB,,49,73,240,1989-04-17,North Texas,4,13,13,,,nflverse
00-0030514,Mychal Rivera,TE,,81,75,245,1990-09-08,Tennessee,3,10,10,,,nflverse
00-0032935,Johnny Holton,WR,,16,73,188,1991-08-22,Cincinnati,0,6,,,,nflverse
00-0028097,Lee Smith,TE,,86,78,265,1987-11-21,Marshall,5,3,,,,nflverse
00-0030419,Matt McGloin,QB,,14,73,210,1989-12-02,Penn State,3,3,,,,nflverse
00-0028063,Taiwan Jones,RB,,22,72,195,1988-07-26,Eastern Washington,5,3,,,,nflverse
00-0029123,Marquette King,P,,7,72,195,1988-10-26,Fort Valley State,4,2,,,,nflverse
00-0032893,Connor Cook,QB,,8,76,217,1993-01-29,Michigan State,0,1,,,,nflverse
00-0023894,Donald Penn,LT,RT,72,76,315,1983-04-27,Utah State,10,1,,,,nflverse
