player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0029410,Tavon Wilson,S,,32,72,212,1990-03-19,Illinois,5,14,,,,nflverse
00-0032381,Taylor Decker,LT,RT,68,79,311,1993-08-23,Ohio State,1,14,,,,nflverse
00-0033545,Teez Tabor,CB,,30,72,201,1995-12-31,Florida,0,14,,,,nflverse
00-0031284,Travis Swanson,C,,64,77,304,1991-01-30,Arkansas,3,14,,,,nflverse
00-0030937,Zac Kerin,LG,RG,67,76,305,1991-08-13,Toledo,3,14,,,,nflverse
00-0029738,Darren Fells,TE,,87,79,270,1986-04-22,California-Irvine,4,13,13,,,nflverse
00-0033932,Kenny Golladay,WR,,19,76,213,1993-11-03,Northern Illinois,0,11,11,,,nflverse
00-0031189,T.J. Jones,WR,,13,72,190,1992-07-19,Notre Dame,3,11,11,,,nflverse
00-0031665,Zach Zenner,RB,,34,71,221,1991-09-13,South Dakota,2,7,,,,nflverse
00-0033572,Jamal Agnew,CB,,39,70,190,1995-04-03,San Diego,0,6,,,,nflverse
00-0032450,Dwayne Washington,RB,,36,73,223,1994-04-24,Washington,1,5,,,,nflverse
00-0033559,Michael Roberts,TE,,80,76,265,1994-05-07,Toledo,0,5,,,,nflverse
00-0033748,Tion Green,RB,,38,72,220,1993-12-14,Cincinnati,0,5,,,,nflverse
00-0031626,Brian Mihalik,LT,RT,72,81,315,1992-08-21,Boston College,2,1,,,,nflverse
00-0032431,Jake Rudock,QB,,14,75,212,1993-01-21,Michigan,1,1,,,,nflverse
00-0031420,Kasey Redfern,P,,2,73,205,1991-09-26,Wofford,3,1,,,,nflverse
00-0028292,Nick Bellore,LB,,43,73,250,1989-05-12,Central Michigan,6,1,,,,nflverse
