player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0035718,Quinnen Williams,DT,,95,75,303,1997-12-21,Alabama,1,14,,,,nflverse
00-0032319,Ross Travis,TE,,43,78,248,1993-01-09,Penn State,5,14,,,,nflverse
00-0035288,Saquan Hampton,S,,29,73,207,1995-12-12,Rutgers,1,14,,,,nflverse
00-0034659,Sharif Finch,LB,,54,76,250,1995-10-01,Temple,2,14,,,,nflverse
00-0033963,Tanzel Smart,DT,,79,73,295,1994-11-06,Tulane,3,14,,,,nflverse
00-0033917,Tarell Basham,LB,,93,76,266,1994-03-18,Ohio,3,14,,,,nflverse
00-0032566,Trevon Coley,DT,,70,73,310,1994-07-13,Florida Atlantic,4,14,,,,nflverse
00-0034419,Braxton Berrios,WR,,10,69,190,1995-10-06,Miami,2,13,13,,,nflverse
00-0032054,Breshad Perriman,WR,,19,73,215,1993-09-10,Central Florida,5,12,12,,,nflverse
00-0031941,Jamison Crowder,WR,,82,69,177,1993-06-17,Duke,5,12,12,,,nflverse
00-0034869,Sam Darnold,QB,,14,75,225,1997-06-05,Southern California,2,12,12,,,nflverse
00-0034766,Christopher Herndon,TE,,89,76,252,1996-02-23,Miami,2,11,11,,,nflverse
00-0035537,Ty Johnson,RB,,25,70,210,1997-09-17,Maryland,1,10,10,,,nflverse
00-0036255,Denzel Mims,WR,,11,75,208,1997-10-10,Baylor,0,9,9,,,nflverse
00-0036269,La'Mical Perine,RB,,22,71,220,1998-01-30,Florida,0,9,9,,,nflverse
00-0035510,Jeff Smith,WR,,16,73,195,1997-04-21,Boston College,1,8,8,,,nflverse
00-0034457,Josh Adams,RB,,36,74,225,1996-10-29,Notre Dame,2,6,,,,nflverse
00-0026158,Joe Flacco,QB,,5,78,245,1985-01-16,Delaware,12,5,,,,nflverse
00-0030108,Ryan Griffin,TE,,84,78,255,1990-01-11,Connecticut,7,5,,,,nflverse
00-0032098,Daniel Brown,WR,,87,77,247,1992-05-26,James Madison,5,2,,,,nflverse
00-0036145,Lawrence Cager,WR,,86,77,220,1997-08-20,Georgia,0,2,,,,nflverse
00-0035259,Trevon Wesco,TE,,85,75,267,1995-09-12,West Virginia,1,2,,,,nflverse
00-0034631,Vyncint Smith,WR,,17,75,202,1996-06-09,Limestone,2,2,,,,nflverse
