player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0033542,Forrest Lamp,LG,RG,77,76,310,1994-02-20,Western Kentucky,0,14,,,,nflverse
00-0031953,Geremy Davis,WR,,11,75,217,1992-01-10,Connecticut,2,14,,,,nflverse
00-0032171,Hayes Pullard,LB,,50,72,240,1992-04-18,USC,2,14,,,,nflverse
00-0033588,Isaac Rochell,EDGE,,98,75,280,1995-04-22,Notre Dame,0,14,,,,nflverse
00-0030671,Isaiah Burse,WR,,89,70,187,1991-12-08,Fresno State,3,14,,,,nflverse
00-0030312,Jahleel Addae,S,,37,70,195,1990-01-24,Central Michigan,4,14,,,,nflverse
00-0031334,Jason Verrett,CB,,22,70,188,1991-06-18,Texas Christian,3,14,,,,nflverse
00-0032895,Jatavis Brown,LB,,57,71,221,1994-02-18,Akron,1,14,,,,nflverse
00-0031258,Jeremiah Attaochu,EDGE,,97,75,252,1993-01-17,Georgia Tech,3,14,,,,nflverse
00-0028030,Joe Barksdale,LT,RT,72,77,326,1989-01-04,Louisiana State,6,14,,,,nflverse
00-0033156,Joey Bosa,EDGE,,99,77,280,1995-07-11,Ohio State,1,14,,,,nflverse
00-0032031,Kaleb Eulls,DT,,96,76,309,1991-06-28,Mississippi State,2,14,,,,nflverse
00-0032902,Kenneth Farrow,RB,,27,69,219,1993-03-07,Houston,1,14,,,,nflverse
00-0028240,Kenny Wiggins,LG,RG,79,78,314,1988-08-08,Fresno State,6,14,,,,nflverse
00-0029289,Korey Toomer,LB,,56,74,235,1988-12-09,Idaho,5,14,,,,nflverse
00-0032110,Kyle Emanuel,LB,,51,75,250,1991-08-16,North Dakota State,2,14,,,,nflverse
00-0026500,Matt Slauson,LG,RG,68,77,315,1986-02-18,Nebraska,8,14,,,,nflverse
00-0029249,Melvin Ingram,EDGE,,54,74,247,1989-04-26,South Carolina,5,14,,,,nflverse
00-0033697,Michael Davis,CB,,43,74,196,1995-01-06,Brigham Young,0,14,,,,nflverse
00-0030621,Michael Ola,LT,RT,74,77,312,1988-04-19,Hampton,4,14,,,,nflverse
00-0031353,Michael Schofield,LG,RG,78,78,301,1990-11-15,Michigan,3,14,,,,nflverse
00-0032081,Nick Dzubnar,LB,,48,73,240,1991-08-15,Cal Poly,2,14,,,,nflverse
00-0023096,Nick Novak,K,,9,72,200,1981-08-21,Maryland,12,14,,,,nflverse
00-0032584,Nick Rose,K,,6,74,194,1994-05-05,Texas,1,14,,,,nflverse
00-0033941,Rayshawn Jenkins,S,,25,73,214,1994-01-25,Miami,0,14,,,,nflverse
00-0032747,Russell Hansbrough,RB,,35,69,195,1993-11-19,Missouri,1,14,,,,nflverse
00-0027859,Russell Okung,LT,RT,76,77,310,1988-10-07,Oklahoma State,7,14,,,,nflverse
00-0033578,Sam Tevi,LT,RT,69,77,311,1994-11-15,Utah,0,14,,,,nflverse
00-0033696,Sean Culkin,TE,,80,77,255,1993-06-11,Missouri,0,14,,,,nflverse
00-0032911,Spencer Pulley,C,,73,76,308,1993-04-04,Vanderbilt,1,14,,,,nflverse
00-0030921,Tenny Palepoi,DT,,95,73,298,1990-12-19,Utah,3,14,,,,nflverse
00-0031261,Tre Boston,S,,33,73,205,1992-06-25,North Carolina,3,14,,,,nflverse
00-0032916,Trevor Williams,CB,,24,71,191,1993-09-15,Penn State,1,14,,,,nflverse
00-0033699,Austin Ekeler,RB,,30,69,195,1995-05-17,"Western State, Colo.",0,13,13,,,nflverse
00-0033090,Hunter Henry,TE,,86,77,250,1994-12-07,Arkansas,1,12,12,,,nflverse
00-0033536,Mike Williams,WR,,81,75,218,1994-10-04,Clemson,0,9,9,,,nflverse
00-0031277,Branden Oliver,RB,,32,68,208,1991-05-07,Buffalo,3,8,8,,,nflverse
00-0032897,Derek Watt,RB,,34,74,234,1992-11-07,Wisconsin,1,6,,,,nflverse
00-0024264,Kellen Clemens,QB,,10,74,220,1983-06-06,Oregon,11,3,,,,nflverse
00-0029391,Sean McGrath,TE,,84,77,259,1987-12-03,Henderson State,5,3,,,,nflverse
00-0031055,Andre Williams,RB,,44,72,220,1992-08-28,Boston College,3,2,,,,nflverse
00-0027321,Jeff Cumberland,TE,,87,76,260,1987-05-02,Illinois,7,2,,,,nflverse
