player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0031796,Justin Coleman,CB,,28,71,190,1993-03-27,Tennessee,3,14,,,,nflverse
00-0028037,K.J. Wright,LB,,50,76,246,1989-07-23,Mississippi State,7,14,,,,nflverse
00-0032810,Kalan Reed,CB,,39,71,192,1993-12-29,Southern Mississippi,2,14,,,,nflverse
00-0027733,Kam Chancellor,S,,31,75,225,1988-04-03,Virginia Tech,8,14,,,,nflverse
00-0031393,Maurice Alexander,S,,35,74,222,1991-02-16,Utah State,4,14,,,,nflverse
00-0029409,Mychal Kendricks,LB,,56,72,240,1990-09-28,California,6,14,,,,nflverse
00-0033934,Nazair Jones,DT,,92,77,304,1994-12-13,North Carolina,1,14,,,,nflverse
00-0029329,Neiko Thorpe,CB,,23,74,210,1990-02-11,Auburn,6,14,,,,nflverse
00-0034234,Poona Ford,DT,,97,71,305,1995-11-19,Texas,0,14,,,,nflverse
00-0032416,Quinton Jefferson,DT,,99,76,291,1993-03-31,Maryland,2,14,,,,nflverse
00-0034831,Rasheem Green,EDGE,,94,76,275,1997-05-15,Southern California,0,14,,,,nflverse
00-0033513,Ricky Ali'ifua,EDGE,,61,74,297,1991-12-02,Utah State,1,14,,,,nflverse
00-0019646,Sebastian Janikowski,K,,11,73,258,1978-03-02,Florida State,18,14,,,,nflverse
00-0033970,Shalom Luani,S,,24,72,205,1994-08-05,Washington State,1,14,,,,nflverse
00-0031242,Shamar Stephen,DT,,98,77,310,1991-02-25,Connecticut,4,14,,,,nflverse
00-0034755,Shaquem Griffin,LB,,49,72,229,1995-07-20,Central Florida,0,14,,,,nflverse
00-0033926,Shaquill Griffin,CB,,26,72,198,1995-07-20,Central Florida,1,14,,,,nflverse
00-0033554,Tedric Thompson,S,,33,72,204,1995-01-20,Colorado,1,14,,,,nflverse
00-0033774,Tevon Mutcherson,S,,38,70,197,1992-07-27,Central Florida,1,14,,,,nflverse
00-0034756,Tre Flowers,CB,,37,75,200,1995-06-02,Oklahoma State,0,14,,,,nflverse
00-0028434,Doug Baldwin,WR,,89,70,192,1988-09-21,Stanford,7,13,13,,,nflverse
00-0034750,Rashaad Penny,RB,,20,71,220,1996-02-02,San Diego State,0,12,12,,,nflverse
00-0030300,Jaron Brown,WR,,18,75,205,1990-01-08,Clemson,5,10,10,,,nflverse
00-0027675,Ed Dickson,TE,,84,76,255,1987-07-25,Oregon,8,9,9,,,nflverse
00-0032472,Tre Madden,RB,,38,72,235,1993-08-16,USC,2,5,,,,nflverse
00-0034159,Will Dissly,TE,,88,76,265,1996-07-08,Washington,0,4,,,,nflverse
00-0032602,J.D. McKissic,RB,,21,70,195,1993-08-15,Arkansas State,2,3,,,,nflverse
00-0032393,C.J. Prosise,RB,,22,73,225,1994-05-20,Notre Dame,2,2,,,,nflverse
00-0034867,Malik Turner,WR,,17,74,200,1996-01-30,Illinois,0,2,,,,nflverse
00-0032466,George Fant,LT,RT,74,77,322,1992-07-19,Western Kentucky,2,1,,,,nflverse
00-0034160,Michael Dickson,P,,4,74,205,1996-01-04,Texas,0,1,,,,nflverse
