player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0028038,Da'Norris Searcy,S,,21,71,207,1988-11-16,North Carolina,5,14,,,,nflverse
00-0030491,Daimion Stafford,S,,24,73,218,1991-02-18,Nebraska,3,14,,,,nflverse
00-0029435,Damaris Johnson,WR,,15,68,175,,Tulsa,4,14,,,,nflverse
00-0031054,DaQuan Jones,EDGE,,90,76,322,1991-12-27,Penn State,2,14,,,,nflverse
00-0030517,David Bass,LB,,51,76,256,1990-09-11,Missouri Western State,3,14,,,,nflverse
00-0032133,David Cobb,RB,,23,71,229,1993-06-03,,1,14,,,,nflverse
00-0030711,David Fluellen,RB,,32,71,224,1992-01-28,Toledo,2,14,,,,nflverse
00-0029419,Dennis Kelly,LT,RT,71,80,321,1990-01-16,Purdue,4,14,,,,nflverse
00-0032764,Derrick Henry,RB,,22,74,247,1994-01-04,Alabama,0,14,14,,,nflverse
00-0027868,Derrick Morgan,LB,,91,76,261,1989-01-06,Georgia Tech,6,14,,,,nflverse
00-0032044,J.R. Tavai,LB,,41,74,249,1993-09-23,,1,14,,,,nflverse
00-0033057,Jack Conklin,LT,RT,78,78,308,1994-08-17,Michigan State,0,14,,,,nflverse
00-0027112,Jamon Meredith,LT,RT,79,77,312,,South Carolina,7,14,,,,nflverse
00-0032286,Jarrod West,WR,,14,74,203,,,,14,,,,nflverse
00-0027136,Jason McCourty,CB,,30,72,193,1987-08-13,Rutgers,7,14,,,,nflverse
00-0031462,Jerome Cunningham,TE,,86,75,240,1991-05-25,Southern Connecticut State,2,14,,,,nflverse
00-0029853,Josh Aubrey,S,,31,70,200,,Stephen F. Austin St.,3,14,,,,nflverse
00-0029992,Josh Kline,LG,RG,64,75,300,1989-12-29,Kent State,3,14,,,,nflverse
00-0032037,Josue Matias,LG,RG,66,77,309,1993-01-06,Florida State,1,14,,,,nflverse
00-0028015,Jurrell Casey,EDGE,,99,73,305,1989-12-05,Southern California,5,14,,,,nflverse
00-0029844,Justin Staples,LB,,57,76,245,1989-12-10,Illinois,3,14,,,,nflverse
00-0032810,Kalan Reed,CB,,32,71,192,1993-12-29,Southern Mississippi,0,14,,,,nflverse
00-0028080,Karl Klug,DT,,97,75,278,1988-03-31,Iowa,5,14,,,,nflverse
00-0033132,Kevin Byard,S,,31,71,212,1993-08-17,Middle Tennessee,0,14,,,,nflverse
00-0033074,Kevin Dodd,LB,,93,77,275,1992-07-14,Clemson,0,14,,,,nflverse
00-0032861,Lamarcus Brutus,S,,42,72,206,,,,14,,,,nflverse
00-0032783,LeShaun Sims,CB,,36,72,203,1993-09-18,Southern Utah,0,14,,,,nflverse
00-0032860,Mehdi Abdesmad,EDGE,,68,78,284,1991-09-28,Boston College,0,14,,,,nflverse
00-0033018,Michael Smith,EDGE,,75,76,285,,,,14,,,,nflverse
00-0030104,Nate Palmer,LB,,50,74,248,1989-09-23,Illinois State,3,14,,,,nflverse
00-0032869,Nick Ritcher,LT,RT,61,77,300,,,,14,,,,nflverse
00-0027737,Perrish Cox,CB,,20,72,190,1987-01-10,Oklahoma State,,14,,,,nflverse
00-0032043,Quinton Spain,LG,RG,67,76,330,1991-08-07,West Virginia,1,14,,,,nflverse
00-0027067,Rashad Johnson,S,,25,71,204,1986-01-02,Alabama,7,14,,,,nflverse
00-0033092,Reece Horn,WR,,87,75,215,,Indianapolis,0,14,,,,nflverse
00-0030962,Ronald Patrick,LG,RG,72,73,310,1991-11-01,South Carolina,2,14,,,,nflverse
00-0026016,Ropati Pitoitua,EDGE,,92,80,298,,,8,14,,,,nflverse
00-0026968,Ryan Succop,K,,4,74,218,1986-09-19,South Carolina,7,14,,,,nflverse
00-0033013,Sam Bergen,RB,,40,72,250,,,,14,,,,nflverse
00-0027084,Sammie Lee Hill,DT,,94,76,328,,Stillman,7,14,,,,nflverse
00-0029594,Sean Spence,LB,,55,71,231,1990-06-07,Miami (Fla.),4,14,,,,nflverse
00-0032941,Sebastian Tretola,LG,RG,79,76,314,1992-05-01,Arkansas,0,14,,,,nflverse
00-0025551,Tim Shaw,LB,,59,73,236,,Penn State,,14,,,,nflverse
00-0032123,Tre McBride,WR,,10,72,210,1992-12-01,William & Mary,1,14,,,,nflverse
00-0032867,Tyler Marz,LT,RT,68,79,316,1992-09-09,Wisconsin,0,14,,,,nflverse
00-0031276,Tyler Patmon,CB,,26,70,185,1991-01-26,Oklahoma State,2,14,,,,nflverse
00-0025828,Wesley Woodyard,LB,,59,72,233,1986-07-21,Kentucky,8,14,,,,nflverse
00-0030099,William Campbell,LG,RG,62,76,311,,,,14,,,,nflverse
00-0031113,William Poehls,LT,RT,75,80,334,1991-11-27,Montana,2,14,,,,nflverse
00-0032033,Yannik Cudjoe-Virgil,LB,,40,74,248,,Maryland,1,14,,,,nflverse
00-0029708,Kendall Wright,WR,,13,70,191,1989-11-12,Baylor,4,11,11,,,nflverse
00-0024268,Anthony Fasano,TE,,80,76,255,1984-04-20,Notre Dame,10,10,10,,,nflverse
00-0026224,Harry Douglas,WR,,83,72,183,1984-09-16,Louisville,8,7,,,,nflverse
00-0022044,Andre Johnson,WR,,81,75,229,1981-07-11,,13,6,,,,nflverse
00-0023662,Matt Cassel,QB,,16,76,228,1982-05-17,USC,11,4,,,,nflverse
00-0028987,Phillip Supernaw,TE,,89,77,248,1990-01-30,Ouachita Baptist,4,4,,,,nflverse
00-0032130,Jalston Fowler,RB,,45,71,254,1990-07-26,Alabama,1,3,,,,nflverse
00-0030789,Antonio Andrews,RB,,26,70,225,1992-08-17,Western Kentucky,2,1,,,,nflverse
00-0031042,Jace Amaro,TE,,88,77,265,1992-06-26,Texas Tech,2,1,,,,nflverse
00-0027816,Marc Mariani,WR,,87,73,190,1987-05-02,Montana,6,1,,,,nflverse
00-0031442,Taylor Lewan,LT,RT,77,79,309,1991-07-22,Michigan,2,1,,,,nflverse
00-0029050,Valentino Blake,CB,,47,69,198,1990-08-09,Texas-El Paso,4,1,,,,nflverse
