player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0032797,Jordan Lucas,S,,21,72,204,1993-08-02,Penn State,0,14,,,,nflverse
00-0031557,Jordan Phillips,DT,,97,78,335,1992-09-21,Oklahoma,1,14,,,,nflverse
00-0030401,Kiko Alonso,LB,,47,75,239,1990-08-14,Oregon,3,14,,,,nflverse
00-0027883,Koa Misi,LB,,55,75,256,1987-01-17,Utah,6,14,,,,nflverse
00-0027053,Kraig Urbik,C,,60,77,334,1985-09-23,Wisconsin,7,14,,,,nflverse
00-0032617,Lafayette Pitts,CB,,40,70,196,1992-09-24,Pittsburgh,0,14,,,,nflverse
00-0032380,Laremy Tunsil,LG,RG,67,77,316,1994-08-02,Mississippi,0,14,,,,nflverse
00-0027009,Louis Delmas,S,,25,71,208,,Western Michigan,,14,,,,nflverse
00-0023750,Mario Williams,EDGE,,94,78,300,1985-01-31,North Carolina State,,14,,,,nflverse
00-0028908,Michael Thomas,S,,31,71,193,1990-03-17,Stanford,4,14,,,,nflverse
00-0031719,Mike Hull,LB,,45,72,233,1991-05-25,Penn State,1,14,,,,nflverse
00-0027953,Mike Pouncey,C,,51,77,299,1989-07-24,Florida,5,14,,,,nflverse
00-0027855,Ndamukong Suh,DT,,93,76,305,1987-01-06,Nebraska,6,14,,,,nflverse
00-0031740,Neville Hewitt,LB,,46,74,232,1993-04-06,Marshall,1,14,,,,nflverse
00-0030500,Nick Williams,DT,,75,76,309,1990-02-21,Samford,3,14,,,,nflverse
00-0032621,Rashawn Scott,WR,,87,74,204,1992-01-29,Miami (Fla.),0,14,,,,nflverse
00-0027762,Reshad Jones,S,,20,73,214,1988-02-25,Georgia,6,14,,,,nflverse
00-0027778,Sam Young,LT,RT,79,80,320,1987-06-24,Notre Dame,6,14,,,,nflverse
00-0028368,Spencer Paysinger,LB,,42,74,249,1988-06-28,Oregon,5,14,,,,nflverse
00-0028090,T.J. Yates,QB,,6,76,217,1987-05-28,North Carolina,5,14,,,,nflverse
00-0031317,Terrence Fede,EDGE,,78,76,267,1991-11-19,Marist,2,14,,,,nflverse
00-0033061,Thomas Duarte,TE,,83,74,241,1995-03-30,UCLA,0,14,,,,nflverse
00-0031594,Tony Lippett,CB,,36,75,194,1992-07-02,Michigan State,1,14,,,,nflverse
00-0031000,Trevor Reilly,LB,,57,77,245,1988-01-17,Utah,2,14,,,,nflverse
00-0033050,Xavien Howard,CB,,25,73,198,1993-07-04,Baylor,0,14,,,,nflverse
00-0030422,Dion Sims,TE,,80,76,271,1991-02-18,Michigan State,3,13,13,,,nflverse
00-0033118,Kenyan Drake,RB,,32,73,216,1994-01-26,Alabama,0,13,13,,,nflverse
00-0029701,Ryan Tannehill,QB,,17,76,216,1988-07-27,Texas A&amp;M,4,13,13,,,nflverse
00-0029878,MarQueis Gray,TE,,48,76,255,1989-11-07,Minnesota,3,8,8,,,nflverse
00-0028994,Dominique Jones,TE,,85,75,270,1987-08-15,Shepherd,,5,,,,nflverse
00-0033060,Leonte Carroo,WR,,88,72,217,1994-01-24,Rutgers,0,5,,,,nflverse
00-0025708,Matt Moore,QB,,8,75,225,1984-08-09,Oregon State,9,4,,,,nflverse
00-0032791,Jakeem Grant,WR,,19,67,172,1992-10-30,Texas Tech,0,3,,,,nflverse
00-0028040,Jordan Cameron,TE,,84,77,265,1988-08-07,USC,,3,,,,nflverse
00-0031716,Matt Darr,P,,4,73,214,1992-07-02,Tennessee,1,1,,,,nflverse
00-0031307,Walt Aikens,S,,35,73,218,1991-06-19,Liberty,2,1,,,,nflverse
