player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0027648,Rodger Saffold,LG,RG,76,77,325,1988-06-06,Indiana,10,14,,,,nflverse
00-0024333,Stephen Gostkowski,K,,3,73,215,1984-01-28,Memphis,14,14,,,,nflverse
00-0031442,Taylor Lewan,LT,RT,77,79,309,1991-07-22,Michigan,6,14,,,,nflverse
00-0036181,Teair Tart,DT,,93,74,290,1997-02-28,Florida International,0,14,,,,nflverse
00-0032147,Ty Sambrailo,LT,RT,70,77,315,1992-03-10,Colorado State,5,14,,,,nflverse
00-0031597,Tye Smith,CB,,23,72,195,1993-05-03,Towson,5,14,,,,nflverse
00-0029869,Will Compton,LB,,53,73,235,1989-09-19,Nebraska,7,14,,,,nflverse
00-0035048,Wyatt Ray,EDGE,,57,75,255,1996-10-24,Boston College,1,14,,,,nflverse
00-0034652,Cameron Batson,WR,,13,68,175,1995-12-20,Texas Tech,2,9,9,,,nflverse
00-0032464,Kalif Raymond,WR,,14,68,182,1994-08-08,Holy Cross,4,8,8,,,nflverse
00-0036182,Nick Westbrook,WR,,15,74,215,1997-03-21,Indiana,0,8,8,,,nflverse
00-0032009,Adam Humphries,WR,,10,71,195,1993-06-24,Clemson,5,7,,,,nflverse
00-0032141,Geoff Swaim,TE,,87,76,260,1993-09-16,Texas,5,6,,,,nflverse
00-0033925,D'Onta Foreman,RB,,45,73,233,1996-04-24,Texas,3,5,,,,nflverse
00-0035099,Khari Blasingame,RB,,41,72,233,1996-07-01,Vanderbilt,1,5,,,,nflverse
00-0034438,Logan Woodside,QB,,5,73,213,1995-01-27,Toledo,2,5,,,,nflverse
00-0031585,MyCole Pruitt,TE,,85,74,243,1992-03-24,Southern Illinois,5,5,,,,nflverse
00-0036297,Darrynton Evans,RB,,32,70,200,1998-07-09,Appalachian State,0,4,,,,nflverse
00-0036171,Aaron Brewer,C,,62,73,270,1997-10-28,Texas State,0,1,,,,nflverse
00-0035632,Amani Hooker,S,,37,71,210,1998-06-14,Iowa,1,1,,,,nflverse
00-0025825,Brett Kern,P,,6,74,214,1986-02-17,Toledo,12,1,,,,nflverse
00-0031209,Senorise Perry,RB,,20,72,210,1991-09-19,Louisville,6,1,,,,nflverse
