player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0031064,Tom Savage,QB,,3,76,230,1990-04-26,Pittsburgh,3,8,8,,,nflverse
00-0033537,Deshaun Watson,QB,,4,74,215,1995-09-14,Clemson,0,7,,,,nflverse
00-0030108,Ryan Griffin,TE,,84,78,255,1990-01-11,Connecticut,4,6,,,,nflverse
00-0031302,C.J. Fiedorowicz,TE,,87,77,265,1991-10-22,Iowa,3,5,,,,nflverse
00-0031085,Jay Prosch,RB,,45,73,255,1992-08-21,Auburn,3,4,,,,nflverse
00-0028090,T.J. Yates,QB,,2,76,217,1987-05-28,North Carolina,6,4,,,,nflverse
00-0033855,Chris Thompson,WR,,14,72,175,1994-05-09,Florida,0,3,,,,nflverse
00-0032404,Tyler Ervin,RB,,34,70,180,1993-10-07,San Jose State,1,3,,,,nflverse
00-0030290,Cobi Hamilton,WR,,17,74,201,1990-11-13,Arkansas,4,2,,,,nflverse
00-0031511,DeAndrew White,WR,,11,72,192,1991-10-16,Alabama,2,2,,,,nflverse
00-0031151,Marcus Williams,CB,,40,71,196,1991-03-24,North Dakota State,3,1,,,,nflverse
00-0032650,Ryan Malleck,TE,,88,76,253,1993-07-22,Virginia Tech,1,1,,,,nflverse
00-0031800,Taylor Heinicke,QB,,8,73,210,1993-03-15,Old Dominion,2,1,,,,nflverse
