player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0030640,Marcus Ball,CB,,46,73,215,1987-07-21,Memphis,2,14,,,,nflverse
00-0030317,Marcus Cromartie,CB,,20,72,195,1990-12-03,Wisconsin,3,14,,,,nflverse
00-0031337,Marcus Martin,C,,66,75,321,1993-11-29,Southern California,2,14,,,,nflverse
00-0028836,Michael Wilhoite,LB,,57,72,240,1986-12-07,Washburn,5,14,,,,nflverse
00-0029890,Mike Purcell,DT,,64,75,303,1991-04-20,Wyoming,3,14,,,,nflverse
00-0027894,NaVorro Bowman,LB,,53,72,242,1988-05-28,Penn State,6,14,,,,nflverse
00-0028292,Nick Bellore,LB,,50,73,250,1989-05-12,Central Michigan,5,14,,,,nflverse
00-0004091,Phil Dawson,K,,4,71,200,1975-01-23,Texas,18,14,,,,nflverse
00-0032456,Prince Charles Iworah,CB,,30,70,193,1993-03-11,Western Kentucky,0,14,,,,nflverse
00-0030088,Quinton Dial,EDGE,,92,77,318,1990-07-21,Alabama,3,14,,,,nflverse
00-0032410,Rashard Robinson,CB,,33,73,177,1995-07-23,Louisiana State,0,14,,,,nflverse
00-0030050,Ray-Ray Armstrong,LB,,54,75,220,1991-03-05,Miami,3,14,,,,nflverse
00-0032413,Ronald Blair,EDGE,,98,75,270,1993-01-21,Appalachian State,0,14,,,,nflverse
00-0028202,Shaun Draughn,RB,,24,71,205,1987-12-07,North Carolina,5,14,14,,,nflverse
00-0030768,Shayne Skov,LB,,56,75,247,1990-07-09,Stanford,2,14,,,,nflverse
00-0030457,Tank Carradine,LB,,95,76,295,1990-02-18,Florida State,3,14,,,,nflverse
00-0027253,Thad Lewis,QB,,9,74,219,1987-11-19,Duke,6,14,,,,nflverse
00-0029165,Tony Jerod-Eddie,EDGE,,63,77,301,1990-03-29,Texas A&M,4,14,,,,nflverse
00-0027375,Tramaine Brock,CB,,26,70,197,1988-08-20,Belhaven,6,14,,,,nflverse
00-0032071,Trent Brown,LT,RT,77,80,355,1993-04-13,Florida,1,14,,,,nflverse
00-0031072,Vinnie Sunseri,CB,,40,72,210,1993-09-27,Alabama,2,14,,,,nflverse
00-0033124,Will Redmond,CB,,23,72,186,1993-12-28,Mississippi State,0,14,,,,nflverse
00-0032960,Wynton McManis,LB,,48,73,225,1994-09-20,Memphis,0,14,,,,nflverse
00-0031081,Zach Moore,EDGE,,76,78,280,1990-09-05,Concordia-St. Paul,2,14,,,,nflverse
00-0027658,Zane Beadles,LG,RG,68,76,305,1986-11-19,Utah,6,14,,,,nflverse
00-0031045,Carlos Hyde,RB,,28,72,235,1990-09-20,Ohio State,2,13,13,,,nflverse
00-0028903,Garrett Celek,TE,,88,77,252,1988-05-29,Michigan State,4,13,13,,,nflverse
00-0030450,Quinton Patton,WR,,11,72,204,1990-08-09,,3,13,13,,,nflverse
00-0029129,Rod Streater,WR,,81,74,195,1988-02-09,Temple,4,13,13,,,nflverse
00-0027996,Torrey Smith,WR,,82,72,205,1989-01-26,Maryland,5,12,12,,,nflverse
00-0027974,Colin Kaepernick,QB,,7,76,230,1987-11-03,Nevada,5,11,11,,,nflverse
00-0030470,Vance McDonald,TE,,89,76,267,1990-06-13,Rice,3,10,10,,,nflverse
00-0032441,Aaron Burbridge,WR,,13,72,208,1993-12-23,Michigan State,0,8,8,,,nflverse
00-0031854,Chris Harper,WR,,14,71,185,1993-12-07,California,1,8,8,,,nflverse
00-0028409,DuJuan Harris,RB,,32,67,206,1988-09-03,Troy,5,8,8,,,nflverse
00-0027948,Blaine Gabbert,QB,,2,76,235,1989-10-15,Missouri,5,6,,,,nflverse
00-0032062,Blake Bell,TE,,84,78,252,1991-08-07,Oklahoma,1,6,,,,nflverse
00-0032063,Mike Davis,RB,,22,69,217,1993-02-19,South Carolina,1,6,,,,nflverse
00-0032064,DeAndre Smelter,WR,,15,74,227,1991-12-03,Georgia Tech,1,1,,,,nflverse
00-0030805,Je'Ron Hamm,TE,,85,75,236,1992-06-15,Louisiana-Monroe,2,1,,,,nflverse
00-0031687,Raheem Mostert,RB,,31,70,197,1992-04-09,Purdue,1,1,,,,nflverse
