player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0028112,Charles Clay,TE,,85,75,255,1989-02-13,Tulsa,7,11,11,,,nflverse
00-0034510,Robert Foster,WR,,16,74,194,1994-05-07,Alabama,0,11,11,,,nflverse
00-0031959,Marcus Murphy,RB,,45,69,195,1991-10-03,Missouri,3,9,9,,,nflverse
00-0031260,Logan Thomas,TE,,82,78,250,1991-07-01,Virginia Tech,4,8,8,,,nflverse
00-0034407,Ray-Ray McCloud,WR,,14,69,180,1996-10-15,Clemson,0,7,,,,nflverse
00-0033466,Isaiah McKenzie,WR,,19,68,173,1995-04-09,Georgia,1,6,,,,nflverse
00-0028581,Patrick DiMarco,RB,,42,73,234,1989-04-30,South Carolina,7,5,,,,nflverse
00-0034721,Corey Bojorquez,P,,9,72,208,1996-09-13,New Mexico,0,2,,,,nflverse
00-0023645,Derek Anderson,QB,,3,78,235,1983-06-15,Oregon State,13,2,,,,nflverse
00-0034509,Keith Ford,RB,,35,70,215,1994-04-18,Texas A&M,0,2,,,,nflverse
00-0028063,Taiwan Jones,RB,,26,72,195,1988-07-26,Eastern Washington,7,2,,,,nflverse
00-0033904,Dion Dawkins,LT,RT,73,77,320,1994-04-26,Temple,1,1,,,,nflverse
00-0024348,Kyle Williams,DT,,95,73,303,1983-06-10,Louisiana State,12,1,,,,nflverse
00-0030533,Matt Barkley,QB,,5,74,227,1990-09-08,Southern California,5,1,,,,nflverse
00-0025944,Stephen Hauschka,K,,4,76,210,1985-06-29,North Carolina State,10,1,,,,nflverse
00-0033306,Victor Bolden,WR,,13,68,178,1995-04-04,Oregon State,1,1,,,,nflverse
