player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0031972,Darius Jennings,WR,,15,70,169,1992-06-28,Virginia,3,9,9,,,nflverse
00-0033455,Anthony Firkser,TE,,86,74,220,1995-02-19,Harvard,1,8,8,,,nflverse
00-0027948,Blaine Gabbert,QB,,7,76,235,1989-10-15,Missouri,7,8,8,,,nflverse
00-0031585,MyCole Pruitt,TE,,85,74,243,1992-03-24,Southern Illinois,3,7,,,,nflverse
00-0034652,Cameron Batson,WR,,17,68,175,1995-12-20,Texas Tech,0,6,,,,nflverse
00-0030711,David Fluellen,RB,,32,71,224,1992-01-28,Toledo,4,2,,,,nflverse
00-0032562,Cole Wick,TE,,89,78,257,1993-11-30,Incarnate Word,2,1,,,,nflverse
00-0034389,Dane Cruikshank,CB,,29,73,206,1995-04-27,Arizona,0,1,,,,nflverse
00-0024389,Delanie Walker,TE,,82,74,248,1984-08-12,Central Missouri State,12,1,,,,nflverse
00-0033955,Jeremy McNichols,RB,,30,69,214,1995-12-26,Boise State,1,1,,,,nflverse
00-0033132,Kevin Byard,S,,31,71,212,1993-08-17,Middle Tennessee,2,1,,,,nflverse
