player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0035656,Khalen Saunders,DT,,99,72,324,1996-08-09,Western Illinois,0,14,,,,nflverse
00-0031022,Laurent Duvernay-Tardif,LG,RG,76,77,321,1991-02-11,McGill,5,14,,,,nflverse
00-0033481,Marcus Kemp,WR,,19,76,210,1995-08-14,Hawaii,2,14,,,,nflverse
00-0034824,Martinas Rankin,LT,RT,74,77,311,1994-10-20,Mississippi State,1,14,,,,nflverse
00-0030757,Mike Pennel,DT,,64,76,332,1991-05-09,Colorado State-Pueblo,5,14,,,,nflverse
00-0029253,Mitchell Schwartz,LT,RT,71,77,320,1989-06-08,California,7,14,,,,nflverse
00-0029676,Morris Claiborne,CB,,20,71,192,1990-02-07,Louisiana State,7,14,,,,nflverse
00-0035149,Nick Allegretti,LG,RG,73,76,320,1996-04-21,Illinois,0,14,,,,nflverse
00-0033873,Patrick Mahomes,QB,,15,75,230,1995-09-17,Texas Tech,2,14,14,,,nflverse
00-0035147,Rashad Fenton,CB,,27,71,188,1997-02-17,South Carolina,0,14,,,,nflverse
00-0033058,Reggie Ragland,LB,,59,74,252,1993-09-23,Alabama,3,14,,,,nflverse
00-0034289,Ryan Hunter,LT,RT,60,75,316,1995-04-01,Bowling Green,1,14,,,,nflverse
00-0027986,Stefen Wisniewski,LG,RG,61,75,305,1989-03-22,Penn State,8,14,,,,nflverse
00-0033902,Tanoh Kpassagnon,EDGE,,92,79,289,1994-06-14,Villanova,2,14,,,,nflverse
00-0022161,Terrell Suggs,LB,,94,75,265,1982-10-11,Arizona State,16,14,,,,nflverse
00-0030459,Tyrann Mathieu,S,,32,69,190,1992-05-13,Louisiana State,6,14,,,,nflverse
00-0031713,Xavier Williams,DT,,98,74,309,1992-01-18,Northern Iowa,4,14,,,,nflverse
00-0027029,LeSean McCoy,RB,,25,71,210,1988-07-12,Pittsburgh,10,13,13,,,nflverse
00-0031325,Sammy Watkins,WR,,14,73,211,1993-06-14,Clemson,5,13,13,,,nflverse
00-0033040,Tyreek Hill,WR,,10,70,185,1994-03-01,West Alabama,3,12,12,,,nflverse
00-0032062,Blake Bell,TE,,81,78,252,1991-08-07,Oklahoma,4,11,11,,,nflverse
00-0030874,Damien Williams,RB,,26,71,224,1992-04-03,Oklahoma,5,11,11,,,nflverse
00-0035148,Darwin Thompson,RB,,34,68,200,1997-02-12,Utah State,0,10,10,,,nflverse
00-0034301,Darrel Williams,RB,,31,71,224,1995-04-15,Louisiana State,1,9,9,,,nflverse
00-0034297,Byron Pringle,WR,,13,73,205,1993-11-17,Kansas State,1,6,,,,nflverse
00-0025708,Matt Moore,QB,,8,75,219,1984-08-09,Oregon State,12,6,,,,nflverse
00-0028074,Anthony Sherman,RB,,42,70,242,1988-12-11,Connecticut,8,4,,,,nflverse
00-0034319,Deon Yelder,TE,,82,76,255,1995-03-06,Western Kentucky,1,3,,,,nflverse
00-0030414,Spencer Ware,RB,,39,70,229,1991-11-23,Louisiana State,6,3,,,,nflverse
00-0023534,Dustin Colquitt,P,,2,75,210,1982-05-06,Tennessee,14,1,,,,nflverse
