player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0034344,Marcus Davenport,EDGE,,92,78,265,1996-09-04,Texas-San Antonio,3,14,,,,nflverse
00-0033894,Marcus Williams,S,,43,73,195,1996-09-08,Utah,4,14,,,,nflverse
00-0027966,Mark Ingram,RB,,14,69,215,1989-12-21,Alabama,10,14,14,,,nflverse
00-0033874,Marshon Lattimore,CB,,23,72,192,1996-05-20,Ohio State,4,14,,,,nflverse
00-0032765,Michael Thomas,WR,,13,75,212,1993-03-03,Ohio State,5,14,,,,nflverse
00-0032059,P.J. Williams,CB,,26,72,196,1993-06-01,Florida State,6,14,,,,nflverse
00-0027882,Patrick Robinson,CB,,21,71,191,1987-09-07,Florida State,11,14,,,,nflverse
00-0036937,Paulson Adebo,CB,,29,73,193,1999-07-03,Stanford,0,14,,,,nflverse
00-0036926,Payton Turner,EDGE,,98,78,270,1999-01-07,Houston,0,14,,,,nflverse
00-0036927,Pete Werner,LB,,20,75,242,1999-06-05,Ohio State,0,14,,,,nflverse
00-0033786,Ryan Glasgow,DT,,95,75,302,1993-09-30,Michigan,4,14,,,,nflverse
00-0033888,Ryan Ramczyk,LT,RT,71,78,314,1994-04-22,Wisconsin,4,14,,,,nflverse
00-0035409,Shy Tuttle,DT,,99,75,300,1995-10-20,Tennessee,2,14,,,,nflverse
00-0033902,Tanoh Kpassagnon,EDGE,,90,79,289,1994-06-14,Villanova,4,14,,,,nflverse
00-0030067,Terron Armstead,LT,RT,72,77,304,1991-07-23,Arkansas-Pine Bluff,8,14,,,,nflverse
00-0032569,Wil Lutz,K,,3,71,184,1994-07-07,Georgia State,5,14,,,,nflverse
00-0034436,Will Clapp,C,,64,77,311,1995-12-10,Louisiana State,3,14,,,,nflverse
00-0036418,Zack Baun,LB,,53,75,235,1996-12-30,Wisconsin,1,14,,,,nflverse
00-0033906,Alvin Kamara,RB,,41,70,215,1995-07-25,Tennessee,4,13,13,,,nflverse
00-0035215,Deonte Harris,WR,,11,66,170,1997-12-04,Assumption,2,13,13,,,nflverse
00-0036040,Juwan Johnson,TE,,83,76,231,1996-09-13,Oregon,1,12,12,,,nflverse
00-0033357,Taysom Hill,QB,,7,74,221,1990-08-23,Brigham Young,4,12,12,,,nflverse
00-0036422,Adam Trautman,TE,,82,77,253,1997-02-05,Dayton,1,11,11,,,nflverse
00-0032200,Ty Montgomery,WR,,88,72,216,1993-01-22,Stanford,6,11,11,,,nflverse
00-0035860,Tony Jones,RB,,34,71,225,1997-11-24,Notre Dame,1,10,10,,,nflverse
00-0034765,Tre'Quan Smith,WR,,10,74,210,1996-01-07,Central Florida,3,10,10,,,nflverse
00-0031503,Jameis Winston,QB,,2,76,231,1994-01-06,Florida State,6,7,,,,nflverse
00-0030085,Kenny Stills,WR,,12,73,202,1992-04-22,Oklahoma,8,7,,,,nflverse
00-0035406,Lil'Jordan Humphrey,WR,,84,76,225,1998-04-19,Texas,2,7,,,,nflverse
00-0032394,Nick Vannett,TE,,81,78,261,1993-03-06,Ohio State,5,7,,,,nflverse
00-0032156,Trevor Siemian,QB,,15,75,220,1991-12-26,Northwestern,6,6,,,,nflverse
00-0028237,Chris Hogan,WR,,80,73,210,1987-10-24,"Monmouth, N.J.",10,5,,,,nflverse
00-0036727,Adam Prentice,RB,,46,72,245,1997-01-16,South Carolina,0,4,,,,nflverse
00-0032450,Dwayne Washington,RB,,24,73,223,1994-04-24,Washington,5,3,,,,nflverse
00-0033095,Garrett Griffin,TE,,45,76,240,1994-03-04,Air Force,5,2,,,,nflverse
00-0035859,Blake Gillikin,P,,4,74,196,1998-01-21,Penn State,1,1,,,,nflverse
00-0036929,Ian Book,QB,,16,72,212,1998-03-30,Notre Dame,0,1,,,,nflverse
