player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0036260,Javon Kinlaw,DT,,99,77,310,1997-10-03,South Carolina,2,14,,,,nflverse
00-0036557,Jaylon Moore,LT,RT,76,76,315,1998-01-09,Western Michigan,1,14,,,,nflverse
00-0031298,Jimmie Ward,S,,1,71,193,1991-07-18,Northern Illinois,8,14,,,,nflverse
00-0031299,Jordan Matthews,TE,,88,75,215,1992-07-16,Vanderbilt,8,14,,,,nflverse
00-0033912,Jordan Willis,EDGE,,75,76,270,1995-05-02,Kansas State,5,14,,,,nflverse
00-0037832,Kalia Davis,DT,,93,74,310,1998-10-02,Central Florida,0,14,,,,nflverse
00-0030946,Kerry Hyder,EDGE,,92,74,270,1991-05-02,Texas Tech,8,14,,,,nflverse
00-0035026,Kevin Givens,DT,,90,73,285,1997-03-01,Penn State,3,14,,,,nflverse
00-0037528,Leon O'Neal,CB,,,73,210,,Texas A&amp;M,0,14,,,,nflverse
00-0034746,Maurice Hurst,DT,,96,74,291,1995-05-09,Michigan,4,14,,,,nflverse
00-0034847,Mike McGlinchey,LT,RT,69,80,315,1995-01-12,Notre Dame,4,14,,,,nflverse
00-0034941,Mitch Wishnowsky,P,,18,74,220,1992-03-02,Utah,3,14,,,,nflverse
00-0035717,Nick Bosa,EDGE,,97,76,266,1997-10-23,Ohio State,3,14,,,,nflverse
00-0037831,Nick Zakelj,LG,RG,63,78,325,1999-06-22,Fordham,0,14,,,,nflverse
00-0034754,Oren Burks,LB,,48,75,233,1995-03-21,Vanderbilt,4,14,,,,nflverse
00-0034407,Ray-Ray McCloud,WR,,3,69,190,1996-10-15,Clemson,4,14,14,,,nflverse
00-0023252,Robbie Gould,K,,9,72,190,1982-12-06,Penn State,17,14,,,,nflverse
00-0033945,Samson Ebukam,EDGE,,56,75,245,1995-05-09,Eastern Washington,5,14,,,,nflverse
00-0037830,Samuel Womack,CB,,26,70,187,1999-07-07,Toledo,0,14,,,,nflverse
00-0037829,Spencer Burford,LG,RG,74,76,295,2000-07-19,Texas-San Antonio,0,14,,,,nflverse
00-0032162,T.Y. McGill,DT,,96,72,299,1992-11-23,North Carolina State,7,14,,,,nflverse
00-0036564,Talanoa Hufanga,S,,29,72,215,2000-02-01,Southern California,1,14,,,,nflverse
00-0034263,Tarvarius Moore,S,,33,74,200,1996-08-16,Southern Mississippi,4,14,,,,nflverse
00-0028924,Tashaun Gipson,S,,31,73,212,1990-08-07,Wyoming,10,14,,,,nflverse
00-0037523,Taysir Mack,WR,,,74,190,,Pittsburgh,0,14,,,,nflverse
00-0027857,Trent Williams,LT,RT,71,77,320,1988-07-19,Oklahoma,12,14,,,,nflverse
00-0035719,Deebo Samuel,WR,,19,72,214,1996-01-15,South Carolina,3,13,13,,,nflverse
00-0029892,Kyle Juszczyk,RB,,44,74,240,1991-04-23,Harvard,9,13,13,,,nflverse
00-0031345,Jimmy Garoppolo,QB,,10,74,225,1991-11-02,Eastern Illinois,8,11,11,,,nflverse
00-0037834,Brock Purdy,QB,,13,73,212,1999-12-27,Iowa State,0,9,9,,,nflverse
00-0037525,Jordan Mason,RB,,24,71,218,1999-05-24,Georgia Tech,0,8,8,,,nflverse
00-0037828,Danny Gray,WR,,6,72,199,1999-04-01,Southern Methodist,0,5,,,,nflverse
00-0036567,Elijah Mitchell,RB,,25,70,221,1998-05-02,Louisiana-Lafayette,1,5,,,,nflverse
00-0037827,Tyrion Davis-Price,RB,,32,73,223,2000-10-23,Louisiana State,0,5,,,,nflverse
00-0034073,Ross Dwelley,TE,,82,77,240,1995-01-26,San Diego,4,4,,,,nflverse
00-0032214,Tyler Kroft,TE,,81,78,250,1992-10-15,Rutgers,7,4,,,,nflverse
00-0036429,Charlie Woerner,TE,,89,77,245,1997-10-16,Georgia,2,2,,,,nflverse
00-0032058,Tevin Coleman,RB,,28,73,210,1993-04-16,Indiana,7,2,,,,nflverse
00-0037012,Trey Lance,QB,,5,76,226,2000-05-09,North Dakota State,1,2,,,,nflverse
00-0026300,Josh Johnson,QB,,17,74,219,1986-05-15,San Diego,14,1,,,,nflverse
