player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0033927,John Johnson,S,,43,72,209,1995-12-19,Boston College,5,14,,,,nflverse
00-0036266,Jordan Elliott,DT,,96,76,315,1997-11-23,Missouri,2,14,,,,nflverse
00-0035444,Jordan Kunaszyk,LB,,51,75,235,1996-10-15,California,3,14,,,,nflverse
00-0036946,Kellen Mond,QB,,8,75,217,1999-06-22,Texas A&amp;M,1,14,,,,nflverse
00-0035885,Lavert Hill,CB,,35,71,181,1998-10-03,Michigan,2,14,,,,nflverse
00-0037250,Martin Emerson,CB,,23,74,200,2000-09-27,Mississippi State,0,14,,,,nflverse
00-0033995,Michael Dunn,LG,RG,68,77,307,1994-08-28,Maryland,5,14,,,,nflverse
00-0033868,Myles Garrett,EDGE,,95,76,272,1995-12-29,Texas A&amp;M,5,14,,,,nflverse
00-0036236,Nick Harris,C,,53,73,302,1998-11-13,Washington,2,14,,,,nflverse
00-0038126,Perrion Winfrey,DT,,97,76,290,2000-08-15,Oklahoma,0,14,,,,nflverse
00-0033058,Reggie Ragland,LB,,19,74,252,1993-09-23,Alabama,6,14,,,,nflverse
00-0034779,Ronnie Harrison,S,,33,75,214,1997-04-18,Alabama,4,14,,,,nflverse
00-0036705,Sam Kamara,LB,,92,74,275,1997-12-21,Stony Brook,1,14,,,,nflverse
00-0035646,Sione Takitaki,LB,,44,73,238,1995-06-08,Brigham Young,3,14,,,,nflverse
00-0032448,Stephen Weatherly,LB,,91,77,265,1994-03-19,Vanderbilt,6,14,,,,nflverse
00-0037571,Storey Jackson,LB,,49,74,210,1998-04-08,Liberty,0,14,,,,nflverse
00-0034500,Tae Davis,LB,,56,73,224,1996-08-14,Chattanooga,4,14,,,,nflverse
00-0034842,Taven Bryan,DT,,99,77,291,1996-03-11,Florida,4,14,,,,nflverse
00-0036908,Thomas Graham,CB,,31,71,197,1999-06-26,Oregon,1,14,,,,nflverse
00-0036883,Tommy Togiai,DT,,93,74,300,1999-09-19,Ohio State,1,14,,,,nflverse
00-0036634,Tony Fields,LB,,42,72,217,1999-06-18,West Virginia,1,14,,,,nflverse
00-0034399,Wyatt Teller,LG,RG,77,76,315,1994-11-21,Virginia Tech,4,14,,,,nflverse
00-0033439,Pharaoh Brown,TE,,84,78,258,1994-05-04,Oregon,5,7,,,,nflverse
00-0036999,Anthony Schwartz,WR,,10,72,179,2000-09-05,Auburn,1,6,,,,nflverse
00-0033537,Deshaun Watson,QB,,4,75,221,1995-09-14,Clemson,5,6,,,,nflverse
00-0037300,Mike Woods,WR,,12,73,196,2000-03-19,Oklahoma,0,6,,,,nflverse
00-0036654,Demetric Felton,RB,,25,69,185,1998-07-16,UCLA,1,4,,,,nflverse
00-0035628,D'Ernest Johnson,RB,,30,70,208,1996-02-27,South Florida,3,3,,,,nflverse
00-0036877,Jaelon Darden,WR,,16,68,174,1999-01-14,North Texas,1,3,,,,nflverse
00-0037267,Jerome Ford,RB,,34,70,220,1999-09-12,Cincinnati,0,2,,,,nflverse
00-0033057,Jack Conklin,LT,RT,78,78,308,1994-08-17,Michigan State,6,1,,,,nflverse
