player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0031442,Taylor Lewan,LT,RT,77,79,309,1991-07-22,Michigan,3,14,,,,nflverse
00-0031597,Tye Smith,CB,,33,72,195,1993-05-03,Towson,2,14,,,,nflverse
00-0032571,Victor Ochi,LB,,51,73,242,1993-10-02,Stony Brook,1,14,,,,nflverse
00-0025828,Wesley Woodyard,LB,,59,72,233,1986-07-21,Kentucky,9,14,,,,nflverse
00-0033858,Jonnu Smith,TE,,81,75,248,1995-08-22,Florida International,0,13,13,,,nflverse
00-0033871,Corey Davis,WR,,84,75,209,1995-01-11,Western Michigan,0,11,11,,,nflverse
00-0028987,Phillip Supernaw,TE,,89,77,248,1990-01-30,Ouachita Baptist,5,5,,,,nflverse
00-0033878,Adoree' Jackson,CB,,25,71,185,1995-09-18,Southern California,0,4,,,,nflverse
00-0028042,Luke Stocker,TE,,88,77,253,1988-07-17,Tennessee,6,4,,,,nflverse
00-0030711,David Fluellen,RB,,32,71,224,1992-01-28,Toledo,3,3,,,,nflverse
00-0024535,Eric Weems,WR,,14,69,195,1985-07-04,Bethune-Cookman,10,3,,,,nflverse
00-0023662,Matt Cassel,QB,,16,76,228,1982-05-17,USC,12,2,,,,nflverse
00-0026224,Harry Douglas,WR,,83,72,183,1984-09-16,Louisville,9,1,,,,nflverse
