player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0037167,Tyrese Robinson,LG,RG,65,75,326,1999-08-21,Oklahoma,2,14,,,,nflverse
00-0039851,Drake Maye,QB,,10,76,225,2002-08-30,North Carolina,0,13,13,,,nflverse
00-0039907,Ja'Lynn Polk,WR,,1,73,204,2001-04-11,Washington,0,13,13,,,nflverse
00-0033307,Kendrick Bourne,WR,,84,73,203,1995-08-04,Eastern Washington,7,12,12,,,nflverse
00-0035806,JaMycal Hasty,RB,,39,68,205,1996-09-12,Baylor,4,9,9,,,nflverse
00-0033119,Jacoby Brissett,QB,,7,76,235,1992-12-11,North Carolina State,8,7,,,,nflverse
00-0039853,Javon Baker,WR,,6,73,208,2002-02-18,Central Florida,0,4,,,,nflverse
00-0039420,Jaheim Bell,TE,,88,74,239,2001-06-14,Florida State,0,3,,,,nflverse
00-0037253,Marcus Jones,CB,,25,68,185,1998-10-22,Houston,2,2,,,,nflverse
00-0039757,Terrell Jennings,RB,,26,72,225,2001-01-03,Florida A&amp;M,0,2,,,,nflverse
00-0039692,Dell Pettus,S,,24,71,205,2001-06-02,Troy,0,1,,,,nflverse
00-0039398,Joe Milton III,QB,,19,77,235,2000-03-06,Tennessee,0,1,,,,nflverse
00-0037287,Vederian Lowe,LT,RT,59,77,320,1999-04-17,Illinois,2,1,,,,nflverse
