player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0036974,Tyson Campbell,CB,,3,73,185,2000-03-17,Georgia,3,14,,,,nflverse
00-0038570,Ventrell Miller,LB,,51,72,230,1999-01-15,Florida,1,14,,,,nflverse
00-0036975,Walker Little,LT,RT,72,79,325,1999-04-01,Stanford,3,14,,,,nflverse
00-0039560,Wayne Ruby,WR,,83,73,190,,Mount Union,0,14,,,,nflverse
00-0038580,Yasir Abdullah,LB,,56,73,242,2000-04-12,Louisville,1,14,,,,nflverse
00-0038606,Parker Washington,WR,,11,70,212,2002-03-21,Penn State,1,13,13,,,nflverse
00-0035628,D'Ernest Johnson,RB,,2,70,208,1996-02-27,South Florida,5,12,12,,,nflverse
00-0036331,Devin Duvernay,WR,,12,71,210,1997-09-12,Texas,4,10,10,,,nflverse
00-0036887,Luke Farrell,TE,,89,77,258,1997-10-14,Ohio State,3,10,10,,,nflverse
00-0036972,Mac Jones,QB,,10,75,214,1998-09-05,Alabama,3,10,10,,,nflverse
00-0036971,Trevor Lawrence,QB,,16,78,220,1999-10-06,Clemson,3,10,10,,,nflverse
00-0033881,Evan Engram,TE,,17,75,240,1994-09-02,Mississippi,7,9,9,,,nflverse
00-0036196,Gabe Davis,WR,,0,74,213,1999-03-01,Central Florida,4,9,9,,,nflverse
00-0034775,Christian Kirk,WR,,13,71,200,1996-11-18,Texas A&amp;M,6,8,8,,,nflverse
00-0033943,Josh Reynolds,WR,,87,75,196,1995-02-16,Texas A&amp;M,7,8,8,,,nflverse
00-0036332,Josiah Deguara,TE,,81,74,240,1997-02-14,Cincinnati,4,3,,,,nflverse
00-0036497,Tim Jones,WR,,15,73,202,1998-05-15,Southern Mississippi,3,3,,,,nflverse
