player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0036417,Damien Lewis,LG,RG,68,74,332,1997-03-21,Louisiana State,2,14,,,,nflverse
00-0036413,Darrell Taylor,LB,,52,76,253,1997-03-24,Tennessee,2,14,,,,nflverse
00-0035306,Darryl Johnson,LB,,40,78,253,1997-04-04,North Carolina A&amp;T,3,14,,,,nflverse
00-0035704,Drew Lock,QB,,2,76,228,1996-11-10,Missouri,3,14,,,,nflverse
00-0031367,Gabe Jackson,LG,RG,66,75,336,1991-07-12,Mississippi State,8,14,,,,nflverse
00-0036506,Isaiah Dunn,CB,,24,72,193,1999-01-31,Oregon State,1,14,,,,nflverse
00-0029146,J.R. Sweezy,LG,RG,63,77,310,1989-04-08,North Carolina State,10,14,,,,nflverse
00-0036795,Jake Curhan,LT,RT,74,78,330,1998-02-09,California,1,14,,,,nflverse
00-0033872,Jamal Adams,S,,33,73,213,1995-10-17,Louisiana State,5,14,,,,nflverse
00-0031492,Jason Myers,K,,5,70,190,1991-05-12,Marist,7,14,,,,nflverse
00-0037141,Joey Blount,S,,35,73,205,1998-11-16,Virginia,0,14,,,,nflverse
00-0035693,Johnathan Abram,S,,23,72,205,1996-10-25,Mississippi State,3,14,,,,nflverse
00-0036802,Jon Rhattigan,LB,,59,72,245,1999-02-02,Army,1,14,,,,nflverse
00-0036409,Jordyn Brooks,LB,,56,72,245,1997-10-21,Texas Tech,2,14,,,,nflverse
00-0036799,Josh Johnson,RB,,34,69,208,,Louisiana-Monroe,1,14,,,,nflverse
00-0033903,Josh Jones,S,,13,74,220,1994-09-20,North Carolina State,5,14,,,,nflverse
00-0037149,Joshua Onujiogu,EDGE,,49,75,250,1998-03-03,Framingham State,0,14,,,,nflverse
00-0031796,Justin Coleman,CB,,28,71,190,1993-03-27,Tennessee,7,14,,,,nflverse
00-0028037,K.J. Wright,LB,,34,76,246,1989-07-23,Mississippi State,11,14,,,,nflverse
00-0033592,Kyle Fuller,LG,RG,61,77,320,1994-03-04,Baylor,5,14,,,,nflverse
00-0035636,L.J. Collier,EDGE,,91,75,291,1995-09-12,Texas Christian,3,14,,,,nflverse
00-0035946,Myles Adams,EDGE,,95,74,285,1998-03-09,Rice,2,14,,,,nflverse
00-0035141,Phil Haynes,LG,RG,60,76,322,1995-10-19,Wake Forest,3,14,,,,nflverse
00-0034234,Poona Ford,EDGE,,97,71,310,1995-11-19,Texas,4,14,,,,nflverse
00-0031608,Quandre Diggs,S,,6,69,197,1993-01-22,Texas,7,14,,,,nflverse
00-0032416,Quinton Jefferson,EDGE,,77,76,291,1993-03-31,Maryland,6,14,,,,nflverse
00-0034527,Ryan Neal,S,,26,75,200,1995-12-24,Southern Illinois,4,14,,,,nflverse
00-0031270,Shelby Harris,EDGE,,93,74,290,1991-08-11,Illinois State,8,14,,,,nflverse
00-0036653,Stone Forsythe,LT,RT,78,80,332,1997-12-29,Florida,1,14,,,,nflverse
00-0036368,Tanner Muse,LB,,58,74,225,1996-09-06,Clemson,2,14,,,,nflverse
00-0037079,Tariq Woolen,CB,,27,76,205,1999-05-02,Texas-San Antonio,0,14,,,,nflverse
00-0033545,Teez Tabor,S,,39,72,191,1995-12-31,Florida,5,14,,,,nflverse
00-0036885,Tre Brown,CB,,22,70,186,1997-09-24,Oklahoma,1,14,,,,nflverse
00-0037080,Tyreke Smith,LB,,92,75,267,2000-02-14,Ohio State,0,14,,,,nflverse
00-0034350,Uchenna Nwosu,LB,,10,74,251,1996-12-28,Southern California,4,14,,,,nflverse
00-0037153,Vi Jones,LB,,50,74,220,1998-05-05,North Carolina State,0,14,,,,nflverse
00-0035293,Xavier Crawford,CB,,37,71,185,1995-12-10,Central Michigan,3,14,,,,nflverse
00-0030068,Marquise Goodwin,WR,,11,69,179,1990-11-19,Texas,9,12,12,,,nflverse
00-0036425,DeeJay Dallas,RB,,31,70,214,1998-09-16,Miami,2,11,11,,,nflverse
00-0036620,D'Wayne Eskridge,WR,,1,69,190,1997-03-23,Western Michigan,1,8,8,,,nflverse
00-0035594,Travis Homer,RB,,25,70,202,1998-08-07,Miami,3,8,8,,,nflverse
00-0034750,Rashaad Penny,RB,,20,71,220,1996-02-02,San Diego State,4,5,,,,nflverse
00-0032951,Laquon Treadwell,WR,,18,74,215,1995-06-14,Mississippi,6,3,,,,nflverse
00-0035022,Penny Hart,WR,,19,68,180,1996-07-05,Georgia State,3,3,,,,nflverse
00-0035860,Tony Jones,RB,,32,71,225,1997-11-24,Notre Dame,2,3,,,,nflverse
00-0036810,Cade Johnson,WR,,88,70,180,1998-04-10,South Dakota State,1,2,,,,nflverse
00-0034160,Michael Dickson,P,,4,74,208,1996-01-04,Texas,4,2,,,,nflverse
00-0037093,Dareke Young,WR,,83,74,210,1999-06-04,Lenoir-Rhyne,0,1,,,,nflverse
00-0034614,Godwin Igwebuike,RB,,38,72,212,1994-09-10,Northwestern,4,1,,,,nflverse
00-0035277,Michael Jackson,CB,,30,73,210,1997-01-10,Miami,3,1,,,,nflverse
00-0028292,Nick Bellore,LB,,44,73,250,1989-05-12,Central Michigan,11,1,,,,nflverse
00-0036059,Tyler Mabry,TE,,85,75,248,1996-11-21,Maryland,2,1,,,,nflverse
