player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0026852,Darrel Young,RB,,36,71,251,,Villanova,7,14,,,,nflverse
00-0032847,Darrin Peterson,WR,,15,74,214,,,,14,,,,nflverse
00-0032790,DeAndre Houston-Carson,S,,36,73,203,1993-04-13,William &amp; Mary,0,14,,,,nflverse
00-0032776,Deiondre' Hall,CB,,32,74,201,1994-05-31,Northern Iowa,0,14,,,,nflverse
00-0030275,Demontre Hurst,CB,,30,70,191,1991-03-24,Oklahoma,3,14,,,,nflverse
00-0032774,Deon Bush,S,,26,72,200,1993-08-14,Miami,0,14,,,,nflverse
00-0032665,Derek Keaton,WR,,18,70,189,,,,14,,,,nflverse
00-0031991,DeVante Bausby,CB,,20,74,190,1993-01-15,Pittsburg State,1,14,,,,nflverse
00-0031551,Eddie Goldman,DT,,91,76,332,1994-01-06,Florida State,1,14,,,,nflverse
00-0031043,Ego Ferguson,EDGE,,95,74,300,1991-09-22,LSU,2,14,,,,nflverse
00-0030094,Eric Kush,LG,RG,64,76,313,1989-09-09,"California, Pa.",3,14,,,,nflverse
00-0031711,Gannon Sinclair,TE,,84,79,258,1993-02-05,Missouri State,1,14,,,,nflverse
00-0026715,Garry Williams,LT,RT,65,75,315,,,7,14,,,,nflverse
00-0031989,Harold Jones-Quartey,S,,29,71,210,1993-08-06,Findlay,1,14,,,,nflverse
00-0031561,Hroniss Grasu,C,,55,75,303,1991-08-12,Oregon,1,14,,,,nflverse
00-0031907,Jacoby Glenn,CB,,39,72,185,1993-08-04,Central Florida,1,14,,,,nflverse
00-0033068,Jarrett Grace,LB,,45,74,243,,,,14,,,,nflverse
00-0025920,Jerrell Freeman,LB,,50,72,236,1986-05-01,Mary Hardin-Baylor,8,14,,,,nflverse
00-0031753,Joel Ross,CB,,29,70,185,,,1,14,,,,nflverse
00-0032666,John Kling,LG,RG,69,80,320,,Buffalo,0,14,,,,nflverse
00-0031915,John Timu,LB,,53,72,245,1992-08-27,Washington,1,14,,,,nflverse
00-0030469,Johnthan Banks,CB,,35,74,185,1989-10-03,Mississippi State,3,14,,,,nflverse
00-0031902,Jonathan Anderson,LB,,58,73,235,1991-10-27,Texas Christian,1,14,,,,nflverse
00-0033093,Jonathan Bullard,EDGE,,74,75,290,1993-10-22,Florida,0,14,,,,nflverse
00-0031890,Josh Shirley,LB,,46,73,235,1992-01-04,,,14,,,,nflverse
00-0026275,Josh Sitton,LG,RG,71,75,318,1986-06-16,Central Florida,8,14,,,,nflverse
00-0031253,K'Waun Williams,CB,,36,69,183,1991-07-12,Pittsburgh,2,14,,,,nflverse
00-0029644,Keith Browner,EDGE,,76,76,292,,,,14,,,,nflverse
00-0032848,Kevin Peterson,CB,,25,71,179,1994-03-22,Oklahoma State,0,14,,,,nflverse
00-0030075,Khaled Holmes,C,,62,75,309,,,3,14,,,,nflverse
00-0033015,Kieren Duncan,WR,,85,71,175,,,,14,,,,nflverse
00-0031041,Kyle Fuller,CB,,23,71,190,1992-02-16,Virginia Tech,2,14,,,,nflverse
00-0030441,Kyle Long,LG,RG,75,78,328,1988-12-05,Oregon,3,14,,,,nflverse
00-0027657,Lamarr Houston,LB,,99,75,274,1987-06-24,Texas,6,14,,,,nflverse
00-0033072,Leonard Floyd,LB,,94,75,240,1992-09-08,Georgia,0,14,,,,nflverse
00-0029847,Martin Wallace,LT,RT,64,78,311,1990-04-22,Temple,3,14,,,,nflverse
00-0029302,Matt McCants,LT,RT,68,78,310,1989-08-18,Alabama-Birmingham,4,14,,,,nflverse
00-0029202,Mike Adams,LT,RT,76,79,323,1990-03-10,Ohio State,4,14,,,,nflverse
00-0027573,Mitch Unrein,EDGE,,98,76,299,1987-03-25,Wyoming,6,14,,,,nflverse
00-0029400,Nate Chandler,LT,RT,78,76,315,,UCLA,4,14,,,,nflverse
00-0030313,Nick Becton,LT,RT,71,78,322,1990-02-11,Virginia Tech,3,14,,,,nflverse
00-0032773,Nick Kwiatkoski,LB,,44,74,242,1993-05-26,West Virginia,0,14,,,,nflverse
00-0031079,Pat O'Donnell,P,,16,76,217,1991-02-22,Miami,2,14,,,,nflverse
00-0028103,Pernell McPhee,LB,,92,75,273,1988-12-17,Mississippi State,5,14,,,,nflverse
00-0028007,Rob Housler,TE,,84,77,250,,Florida Atlantic,5,14,,,,nflverse
00-0032667,Roy Robertson-Harris,LB,,47,79,268,1993-07-23,Texas-El Paso,0,14,,,,nflverse
00-0026334,Ryan Mundy,S,,21,73,209,,West Virginia,,14,,,,nflverse
00-0028041,Sam Acho,LB,,49,75,260,1988-09-06,Texas,5,14,,,,nflverse
00-0027785,Shelley Smith,LG,RG,64,76,310,,,6,14,,,,nflverse
00-0027743,Sherrick McManis,CB,,27,73,192,1987-12-19,Northwestern,6,14,,,,nflverse
00-0027035,Sherrod Martin,S,,36,73,200,,Troy,7,14,,,,nflverse
00-0031603,Tayo Fabuluje,LT,RT,73,78,342,,Texas Christian,1,14,,,,nflverse
00-0027607,Ted Larsen,LG,RG,62,74,315,1987-06-13,North Carolina State,6,14,,,,nflverse
00-0027695,Tony Moeaki,TE,,81,75,252,,,6,14,,,,nflverse
00-0026180,Tracy Porter,CB,,21,71,200,1986-08-11,Indiana,,14,,,,nflverse
00-0024448,Will Montgomery,C,,64,75,304,,Virginia Tech,10,14,,,,nflverse
00-0031048,Will Sutton,DT,,93,72,315,1991-10-03,Arizona State,2,14,,,,nflverse
00-0027808,Willie Young,LB,,97,76,258,1985-09-19,North Carolina State,6,14,,,,nflverse
00-0029137,Alshon Jeffery,WR,,17,75,218,1990-02-14,South Carolina,4,12,12,,,nflverse
00-0031569,Jeremy Langford,RB,,33,72,211,1991-12-06,Michigan State,1,12,12,,,nflverse
00-0029319,Josh Bellamy,WR,,11,72,211,1989-05-18,Louisville,4,12,12,,,nflverse
00-0031057,Ka'Deem Carey,RB,,25,70,215,1992-10-30,Arizona,2,11,11,,,nflverse
00-0027125,Zach Miller,TE,,86,77,240,1984-10-04,Nebraska-Omaha,7,10,10,,,nflverse
00-0029388,Deonte Thompson,WR,,14,72,205,1989-02-14,Florida,4,9,9,,,nflverse
00-0026182,Eddie Royal,WR,,19,70,185,1986-05-21,Virginia Tech,8,9,9,,,nflverse
00-0027215,Logan Paulsen,TE,,82,77,268,1987-02-26,UCLA,6,7,,,,nflverse
00-0030533,Matt Barkley,QB,,12,74,227,1990-09-08,Southern California,3,7,,,,nflverse
00-0026625,Brian Hoyer,QB,,2,74,215,1985-10-13,Michigan State,7,6,,,,nflverse
00-0032098,Daniel Brown,TE,,85,77,243,1992-05-26,James Madison,1,6,,,,nflverse
00-0024226,Jay Cutler,QB,,6,75,220,1983-04-29,Vanderbilt,10,5,,,,nflverse
00-0031545,Kevin White,WR,,13,75,217,1992-06-25,West Virginia,1,4,,,,nflverse
00-0031706,Paul Lasike,RB,,47,70,258,1990-06-18,,,4,,,,nflverse
00-0032661,Ben Braunecker,TE,,84,76,255,1994-02-07,Harvard,0,3,,,,nflverse
00-0030047,Marquess Wilson,WR,,10,76,206,1992-09-14,Washington State,3,3,,,,nflverse
00-0032801,Daniel Braverman,WR,,83,70,185,1993-09-28,Western Michigan,0,2,,,,nflverse
00-0031585,MyCole Pruitt,TE,,80,74,258,1992-03-24,Southern Illinois,1,2,,,,nflverse
00-0032482,Bralon Addison,WR,,2,69,197,1993-10-12,Oregon,0,1,,,,nflverse
00-0028059,Chris Prosinski,S,,31,73,213,1987-04-28,Wyoming,5,1,,,,nflverse
00-0031076,David Fales,QB,,9,73,212,1990-10-04,San Jose State,2,1,,,,nflverse
