player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0036945,Justin Fields,QB,,1,75,223,1999-03-05,Ohio State,2,13,13,,,nflverse
00-0038941,Tyler Scott,WR,,13,71,185,2001-10-12,Cincinnati,0,13,13,,,nflverse
00-0036906,Khalil Herbert,RB,,24,69,212,1998-04-21,Virginia Tech,2,12,12,,,nflverse
00-0033757,Robert Tonyan,TE,,18,77,237,1994-04-30,Indiana State,6,11,11,,,nflverse
00-0037745,Velus Jones,WR,,12,72,200,1997-05-11,Tennessee,1,10,10,,,nflverse
00-0033925,D'Onta Foreman,RB,,21,73,233,1996-04-24,Texas,6,9,9,,,nflverse
00-0035099,Khari Blasingame,RB,,35,72,233,1996-07-01,Vanderbilt,4,7,,,,nflverse
00-0034279,Equanimeous St. Brown,WR,,19,77,214,1996-09-30,Notre Dame,5,5,,,,nflverse
00-0024243,Marcedes Lewis,TE,,84,78,267,1984-05-19,UCLA,17,5,,,,nflverse
00-0038416,Tyson Bagent,QB,,17,75,210,2000-06-08,Shepherd,0,5,,,,nflverse
00-0033292,Trent Taylor,WR,,15,68,181,1994-04-30,Louisiana Tech,6,3,,,,nflverse
00-0036254,Collin Johnson,WR,,80,78,215,1997-09-23,Texas,3,1,,,,nflverse
00-0033958,Nathan Peterman,QB,,14,74,225,1994-05-04,Pittsburgh,6,1,,,,nflverse
00-0035594,Travis Homer,RB,,20,70,202,1998-08-07,Miami,4,1,,,,nflverse
