player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0015621,Dean Steinkuhler,LT,RT,,75,275,1961-01-27,Nebraska,3,14,,,,nflverse
,Domingo Bryant,CB,,,76,178,1963-12-08,,,14,,,,nflverse
00-0010271,Don Maggs,LT,RT,,77,265,1961-11-01,Tulane,1,14,,,,nflverse
,Donovan Small,CB,,,71,190,1964-07-10,,,14,,,,nflverse
,Doug Kellermeyer,LT,RT,,75,275,1961-06-01,,,14,,,,nflverse
,Doug Smith,DT,,,76,285,1959-06-13,,,14,,,,nflverse
,Doug Williams,LT,RT,,77,290,1962-10-01,,,14,,,,nflverse
00-0007431,Drew Hill,WR,,,69,170,1956-10-05,Georgia Tech,8,14,,,,nflverse
,Dwain Turner,DT,,,72,290,1964-10-07,,,14,,,,nflverse
,Earl Allen,CB,,,71,193,1961-10-24,,,14,,,,nflverse
,Emmuel Thompson,CB,,,71,180,1959-11-15,,,14,,,,nflverse
,Eric Cobble,RB,,,70,205,1964-04-11,,,14,,,,nflverse
00-0005048,Eric Fairs,LB,,,75,235,1964-02-17,Memphis,1,14,,,,nflverse
,Eric Larkin,EDGE,,,76,265,1962-05-14,,,14,,,,nflverse
00-0006015,Ernest Givins,WR,,,69,168,1964-09-03,Louisville; Northeast Oklahoma,1,14,,,,nflverse
00-0014605,Eugene Seale,LB,,,70,250,1964-06-03,Lamar,0,14,,,,nflverse
00-0008319,Haywood Jeffires,WR,,,74,198,1964-12-12,N.C. State,0,14,,,,nflverse
,Herman Hunter,RB,,,73,197,1961-02-14,,,14,,,,nflverse
,Ira Valentine,RB,,,72,212,1963-06-04,,,14,,,,nflverse
00-0017823,Jamie Williams,TE,,,76,230,1960-02-25,Nebraska,4,14,,,,nflverse
,Jay Pennison,C,,,73,255,1961-09-09,,,14,,,,nflverse
00-0004413,Jeff Donaldson,CB,,,72,180,1962-04-19,Colorado,3,14,,,,nflverse
00-0006170,Jeff Gossett,P,,,74,197,1957-01-25,Eastern Illinois,6,14,,,,nflverse
,Jeff Parks,TE,,,76,238,1964-09-14,,,14,,,,nflverse
,Jerrell Franklin,LT,RT,,75,287,1959-05-04,,,14,,,,nflverse
,Jesse Baker,EDGE,,,77,269,1957-07-10,,,14,,,,nflverse
,Joe Dixon,DT,,,75,275,1964-01-08,,,14,,,,nflverse
,Joey Walters,WR,,,72,175,1954-10-29,,,14,,,,nflverse
00-0004003,John Davis,LT,RT,,76,304,1965-08-22,Georgia Tech,0,14,,,,nflverse
,John Diettrich,K,,,74,190,1963-05-09,,,14,,,,nflverse
00-0006479,John Grimsley,LB,,,74,225,1962-02-25,Kentucky,3,14,,,,nflverse
,John Witkowski,QB,,,73,200,1962-06-18,,,14,,,,nflverse
00-0011078,Johnny Meads,LB,,,74,220,1961-06-25,Nicholls State,3,14,,,,nflverse
,Keith Bostic,CB,,,73,209,1961-01-17,,,14,,,,nflverse
,Keith McDonald,WR,,,69,170,1963-11-07,,,14,,,,nflverse
,Kenny Johnson,CB,,,70,176,1958-01-07,,,14,,,,nflverse
,Kenny Neil,EDGE,,,76,244,1959-01-08,,,14,,,,nflverse
,Kent Hill,LG,RG,,77,260,1957-03-07,,,14,,,,nflverse
,Kurt Kafentzis,CB,,,74,190,1962-12-31,,,14,,,,nflverse
,Larry Joyner,LB,,,72,207,1964-01-22,,,14,,,,nflverse
,Larry Smith,LB,,,73,210,1965-02-07,,,14,,,,nflverse
00-0006971,Leonard Harris,WR,,,68,185,1960-11-27,Texas Tech; Austin College,1,14,,,,nflverse
,Mark Gehring,TE,,,76,235,1964-04-16,,,14,,,,nflverse
,Mike Kelley,LG,RG,,77,266,1962-02-27,,,14,,,,nflverse
00-0011819,Mike Munchak,LG,RG,,75,263,1960-03-05,Penn State,5,14,,,,nflverse
00-0014120,Mike Rozier,RB,,,70,198,1961-03-01,Nebraska; Coffeyville CC,2,14,,,,nflverse
,Mitch Daum,TE,,,77,250,1963-11-13,,,14,,,,nflverse
,Oliver Williams,WR,,,75,194,1960-10-17,,,14,,,,nflverse
,Patrick Allen,CB,,,70,173,1961-08-26,,,14,,,,nflverse
,Paul Vogel,LB,,,73,220,1961-02-02,,,14,,,,nflverse
00-0002947,Ray Childress,EDGE,,,78,267,1962-10-20,Texas A&M,2,14,,,,nflverse
,Ray Wallace,RB,,,72,217,1963-12-03,,,14,,,,nflverse
,Rayford Cooks,EDGE,,,75,245,1962-08-25,,,14,,,,nflverse
,Richard Byrd,EDGE,,,75,255,1962-03-20,,,14,,,,nflverse
00-0008606,Richard Johnson,CB,,,73,195,1963-09-16,Wisconsin,2,14,,,,nflverse
,Ricky Moore,RB,,,71,234,1963-04-07,,,14,,,,nflverse
,Robert Abraham,LB,,,73,228,1960-07-13,,,14,,,,nflverse
00-0010180,Robert Lyles,LB,,,73,210,1961-03-21,TCU,3,14,,,,nflverse
,Scott Boucher,LG,RG,,75,260,1958-09-15,,,14,,,,nflverse
,Scott Eccles,TE,,,77,240,1963-06-28,,,14,,,,nflverse
,Scott Fox,LB,,,74,222,1963-12-28,,,14,,,,nflverse
,Scott Stoughton,LB,,,72,240,1963-03-23,,,14,,,,nflverse
,Sonny Brown,CB,,,74,200,1963-11-12,,,14,,,,nflverse
00-0016480,Spencer Tillman,RB,,,71,206,1964-04-21,Oklahoma,0,14,,,,nflverse
,Steve Brown,CB,,,71,178,1960-05-20,,,14,,,,nflverse
,Steve Superick,P,,,71,204,1963-08-09,,,14,,,,nflverse
,Thad Jefferson,LB,,,71,225,1964-03-11,,,14,,,,nflverse
00-0002809,Toby Caston,LB,,,73,235,1965-07-17,LSU,0,14,,,,nflverse
,Tom Briehl,LB,,,75,247,1962-09-08,,,14,,,,nflverse
,Tony Newsom,CB,,,68,175,1965-07-20,,,14,,,,nflverse
00-0018495,Tony Zendejas,K,,,68,165,1960-05-15,Nevada,2,14,,,,nflverse
,Vince Stroth,LG,RG,,76,259,1960-11-25,,,14,,,,nflverse
,Walter Johnson,LB,,,72,241,1963-11-13,,,14,,,,nflverse
00-0011524,Warren Moon,QB,,,75,210,1956-11-18,Washington; West Los Angeles College,3,14,,,,nflverse
00-0005639,William Fuller,EDGE,,,75,258,1962-03-08,North Carolina,1,14,,,,nflverse
00-0004534,Willie Drewrey,WR,,,67,158,1963-04-28,West Virginia,2,14,,,,nflverse
