player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0031766,Kaleb Johnson,LG,RG,62,76,300,1993-02-22,Rutgers,1,14,,,,nflverse
00-0033012,Kenton Adeyemi,DT,,97,76,291,,,0,14,,,,nflverse
00-0029942,Marcus Burley,CB,,26,70,190,1990-07-16,Delaware,3,14,,,,nflverse
00-0031962,Mario Alford,WR,,15,69,180,1992-02-25,West Virginia,1,14,,,,nflverse
00-0027356,Marlon Moore,WR,,15,72,190,,,6,14,,,,nflverse
00-0030490,Michael Bowie,LT,RT,61,77,320,,Northeastern State (Okla.),3,14,,,,nflverse
00-0032989,Mike Matthews,C,,60,74,300,,Texas A&M,0,14,,,,nflverse
00-0032985,Mikell Everette,CB,,49,70,185,,,,14,,,,nflverse
00-0031556,Nate Orchard,LB,,44,76,255,1993-01-05,Utah,1,14,,,,nflverse
00-0026321,Nick Hayden,DT,,96,75,303,,,8,14,,,,nflverse
00-0032988,Nile Lawrence-Stample,DT,,70,73,320,1992-07-14,,,14,,,,nflverse
00-0030626,Patrick Murray,K,,2,67,182,1991-06-22,Fordham,3,14,,,,nflverse
00-0027983,Rahim Moore,S,,26,73,195,,UCLA,5,14,,,,nflverse
00-0030756,Rajion Neal,RB,,34,71,220,1992-03-28,,,14,,,,nflverse
00-0022805,Randy Starks,EDGE,,94,76,305,,Maryland,12,14,,,,nflverse
00-0031846,Rannell Hall,WR,,85,72,200,1993-01-30,Central Florida,1,14,,,,nflverse
00-0028345,Robert Hughes,RB,,39,71,235,,,5,14,,,,nflverse
00-0029589,Scott Solomon,LB,,54,75,260,,Rice,4,14,,,,nflverse
00-0029177,Sean Baker,CB,,40,71,205,,,,14,,,,nflverse
00-0033097,Shon Coleman,LT,RT,72,78,310,1991-11-25,Auburn,0,14,,,,nflverse
00-0032976,Spencer Drango,LG,RG,66,78,315,1992-10-15,Baylor,0,14,,,,nflverse
00-0027991,Stephen Paea,DT,,99,73,300,1988-05-11,Oregon State,5,14,,,,nflverse
00-0029287,Tank Carder,LB,,59,74,235,1989-01-18,Texas Christian,4,14,,,,nflverse
00-0031754,Tim Scott,CB,,37,71,195,,North Carolina,1,14,,,,nflverse
00-0032987,Tracy Howard,S,,41,70,185,1994-04-29,Miami (Fla.),0,14,,,,nflverse
00-0033001,Trae Elston,CB,,37,71,176,1994-02-16,Mississippi,0,14,,,,nflverse
00-0024061,Tramon Williams,CB,,22,72,192,1983-03-16,Louisiana Tech,10,14,,,,nflverse
00-0031112,Travis Coons,K,,6,73,200,,Washington,2,14,,,,nflverse
00-0032978,Trey Caldwell,CB,,31,69,185,1993-12-04,Louisiana-Monroe,0,14,,,,nflverse
00-0032428,Tyrone Holmes,EDGE,,91,74,253,1993-09-10,Montana,0,14,,,,nflverse
00-0032061,Xavier Cooper,EDGE,,96,76,300,1991-11-30,Washington State,1,14,,,,nflverse
00-0032966,Corey Coleman,WR,,19,70,185,1994-07-06,Baylor,0,10,10,,,nflverse
00-0032977,Rashard Higgins,WR,,81,73,198,1994-10-07,Colorado State,0,10,10,,,nflverse
00-0033104,Cody Kessler,QB,,6,73,215,1993-05-11,Southern California,0,9,9,,,nflverse
00-0033080,Seth DeValve,TE,,87,75,245,1993-01-29,Princeton,0,8,8,,,nflverse
00-0033079,Ricardo Louis,WR,,80,74,215,1994-03-23,Auburn,0,7,,,,nflverse
00-0032794,Danny Vitale,RB,,40,73,239,1993-10-26,Northwestern,0,5,,,,nflverse
00-0021206,Josh McCown,QB,,13,76,218,1979-07-04,Sam Houston State,14,5,,,,nflverse
00-0031533,Randall Telfer,TE,,86,75,250,1992-05-16,Southern California,1,5,,,,nflverse
00-0029665,Robert Griffin III,QB,,10,74,218,1990-02-12,Baylor,4,5,,,,nflverse
00-0032784,Kevin Hogan,QB,,8,75,217,1992-10-20,Stanford,0,3,,,,nflverse
00-0032974,Jordan Payton,WR,,84,73,209,1993-09-01,UCLA,0,2,,,,nflverse
00-0024296,Charlie Whitehurst,QB,,15,77,226,1982-08-06,,10,1,,,,nflverse
00-0031732,Connor Hamlett,TE,,89,79,266,1992-04-12,Oregon State,1,1,,,,nflverse
00-0031158,George Atkinson,RB,,25,73,220,1992-11-29,Notre Dame,2,1,,,,nflverse
