player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
,Glenn Hyde,C,,,75,253,1951-03-14,,,14,,,,nflverse
,Greg Hill,CB,,,73,194,1961-02-12,,,14,,,,nflverse
,Henry Marshall,WR,,,74,214,1954-08-09,,,14,,,,nflverse
,Herman Heard,RB,,,70,184,1961-11-24,,,14,,,,nflverse
00-0004716,Irv Eatman,LT,RT,,79,280,1961-01-01,UCLA,1,14,,,,nflverse
00-0012711,J.C. Pearson,CB,,,71,183,1963-08-17,Washington; Pomona State; Fullerton,1,14,,,,nflverse
00-0004176,Jack Del Rio,LB,,,76,235,1963-04-04,USC,2,14,,,,nflverse
,Jack Epps,CB,,,72,197,1963-03-20,,,14,,,,nflverse
,James Black,EDGE,,,76,280,1956-11-04,,,14,,,,nflverse
,James Hamrick,K,,,71,177,1963-08-31,,,14,,,,nflverse
,James Harrell,LB,,,73,224,1957-07-19,,,14,,,,nflverse
,James Harvey,LG,RG,,75,265,1965-11-27,,,14,,,,nflverse
,Jeff Colter,CB,,,70,171,1961-04-23,,,14,,,,nflverse
00-0005095,Jeff Faulkner,EDGE,,,76,270,1964-04-04,Southern,0,14,,,,nflverse
,Jeff Tupper,EDGE,,,77,269,1962-12-26,,,14,,,,nflverse
,Jim Pietrzak,C,,,77,260,1953-02-21,,,14,,,,nflverse
,Jitter Fields,CB,,,68,185,1962-08-16,,,14,,,,nflverse
,John Aimonetti,LG,RG,,75,278,1963-11-22,,,14,,,,nflverse
00-0000252,John Alt,LT,RT,,80,285,1962-05-30,Iowa,3,14,,,,nflverse
,John Trahan,WR,,,69,160,1961-04-19,,,14,,,,nflverse
,John Walker,DT,,,78,270,1961-09-12,,,14,,,,nflverse
00-0007151,Jonathan Hayes,TE,,,77,234,1962-08-11,Iowa,2,14,,,,nflverse
00-0006105,Kelly Goodburn,P,,,74,195,1962-04-14,Iowa State; Emporia State University,0,14,,,,nflverse
,Ken Johnson,EDGE,,,77,253,1955-03-25,,,14,,,,nflverse
,Ken Lacy,RB,,,72,222,1960-11-01,,,14,,,,nflverse
,Ken McAlister,LB,,,77,220,1960-04-15,,,14,,,,nflverse
,Kenny Nash,WR,,,74,193,1962-10-28,,,14,,,,nflverse
,Kevin Adkins,CB,,,73,250,1965-08-27,,,14,,,,nflverse
00-0014062,Kevin Ross,CB,,,69,180,1962-01-16,Temple,3,14,,,,nflverse
,Kevin Wyatt,CB,,,70,199,1964-03-14,,,14,,,,nflverse
,Larry Moriarty,RB,,,73,228,1958-04-24,,,14,,,,nflverse
,Lee Getz,LG,RG,,75,250,1964-04-02,,,14,,,,nflverse
00-0006444,Leonard Griffin,EDGE,,,76,252,1962-09-22,Grambling State,1,14,,,,nflverse
,Lewis Colbert,P,,,71,179,1963-08-23,,,14,,,,nflverse
00-0002344,Lloyd Burruss,CB,,,72,200,1957-10-31,Maryland,6,14,,,,nflverse
,Lloyd Mumphrey,EDGE,,,75,260,1961-02-14,,,14,,,,nflverse
00-0003457,Louis Cooper,LB,,,74,235,1963-08-05,Western Carolina,2,14,,,,nflverse
00-0000083,Mark Adickes,LG,RG,,76,278,1961-04-22,Baylor,1,14,,,,nflverse
,Mark Keel,TE,,,76,228,1961-10-01,,,14,,,,nflverse
,Mark Nelson,LG,RG,,76,270,1964-06-22,,,14,,,,nflverse
00-0013889,Mark Robinson,CB,,,71,206,1962-09-13,Penn State,3,14,,,,nflverse
,Matt Stevens,QB,,,72,190,1964-07-30,,,14,,,,nflverse
00-0001040,Mike Bell,EDGE,,,76,255,1957-08-30,Colorado State,8,14,,,,nflverse
,Mike Clemons,RB,,,65,166,1965-01-15,,,14,,,,nflverse
,Mitchell Morris,EDGE,,,76,255,1963-06-21,,,14,,,,nflverse
00-0010124,Nick Lowery,K,,,76,190,1956-05-27,Dartmouth,9,14,,,,nflverse
,Paul Coffman,TE,,,75,218,1956-03-29,,,14,,,,nflverse
,Paul Palmer,RB,,,69,184,1964-10-14,,,14,,,,nflverse
,Paul Woodside,K,,,72,175,1963-09-02,,,14,,,,nflverse
,Pete Koch,DT,,,78,275,1962-01-23,,,14,,,,nflverse
,Ralph Stockemer,RB,,,73,212,1962-12-20,,,14,,,,nflverse
,Randy Frazier,LB,,,75,235,1964-06-18,,,14,,,,nflverse
,Ray Woodard,DT,,,78,290,1961-08-20,,,14,,,,nflverse
00-0000655,Rich Baldinger,LG,RG,,76,285,1959-12-31,Wake Forest,5,14,,,,nflverse
,Richard Estell,WR,,,74,210,1963-10-12,,,14,,,,nflverse
,Rick Donnalley,C,,,74,261,1958-12-11,,,14,,,,nflverse
,Riley Walton,TE,,,76,245,1962-08-06,,,14,,,,nflverse
,Robert Parker,RB,,,73,201,1963-01-07,,,14,,,,nflverse
,Rod Jones,TE,,,76,240,1964-03-03,,,14,,,,nflverse
,Sherman Cocroft,CB,,,73,188,1961-08-29,,,14,,,,nflverse
,Stein Koss,TE,,,74,225,1963-08-21,,,14,,,,nflverse
00-0012505,Stephone Paige,WR,,,74,180,1961-10-15,Fresno State; Saddleback Community College,4,14,,,,nflverse
,Steve Griffin,RB,,,70,205,1964-08-14,,,14,,,,nflverse
,Steve Rogers,LT,RT,,76,260,1959-01-09,,,14,,,,nflverse
,Ted Nelson,CB,,,70,203,1965-01-01,,,14,,,,nflverse
,Terry Summers,EDGE,,,75,275,1962-11-02,,,14,,,,nflverse
,Tim Cofield,LB,,,74,235,1963-05-18,,,14,,,,nflverse
,Todd Blackledge,QB,,,75,225,1961-02-25,,,14,,,,nflverse
,Todd Howard,LB,,,74,235,1965-02-18,,,14,,,,nflverse
,Tom Baugh,C,,,75,274,1963-12-01,,,14,,,,nflverse
,Tony Holloway,LB,,,74,222,1964-04-21,,,14,,,,nflverse
,Trent Bryant,CB,,,70,180,1959-08-14,,,14,,,,nflverse
,Walt Arnold,TE,,,75,228,1958-08-31,,,14,,,,nflverse
,Woodie Pippens,RB,,,71,225,1963-02-07,,,14,,,,nflverse
