player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0036369,John Simpson,LG,RG,76,76,330,1997-08-19,Clemson,1,14,,,,nflverse
00-0035693,Johnathan Abram,S,,24,72,205,1996-10-25,Mississippi State,2,14,,,,nflverse
00-0030063,Johnathan Hankins,DT,,90,75,340,1992-03-30,Ohio State,8,14,,,,nflverse
00-0033446,Jordan Simmons,LG,RG,60,76,339,1994-07-15,Southern California,4,14,,,,nflverse
00-0028037,K.J. Wright,LB,,34,76,246,1989-07-23,Mississippi State,10,14,,,,nflverse
00-0036134,Kamaal Seymour,LT,RT,63,78,310,1996-04-27,Rutgers,1,14,,,,nflverse
00-0035133,Keisean Nixon,CB,,22,70,200,1997-06-22,South Carolina,2,14,,,,nflverse
00-0034125,Kendal Vickers,DT,,95,75,295,1995-05-23,Tennessee,3,14,,,,nflverse
00-0034759,Kolton Miller,LT,RT,74,80,325,1995-10-09,UCLA,3,14,,,,nflverse
00-0029647,Kyle Wilber,LB,,58,76,240,1989-04-26,Wake Forest,9,14,,,,nflverse
00-0035117,Lester Cotton,LG,RG,67,76,335,1996-02-20,Alabama,2,14,,,,nflverse
00-0036989,Malcolm Koonce,EDGE,,51,74,250,1998-06-06,Buffalo,0,14,,,,nflverse
00-0033956,Marquel Lee,LB,,55,75,235,1995-10-21,Wake Forest,4,14,,,,nflverse
00-0034973,Maxx Crosby,EDGE,,98,77,255,1997-08-22,Eastern Michigan,2,14,,,,nflverse
00-0036871,Nate Hobbs,CB,,39,73,195,1999-06-24,Illinois,0,14,,,,nflverse
00-0033445,Nicholas Morrow,LB,,50,72,225,1995-10-07,Greenville,4,14,,,,nflverse
00-0036083,Nick Bowers,TE,,82,76,260,1996-05-26,Penn State,1,14,,,,nflverse
00-0032773,Nick Kwiatkoski,LB,,44,74,242,1993-05-26,West Virginia,5,14,,,,nflverse
00-0032969,Nick Martin,C,,66,76,300,1993-04-29,Notre Dame,5,14,,,,nflverse
00-0032573,Patrick Onwuasor,LB,,48,72,227,1992-08-22,Portland State,5,14,,,,nflverse
00-0032416,Quinton Jefferson,DT,,77,76,291,1993-03-31,Maryland,5,14,,,,nflverse
00-0023516,Richie Incognito,LG,RG,64,75,325,1983-07-05,Nebraska,16,14,,,,nflverse
00-0035437,Roderic Teamer,CB,,33,72,205,1997-05-12,Tulane,2,14,,,,nflverse
00-0027778,Sam Young,LT,RT,79,80,302,1987-06-24,Notre Dame,11,14,,,,nflverse
00-0033870,Solomon Thomas,DT,,92,75,280,1995-08-26,Stanford,4,14,,,,nflverse
00-0035218,Sutton Smith,RB,,41,72,232,1996-03-22,Northern Illinois,2,14,,,,nflverse
00-0030107,Theo Riddick,RB,,35,69,201,1991-05-04,Notre Dame,8,14,,,,nflverse
00-0035695,Trayvon Mullen,CB,,27,74,200,1997-09-20,Clemson,2,14,,,,nflverse
00-0036962,Trevon Moehrig,S,,25,74,202,1999-06-16,Texas Christian,0,14,,,,nflverse
00-0036853,Tyree Gillespie,S,,37,72,210,1997-09-05,Missouri,0,14,,,,nflverse
00-0033123,Yannick Ngakoue,EDGE,,91,74,246,1995-03-31,Maryland,5,14,,,,nflverse
00-0034981,Foster Moreau,TE,,87,76,250,1997-05-06,Louisiana State,2,12,12,,,nflverse
00-0033118,Kenyan Drake,RB,,23,73,211,1994-01-26,Alabama,5,12,12,,,nflverse
00-0031610,Darren Waller,TE,,83,78,255,1992-09-13,Georgia Tech,6,11,11,,,nflverse
00-0032741,Peyton Barber,RB,,31,71,225,1994-02-27,Auburn,5,9,9,,,nflverse
00-0033025,Jalen Richard,RB,,30,68,207,1993-10-15,Southern Mississippi,5,8,8,,,nflverse
00-0035125,Alec Ingold,RB,,45,73,242,1996-07-09,Wisconsin,2,7,,,,nflverse
00-0032268,Marcus Mariota,QB,,8,76,222,1993-10-30,Oregon,6,7,,,,nflverse
00-0035457,Tyron Johnson,WR,,17,73,193,1996-01-08,Oklahoma State,2,4,,,,nflverse
00-0034726,Dallin Leavitt,S,,32,70,195,1994-08-08,Utah State,3,2,,,,nflverse
00-0029119,Derek Carrier,TE,,85,75,240,1990-07-25,Beloit,9,1,,,,nflverse
