player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0031755,Jameill Showers,CB,,28,74,222,1991-09-06,Texas-El Paso,3,14,,,,nflverse
00-0033052,Jaylon Smith,LB,,54,74,240,1995-06-14,Notre Dame,2,14,,,,nflverse
00-0029278,Joe Looney,C,,73,75,315,1990-08-31,Wake Forest,6,14,,,,nflverse
00-0030761,Joe Thomas,LB,,48,73,227,1991-05-06,South Carolina State,4,14,,,,nflverse
00-0031999,Justin March-Lillard,LB,,53,71,222,1993-07-05,Akron,3,14,,,,nflverse
00-0033048,Kavon Frazier,S,,35,72,215,1994-08-11,Central Michigan,2,14,,,,nflverse
00-0031534,La'el Collins,LT,RT,71,76,315,1993-07-26,Louisiana State,3,14,,,,nflverse
00-0033992,Lance Lenoir,WR,,14,72,201,1995-02-09,Western Illinois,1,14,,,,nflverse
00-0034674,Leighton Vander Esch,LB,,55,76,240,1996-02-08,Boise State,0,14,,,,nflverse
00-0033131,Maliek Collins,DT,,96,74,305,1995-04-08,Nebraska,2,14,,,,nflverse
00-0031337,Marcus Martin,C,,60,75,330,1993-11-29,Southern California,4,14,,,,nflverse
00-0031059,Marqueston Huff,CB,,20,71,205,1992-04-06,Wyoming,4,14,,,,nflverse
00-0034401,Mike White,QB,,3,77,225,1995-03-25,Western Kentucky,0,14,,,,nflverse
00-0032771,Parker Ehinger,LG,RG,79,78,310,1992-12-30,Cincinnati,2,14,,,,nflverse
00-0032197,Randy Gregory,EDGE,,94,77,245,1992-11-23,Nebraska,3,14,,,,nflverse
00-0027663,Sean Lee,LB,,50,74,245,1986-07-22,Penn State,8,14,,,,nflverse
00-0033541,Taco Charlton,EDGE,,97,78,273,1994-11-07,Michigan,1,14,,,,nflverse
00-0027947,Tyron Smith,LT,RT,77,77,320,1990-12-12,Southern California,7,14,,,,nflverse
00-0029641,Tyrone Crawford,EDGE,,98,76,295,1989-11-22,Boise State,6,14,,,,nflverse
00-0031410,Xavier Su'a-Filo,LG,RG,76,76,320,1991-01-01,UCLA,4,14,,,,nflverse
00-0033579,Xavier Woods,S,,25,71,205,1995-07-26,Louisiana Tech,1,14,,,,nflverse
00-0031402,Zack Martin,LG,RG,70,76,310,1990-11-20,Notre Dame,4,14,,,,nflverse
00-0030821,Allen Hurns,WR,,17,73,208,1991-11-12,Miami,4,13,13,,,nflverse
00-0031900,Rod Smith,RB,,45,75,240,1992-01-10,Ohio State,3,13,13,,,nflverse
00-0033658,Blake Jarwin,TE,,89,77,246,1994-07-16,Oklahoma State,1,12,12,,,nflverse
00-0032141,Geoff Swaim,TE,,87,76,260,1993-09-16,Texas,3,8,8,,,nflverse
00-0034383,Dalton Schultz,TE,,86,77,242,1996-07-11,Stanford,0,7,,,,nflverse
00-0030525,Tavon Austin,WR,,10,68,179,1990-03-15,West Virginia,5,7,,,,nflverse
00-0033054,Rico Gathers,TE,,80,78,290,1994-01-07,Baylor,2,6,,,,nflverse
00-0033591,Noah Brown,WR,,85,74,222,1996-01-06,Ohio State,1,5,,,,nflverse
00-0029492,Jamize Olawale,RB,,49,73,240,1989-04-17,North Texas,6,4,,,,nflverse
00-0033928,Jourdan Lewis,CB,,27,70,170,1995-08-31,Michigan,1,3,,,,nflverse
00-0030542,Terrance Williams,WR,,83,74,210,1989-09-18,Baylor,5,2,,,,nflverse
00-0033049,Darius Jackson,RB,,26,72,220,1993-12-01,Eastern Michigan,2,1,,,,nflverse
00-0030196,Jeff Heath,S,,38,73,212,1991-05-14,Saginaw Valley State,5,1,,,,nflverse
