player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0036212,Tua Tagovailoa,QB,,1,73,218,1998-03-02,Alabama,2,13,13,,,nflverse
00-0035125,Alec Ingold,RB,,30,73,242,1996-07-09,Wisconsin,3,12,12,,,nflverse
00-0034798,Durham Smythe,TE,,81,78,260,1995-08-09,Notre Dame,4,12,12,,,nflverse
00-0034418,Cedrick Wilson,WR,,11,74,188,1995-11-20,Boise State,4,9,9,,,nflverse
00-0034054,River Cracraft,WR,,85,72,200,1994-11-01,Washington State,5,8,8,,,nflverse
00-0037327,Skylar Thompson,QB,,19,74,221,1997-06-04,Kansas State,0,7,,,,nflverse
00-0036020,Salvon Ahmed,RB,,26,71,196,1998-12-29,Washington,2,6,,,,nflverse
00-0031237,Teddy Bridgewater,QB,,5,74,215,1992-11-10,Louisville,8,5,,,,nflverse
00-0035311,Myles Gaskin,RB,,3,70,200,1997-02-15,Washington,3,2,,,,nflverse
00-0037348,Tanner Conner,WR,,80,75,223,1998-03-20,Idaho State,0,2,,,,nflverse
00-0035272,Andrew Van Ginkel,LB,,43,76,242,1995-07-01,Wisconsin,3,1,,,,nflverse
00-0032807,Clayton Fejedelem,S,,42,73,205,1993-06-02,Illinois,6,1,,,,nflverse
00-0038092,Erik Ezukanma,WR,,18,74,220,2000-01-25,Texas Tech,0,1,,,,nflverse
