player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0036334,Saahdiq Charles,LT,RT,77,76,295,1999-07-26,Louisiana State,1,14,,,,nflverse
00-0036474,Sammis Reyes,TE,,80,77,264,1995-10-19,Tulane,0,14,,,,nflverse
00-0036618,Samuel Cosmi,LT,RT,76,79,295,1999-02-16,Texas,0,14,,,,nflverse
00-0036666,Shaka Toney,EDGE,,58,75,252,1998-01-07,Penn State,0,14,,,,nflverse
00-0033112,Temarrick Hemingway,TE,,88,77,245,1993-07-30,South Carolina State,5,14,,,,nflverse
00-0034397,Tim Settle,DT,,97,75,308,1997-07-11,Virginia Tech,3,14,,,,nflverse
00-0033405,Torry McTyer,CB,,35,71,188,1995-04-10,Nevada-Las Vegas,4,14,,,,nflverse
00-0030140,Tress Way,P,,5,73,220,1990-04-18,Oklahoma,8,14,,,,nflverse
00-0034334,Troy Apke,S,,30,73,206,1995-04-11,Penn State,3,14,,,,nflverse
00-0030869,Tyler Larsen,C,,69,76,325,1991-07-08,Utah State,7,14,,,,nflverse
00-0033742,Tyrone Swoopes,TE,,46,76,254,1994-11-14,Texas,4,14,,,,nflverse
00-0032432,Wes Schweitzer,LG,RG,71,76,314,1993-09-11,San Jose State,5,14,,,,nflverse
00-0036664,William Bradley-King,EDGE,,56,75,248,1997-12-22,Baylor,0,14,,,,nflverse
00-0033107,William Jackson,CB,,23,72,196,1992-10-27,Houston,5,14,,,,nflverse
00-0032602,J.D. McKissic,RB,,41,70,195,1993-08-15,Arkansas State,5,11,11,,,nflverse
00-0036628,John Bates,TE,,87,78,256,1997-11-06,Boise State,0,11,11,,,nflverse
00-0033611,Ricky Seals-Jones,TE,,83,77,243,1995-03-15,Texas A&amp;M,4,11,11,,,nflverse
00-0034104,Cam Sims,WR,,11,77,214,1996-01-06,Alabama,3,10,10,,,nflverse
00-0036671,Dax Milne,WR,,15,73,190,1999-06-23,Brigham Young,0,9,9,,,nflverse
00-0036626,Dyami Brown,WR,,2,72,185,1999-11-01,North Carolina,0,9,9,,,nflverse
00-0033296,Alex Armah,RB,,40,74,255,1994-05-17,West Georgia,4,5,,,,nflverse
00-0033282,Curtis Samuel,WR,,10,71,195,1996-08-11,Ohio State,4,5,,,,nflverse
00-0032975,Jonathan Williams,RB,,35,72,217,1994-02-02,Arkansas,5,5,,,,nflverse
00-0031260,Logan Thomas,TE,,82,78,250,1991-07-01,Virginia Tech,7,5,,,,nflverse
00-0034577,Kyle Allen,QB,,8,75,211,1996-03-08,Houston,3,2,,,,nflverse
00-0031395,Garrett Gilbert,QB,,19,76,230,1991-07-01,Southern Methodist,7,1,,,,nflverse
00-0023682,Ryan Fitzpatrick,QB,,14,74,228,1982-11-24,Harvard,16,1,,,,nflverse
