player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0027688,Colt McCoy,QB,,12,73,212,1986-09-05,Texas,11,7,,,,nflverse
00-0036383,Eno Benjamin,RB,,26,69,210,1999-04-13,Arizona State,1,7,,,,nflverse
00-0035924,Jonathan Ward,RB,,29,72,202,1997-09-30,Central Michigan,1,6,,,,nflverse
00-0031558,Maxx Williams,TE,,87,76,252,1994-04-12,Minnesota,6,5,,,,nflverse
00-0033258,Darrell Daniels,TE,,81,75,256,1994-11-22,Washington,4,3,,,,nflverse
00-0030155,Demetrius Harris,TE,,84,79,230,1991-07-29,Wisconsin-Milwaukee,8,3,,,,nflverse
00-0035500,Greg Dortch,WR,,83,67,173,1998-05-29,Wake Forest,2,2,,,,nflverse
00-0035527,Andy Isabella,WR,,17,69,190,1996-11-18,Massachusetts,2,1,,,,nflverse
00-0022824,Andy Lee,P,,14,73,185,1982-08-11,Pittsburgh,17,1,,,,nflverse
00-0029747,Chris Banjo,S,,31,70,207,1990-02-26,Southern Methodist,8,1,,,,nflverse
