player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0028053,Kendall Hunter,RB,,48,67,199,,Oklahoma State,5,14,,,,nflverse
00-0030060,Kenny Vaccaro,S,,32,72,214,1991-02-15,Texas,3,14,,,,nflverse
00-0022073,Kevin Williams,DT,,93,77,311,,Oklahoma State,13,14,,,,nflverse
00-0032178,Kyle Prater,WR,,17,77,231,1992-06-21,,,14,,,,nflverse
00-0027879,Kyle Wilson,CB,,24,70,190,1987-09-08,Boise State,,14,,,,nflverse
00-0032879,Landon Turner,LG,RG,78,75,325,1993-05-15,North Carolina,0,14,,,,nflverse
00-0022864,Luke McCown,QB,,7,76,217,1981-07-12,Louisiana Tech,12,14,,,,nflverse
00-0032877,Marcus Henry,C,,61,74,293,1993-02-11,Boise State,0,14,,,,nflverse
00-0024466,Marques Colston,WR,,12,76,225,,Hofstra,10,14,,,,nflverse
00-0026349,Matt Flynn,QB,,3,74,225,,LSU,8,14,,,,nflverse
00-0027045,Matt Shaughnessy,EDGE,,91,77,285,,,,14,,,,nflverse
00-0027025,Max Unger,C,,60,77,305,1986-04-14,Oregon,7,14,,,,nflverse
00-0027732,Michael Hoomanawanui,TE,,84,76,265,1988-07-04,Illinois,6,14,,,,nflverse
00-0030392,Michael Mauti,LB,,56,74,243,1990-01-19,Penn State,3,14,,,,nflverse
00-0026249,Mike McGlynn,LG,RG,77,76,325,,Pittsburgh,8,14,,,,nflverse
00-0029629,Nate Stupar,LB,,54,74,240,1988-03-14,Penn State,4,14,,,,nflverse
00-0027951,Nick Fairley,DT,,90,76,308,1988-01-23,Auburn,5,14,,,,nflverse
00-0031614,Obum Gwacham,EDGE,,58,77,246,1991-03-20,Oregon State,1,14,,,,nflverse
00-0032059,P.J. Williams,CB,,25,72,196,1993-06-01,Florida State,1,14,,,,nflverse
00-0027033,Paul Kruger,EDGE,,99,76,270,1986-02-15,Utah,,14,,,,nflverse
00-0032029,R.J. Harris,WR,,14,72,194,,,,14,,,,nflverse
00-0031529,Reggie Bell,WR,,11,71,201,,,,14,,,,nflverse
00-0031680,Robenson Therezie,S,,35,69,212,1991-08-05,Auburn,1,14,,,,nflverse
00-0024258,Roman Harper,S,,41,73,205,1982-12-11,Alabama,,14,,,,nflverse
00-0032885,Ryker Mathews,LT,RT,,78,309,1992-11-28,,,14,,,,nflverse
00-0030119,Sam Barrington,LB,,97,73,240,1990-10-05,South Florida,3,14,,,,nflverse
00-0029546,Senio Kelemete,LG,RG,65,75,300,1990-05-10,Washington,4,14,,,,nflverse
00-0032759,Sheldon Rankins,DT,,98,74,305,1994-04-02,Louisville,0,14,,,,nflverse
00-0028082,Shiloh Keo,CB,,49,71,208,1987-12-17,Idaho,,14,,,,nflverse
00-0032878,Sione Houma,RB,,39,72,243,,,,14,,,,nflverse
00-0032102,Stephone Anthony,LB,,50,75,245,1992-07-28,Clemson,1,14,,,,nflverse
00-0028767,Sterling Moore,CB,,24,70,202,1990-02-03,Southern Methodist,5,14,,,,nflverse
00-0032663,Taveze Calhoun,CB,,39,73,188,1992-12-26,Mississippi State,0,14,,,,nflverse
00-0030067,Terron Armstead,LT,RT,72,77,304,1991-07-23,Arkansas-Pine Bluff,3,14,,,,nflverse
00-0027114,Thomas Morstead,P,,6,76,235,1986-03-08,Southern Methodist,7,14,,,,nflverse
00-0030217,Tim Lelito,LG,RG,68,76,315,1989-07-21,Grand Valley State,3,14,,,,nflverse
00-0026515,Tony Carter,CB,,29,69,175,1986-05-24,,,14,,,,nflverse
00-0026270,Tony Hills,LT,RT,76,77,304,1984-11-04,Texas,8,14,,,,nflverse
00-0032189,Tony Steward,LB,,50,72,241,,,1,14,,,,nflverse
00-0032444,Travis Feeney,LB,,42,76,226,1992-11-18,,,14,,,,nflverse
00-0031947,Tyeler Davison,DT,,95,74,309,1992-09-03,Fresno State,1,14,,,,nflverse
00-0031604,Tyrus Thompson,LT,RT,67,77,330,1991-11-17,Oklahoma,1,14,,,,nflverse
00-0032939,Vonn Bell,S,,48,71,205,1994-12-12,Ohio State,0,14,,,,nflverse
00-0032569,Wil Lutz,K,,3,71,184,1994-07-07,Georgia State,0,14,,,,nflverse
00-0024424,Zach Strief,LT,RT,64,79,320,1983-09-22,Northwestern,10,14,,,,nflverse
00-0030801,Brandon Coleman,WR,,16,78,225,1992-06-22,Rutgers,2,13,13,,,nflverse
00-0022999,John Kuhn,RB,,29,72,250,1982-09-09,Shippensburg,11,13,13,,,nflverse
00-0029205,Travaris Cadet,RB,,38,73,210,1989-02-01,Appalachian State,4,13,13,,,nflverse
00-0027139,John Phillips,TE,,86,77,251,1987-06-11,Virginia,7,8,8,,,nflverse
00-0030216,Josh Hill,TE,,89,77,250,1990-05-21,Idaho State,3,8,8,,,nflverse
00-0032881,Tommylee Lewis,WR,,87,67,168,1992-10-24,Northern Illinois,0,5,,,,nflverse
00-0032804,Daniel Lasco,RB,,36,72,205,1992-10-09,California,0,3,,,,nflverse
00-0031959,Marcus Murphy,RB,,23,69,195,1991-10-03,Missouri,1,1,,,,nflverse
