player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0036086,Rashod Berry,LB,,74,76,255,1996-10-14,Ohio State,2,14,,,,nflverse
00-0033269,Rigoberto Sanchez,P,,8,72,195,1994-09-08,Hawaii,5,14,,,,nflverse
00-0028899,Rodney McLeod,S,,26,70,195,1990-06-23,Virginia,10,14,,,,nflverse
00-0037323,Rodney Thomas,S,,25,73,201,1998-06-26,Yale,0,14,,,,nflverse
00-0032383,Ryan Kelly,C,,78,76,309,1993-05-30,Alabama,6,14,,,,nflverse
00-0034846,Shaquille Leonard,LB,,53,74,230,1995-07-27,South Carolina State,4,14,,,,nflverse
00-0029542,Stephon Gilmore,CB,,5,72,202,1990-09-19,South Carolina,10,14,,,,nflverse
00-0034540,Tony Brown,CB,,38,72,198,1995-07-13,Alabama,4,14,,,,nflverse
00-0037392,Trevor Denbow,CB,,43,70,225,1998-08-26,Southern Methodist,0,14,,,,nflverse
00-0034359,Tyquan Lewis,EDGE,,94,75,277,1995-01-30,Ohio State,4,14,,,,nflverse
00-0037396,Wesley French,C,,62,76,310,1996-11-30,Western Michigan,0,14,,,,nflverse
00-0036483,Will Fries,LG,RG,75,78,306,1998-04-04,Penn State,1,14,,,,nflverse
00-0033123,Yannick Ngakoue,EDGE,,91,74,246,1995-03-31,Maryland,6,14,,,,nflverse
00-0034431,Zaire Franklin,LB,,44,72,236,1996-07-02,Syracuse,4,14,,,,nflverse
00-0036876,Kylen Granson,TE,,83,75,235,1998-03-27,Southern Methodist,1,13,13,,,nflverse
00-0036251,Zack Moss,RB,,21,69,215,1997-12-15,Utah,2,13,13,,,nflverse
00-0036493,Deon Jackson,RB,,35,72,220,1999-02-18,Duke,1,12,12,,,nflverse
00-0037755,Jelani Woods,TE,,80,79,265,1998-10-09,Virginia,0,12,12,,,nflverse
00-0026143,Matt Ryan,QB,,2,76,217,1985-05-17,Boston College,14,12,12,,,nflverse
00-0036223,Jonathan Taylor,RB,,28,70,221,1999-01-19,Wisconsin,2,11,11,,,nflverse
00-0035021,Ashton Dulin,WR,,16,74,215,1997-05-15,Malone,3,7,,,,nflverse
00-0036482,Mike Strachan,WR,,17,77,205,1997-08-13,"Charleston, W. Va.",1,5,,,,nflverse
00-0036879,Sam Ehlinger,QB,,4,73,235,1998-09-30,Texas,1,4,,,,nflverse
00-0029567,Nick Foles,QB,,9,78,243,1989-01-20,Arizona,10,2,,,,nflverse
00-0037393,JoJo Domann,LB,,57,73,230,1997-07-28,Nebraska,0,1,,,,nflverse
00-0034366,Keke Coutee,WR,,15,71,180,1997-01-14,Texas Tech,4,1,,,,nflverse
