player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0035695,Trayvon Mullen,CB,,27,74,200,1997-09-20,Clemson,0,14,,,,nflverse
00-0032071,Trent Brown,LT,RT,77,80,380,1993-04-13,Florida,4,14,,,,nflverse
00-0033468,Ukeme Eligwe,LB,,54,74,239,1994-04-27,Georgia Southern,2,14,,,,nflverse
00-0028912,Vontaze Burfict,LB,,55,73,255,1990-09-24,Arizona State,7,14,,,,nflverse
00-0029869,Will Compton,LB,,51,73,235,1989-09-19,Nebraska,6,14,,,,nflverse
00-0033891,Zay Jones,WR,,12,74,200,1995-03-30,East Carolina,2,14,14,,,nflverse
00-0034983,Hunter Renfrow,WR,,13,70,185,1995-12-21,Clemson,0,13,13,,,nflverse
00-0035700,Josh Jacobs,RB,,28,70,220,1998-02-11,Alabama,0,13,13,,,nflverse
00-0032160,Tyrell Williams,WR,,16,76,205,1992-02-12,Western Oregon,4,13,13,,,nflverse
00-0035125,Alec Ingold,RB,,45,73,242,1996-07-09,Wisconsin,0,11,11,,,nflverse
00-0034981,Foster Moreau,TE,,87,76,250,1997-05-06,Louisiana State,0,11,11,,,nflverse
00-0029119,Derek Carrier,TE,,85,75,240,1990-07-25,Beloit,7,9,9,,,nflverse
00-0035120,Keelan Doss,WR,,18,75,215,1996-03-21,California-Davis,0,6,,,,nflverse
00-0034747,Marcell Ateman,WR,,88,76,215,1994-09-16,Oklahoma State,1,4,,,,nflverse
00-0030520,Mike Glennon,QB,,7,79,225,1989-12-12,North Carolina State,6,2,,,,nflverse
00-0034660,Rico Gafford,WR,,10,70,185,1996-05-23,Wyoming,1,2,,,,nflverse
00-0028114,Dwayne Harris,WR,,17,70,215,1987-09-16,East Carolina,8,1,,,,nflverse
00-0031690,Eric Tomlinson,TE,,82,78,263,1992-04-22,Texas-El Paso,4,1,,,,nflverse
00-0032320,Erik Harris,S,,25,74,220,1990-04-02,"California, Pa.",3,1,,,,nflverse
