player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0038732,Earl Bostick Jr.,LT,RT,64,78,310,1998-12-31,Kansas,1,14,,,,nflverse
00-0036855,Earnest Brown IV,EDGE,,51,77,270,1999-01-08,Northwestern,3,14,,,,nflverse
00-0031554,Eric Kendricks,LB,,50,72,232,1992-02-29,UCLA,9,14,,,,nflverse
00-0036661,Israel Mukuamu,S,,24,76,205,1999-11-28,South Carolina,3,14,,,,nflverse
00-0038041,Jake Ferguson,TE,,87,77,250,1999-01-18,Wisconsin,2,14,14,,,nflverse
00-0038741,John Stephens Jr.,TE,,81,77,221,1999-09-23,Louisiana-Lafayette,1,14,,,,nflverse
00-0039062,Jonathan Mingo,WR,,81,74,225,2001-04-20,Mississippi,1,14,14,,,nflverse
00-0038348,Josh Butler,CB,,31,72,182,1996-11-25,Michigan State,1,14,,,,nflverse
00-0033928,Jourdan Lewis,CB,,2,70,195,1995-08-31,Michigan,7,14,,,,nflverse
00-0039432,Justin Rogers,DT,,96,75,346,2001-09-12,Auburn,0,14,,,,nflverse
00-0035542,Kemon Hall,CB,,43,71,190,1997-06-02,North Texas,5,14,,,,nflverse
00-0027885,Linval Joseph,DT,,93,76,329,1988-10-10,East Carolina,14,14,,,,nflverse
00-0033877,Malik Hooker,S,,28,74,212,1996-04-02,Ohio State,7,14,,,,nflverse
00-0039352,Marist Liufau,LB,,35,74,239,2001-02-09,Notre Dame,0,14,,,,nflverse
00-0037561,Markquese Bell,S,,14,75,205,1999-01-06,Florida A&amp;M,2,14,,,,nflverse
00-0039900,Marshawn Kneeland,EDGE,,94,75,275,2001-07-08,Western Michigan,0,14,,,,nflverse
00-0037266,Matt Waletzko,LT,RT,79,80,305,1999-12-15,North Dakota,2,14,,,,nflverse
00-0038545,Mazi Smith,DT,,58,75,337,2001-06-16,Michigan,1,14,,,,nflverse
00-0036932,Micah Parsons,EDGE,,11,75,245,1999-05-26,Penn State,3,14,,,,nflverse
00-0039422,Nathan Thomas,LT,RT,62,77,334,2001-08-22,Louisiana-Lafayette,0,14,,,,nflverse
00-0032892,Nick Vigil,LB,,41,74,235,1993-08-20,Utah State,8,14,,,,nflverse
00-0036942,Osa Odighizuwa,DT,,97,74,280,1998-08-13,UCLA,3,14,,,,nflverse
00-0038735,Princeton Fant,TE,,85,74,240,1999-03-11,Tennessee,1,14,,,,nflverse
00-0037665,Sam Williams,EDGE,,54,76,265,1999-03-31,Mississippi,2,14,,,,nflverse
00-0036036,Terence Steele,LT,RT,78,78,310,1997-06-04,Texas Tech,4,14,,,,nflverse
00-0038731,TJ Bass,LG,RG,66,76,325,1999-03-31,Oregon,1,14,,,,nflverse
00-0036361,Trevon Diggs,CB,,7,74,207,1998-09-20,Alabama,4,14,,,,nflverse
00-0036299,Troy Pride,CB,,32,71,194,1998-01-19,Notre Dame,4,14,,,,nflverse
00-0039341,Tyler Guyton,LT,RT,60,79,328,2002-06-11,Oklahoma,0,14,,,,nflverse
00-0038742,Tyrus Wheat,EDGE,,91,74,260,1999-12-08,Mississippi State,1,14,,,,nflverse
00-0035251,Will Grier,QB,,15,73,220,1995-04-03,West Virginia,5,14,,,,nflverse
00-0031402,Zack Martin,LG,RG,70,76,315,1990-11-20,Notre Dame,10,14,,,,nflverse
00-0038738,Hunter Luepke,RB,,40,73,236,2000-02-28,North Dakota State,1,13,13,,,nflverse
00-0033662,Cooper Rush,QB,,10,75,225,1993-11-21,Central Michigan,7,12,12,,,nflverse
00-0038640,Jalen Brooks,WR,,83,74,205,2000-05-07,South Carolina,1,12,12,,,nflverse
00-0031236,Brandin Cooks,WR,,3,70,183,1993-09-25,Oregon State,10,10,10,,,nflverse
00-0038547,Luke Schoonmaker,TE,,86,77,250,1998-09-28,Michigan,1,10,10,,,nflverse
00-0033077,Dak Prescott,QB,,4,74,238,1993-07-29,Mississippi State,8,8,8,,,nflverse
00-0039410,Ryan Flournoy,WR,,80,73,197,1999-10-27,Southeast Missouri,0,7,,,,nflverse
00-0039530,Brevyn Spann-Ford,TE,,89,79,270,1999-12-27,Minnesota,0,6,,,,nflverse
00-0038622,Deuce Vaughn,RB,,42,66,176,2001-11-02,Kansas State,1,5,,,,nflverse
00-0037012,Trey Lance,QB,,19,76,226,2000-05-09,North Dakota State,3,4,,,,nflverse
00-0029692,Bryan Anger,P,,5,75,205,1988-10-06,California,12,2,,,,nflverse
00-0037578,Juanyeh Thomas,S,,30,75,217,2000-06-24,Georgia Tech,2,2,,,,nflverse
00-0031357,C.J. Goodwin,CB,,29,75,190,1990-02-04,"California, Pa.",10,1,,,,nflverse
00-0037243,Tyler Smith,LG,RG,73,78,332,2001-04-03,Tulsa,2,1,,,,nflverse
