player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0036882,Jabril Cox,LB,,41,75,233,1998-04-16,Louisiana State,2,14,,,,nflverse
00-0036043,Jace Whittaker,CB,,0,71,185,1995-07-16,Arizona,3,14,,,,nflverse
00-0036197,Jake Fromm,QB,,11,74,222,1998-07-30,Georgia,3,14,,,,nflverse
00-0038423,Jalen Harris,EDGE,,56,76,250,1999-02-26,Arizona,0,14,,,,nflverse
00-0036351,James Smith-Williams,EDGE,,96,76,265,1997-07-30,North Carolina State,3,14,,,,nflverse
00-0036614,Jamin Davis,LB,,52,76,234,1998-12-12,Kentucky,2,14,,,,nflverse
00-0034465,Jeremy Reaves,S,,39,71,205,1996-08-29,South Alabama,5,14,,,,nflverse
00-0035192,Joey Slye,K,,6,71,213,1996-04-10,Virginia Tech,4,14,,,,nflverse
00-0036628,John Bates,TE,,87,78,256,1997-11-06,Boise State,2,14,14,,,nflverse
00-0037283,John Ridgeway,DT,,91,77,320,1999-05-07,Arkansas,1,14,,,,nflverse
00-0033523,Jonathan Allen,DT,,93,75,300,1995-01-16,Alabama,6,14,,,,nflverse
00-0038835,Joshua Pryor,DT,,59,76,280,1999-10-25,Bowie State,0,14,,,,nflverse
00-0035997,Julian Good-Jones,LT,RT,61,77,308,1997-03-02,Iowa State,3,14,,,,nflverse
00-0038581,K.J. Henry,EDGE,,55,76,255,1999-01-27,Clemson,0,14,,,,nflverse
00-0036349,Kamren Curl,S,,31,74,203,1999-03-03,Arkansas,3,14,,,,nflverse
00-0033084,Kendall Fuller,CB,,29,71,198,1995-02-13,Virginia Tech,7,14,,,,nflverse
00-0036343,Khaleke Hudson,LB,,47,72,220,1997-12-06,Michigan,3,14,,,,nflverse
00-0037172,Kyric McGowan,WR,,83,70,200,,Georgia Tech,1,14,,,,nflverse
00-0038381,Kyu Blu Kelly,CB,,36,72,185,2001-05-22,Stanford,0,14,,,,nflverse
00-0038839,Mitchell Tinsley,WR,,86,73,205,1999-09-15,Penn State,0,14,,,,nflverse
00-0034445,Nick Gates,C,,63,77,307,1995-11-27,Nebraska,5,14,,,,nflverse
00-0038841,Nick Whiteside,CB,,37,73,200,2000-05-01,Saginaw Valley State,0,14,,,,nflverse
00-0038100,Percy Butler,S,,35,72,191,2000-05-05,Louisiana-Lafayette,1,14,,,,nflverse
00-0038099,Phidarian Mathis,DT,,98,76,312,1998-04-26,Alabama,1,14,,,,nflverse
00-0039149,Quan Martin,CB,,20,72,195,2000-04-17,Illinois,0,14,,,,nflverse
00-0039008,Ricky Stromberg,C,,53,76,315,2000-11-10,Arkansas,0,14,,,,nflverse
00-0036334,Saahdiq Charles,LG,RG,77,76,295,1999-07-26,Louisiana State,3,14,,,,nflverse
00-0036618,Samuel Cosmi,LG,RG,76,78,295,1999-02-16,Texas,2,14,,,,nflverse
00-0034496,Sean Chandler,S,,48,70,205,1996-04-27,Temple,5,14,,,,nflverse
00-0036666,Shaka Toney,EDGE,,58,74,252,1998-01-07,Penn State,2,14,,,,nflverse
00-0037833,Tariq Castro-Fields,CB,,26,73,195,1999-01-14,Penn State,1,14,,,,nflverse
00-0036421,Terrell Burgess,S,,32,71,198,1998-11-12,Utah,3,14,,,,nflverse
00-0034571,Trenton Scott,LT,RT,73,77,320,1994-01-25,Grambling,5,14,,,,nflverse
00-0030869,Tyler Larsen,C,,69,76,325,1991-07-08,Utah State,9,14,,,,nflverse
00-0036626,Dyami Brown,WR,,2,72,185,1999-11-01,North Carolina,2,13,13,,,nflverse
00-0034297,Byron Pringle,WR,,3,73,205,1993-11-17,Kansas State,5,12,12,,,nflverse
00-0038611,Chris Rodriguez,RB,,23,71,224,1999-09-26,Kentucky,0,8,8,,,nflverse
00-0037078,Cole Turner,TE,,85,78,240,2000-03-16,Nevada,1,7,,,,nflverse
00-0031941,Jamison Crowder,WR,,83,69,177,1993-06-17,Duke,8,7,,,,nflverse
00-0033296,Alex Armah,RB,,40,74,255,1994-05-17,West Georgia,6,3,,,,nflverse
00-0035715,Derrick Gore,RB,,38,69,212,1994-12-13,Louisiana-Monroe,4,2,,,,nflverse
00-0033119,Jacoby Brissett,QB,,12,76,235,1992-12-11,North Carolina State,7,2,,,,nflverse
00-0030140,Tress Way,P,,5,73,220,1990-04-18,Oklahoma,10,1,,,,nflverse
