player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0039235,Sanoussi Kane,S,,28,71,215,2001-10-06,Purdue,0,14,,,,nflverse
00-0039234,T.J. Tampa,CB,,27,73,200,2002-03-13,Iowa State,0,14,,,,nflverse
00-0038505,Tavius Robinson,LB,,95,78,265,1999-01-03,Mississippi,1,14,,,,nflverse
00-0037756,Travis Jones,DT,,98,76,336,1999-10-15,Connecticut,2,14,,,,nflverse
00-0035695,Trayvon Mullen,CB,,30,74,200,1997-09-20,Clemson,5,14,,,,nflverse
00-0033884,Tre'Davious White,CB,,25,69,192,1995-01-16,Louisiana State,7,14,,,,nflverse
00-0038504,Trenton Simpson,LB,,23,74,230,2001-06-14,Clemson,1,14,,,,nflverse
00-0037825,Tyler Linderbaum,C,,64,74,290,2000-04-07,Iowa,2,14,,,,nflverse
00-0031549,Nelson Agholor,WR,,15,72,198,1993-05-24,Southern California,9,13,13,,,nflverse
00-0036630,Tylan Wallace,WR,,16,71,190,1999-05-13,Oklahoma State,3,8,8,,,nflverse
00-0038046,Charlie Kolar,TE,,88,78,255,1999-02-10,Iowa State,2,7,,,,nflverse
00-0033376,Patrick Ricard,RB,,42,75,311,1994-05-27,Maine,7,5,,,,nflverse
00-0026300,Josh Johnson,QB,,17,75,219,1986-05-15,San Diego,16,4,,,,nflverse
00-0039796,Rasheen Ali,RB,,26,71,209,2001-02-16,Marshall,0,4,,,,nflverse
00-0039792,Devontez Walker,WR,,81,73,200,2001-06-19,North Carolina,0,2,,,,nflverse
00-0038454,Keaton Mitchell,RB,,34,68,184,2002-01-17,East Carolina,1,2,,,,nflverse
00-0034353,Anthony Miller,WR,,6,71,199,1994-10-09,Memphis,6,1,,,,nflverse
00-0034928,Steven Sims,WR,,18,70,176,1997-03-31,Kansas,5,1,,,,nflverse
