player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0027858,Eric Berry,S,,29,72,211,1988-12-29,Tennessee,6,14,,,,nflverse
00-0030584,Eric Fisher,LT,RT,72,79,315,1991-01-05,Central Michigan,3,14,,,,nflverse
00-0033038,Eric Murray,CB,,21,71,199,1994-01-07,Minnesota,0,14,,,,nflverse
00-0027442,Frank Zombo,LB,,51,75,254,1987-03-05,Central Michigan,6,14,,,,nflverse
00-0025940,Husain Abdullah,S,,39,72,204,,Washington State,8,14,,,,nflverse
00-0028023,Jah Reid,LG,RG,75,79,320,1988-07-21,Central Florida,5,14,,,,nflverse
00-0030964,Jarrod Pughsley,LG,RG,60,76,310,1990-12-18,Akron,2,14,,,,nflverse
00-0027979,Jarvis Jenkins,DT,,94,76,300,1988-04-24,Clemson,5,14,,,,nflverse
00-0024324,Jason Avant,WR,,81,72,210,,Michigan,10,14,,,,nflverse
00-0029277,Jaye Howard,EDGE,,96,75,301,1988-12-20,Florida,4,14,,,,nflverse
00-0027170,Josh Mauga,LB,,90,73,245,1987-06-20,Nevada,7,14,,,,nflverse
00-0028008,Justin Houston,LB,,50,75,258,1989-01-21,Georgia,5,14,,,,nflverse
00-0031999,Justin March-Lillard,LB,,59,72,230,1993-07-05,Akron,1,14,,,,nflverse
00-0029256,Kendall Reyes,DT,,98,76,300,1989-09-26,Connecticut,4,14,,,,nflverse
00-0031186,Kenneth Acker,CB,,27,72,195,1992-02-06,Southern Methodist,2,14,,,,nflverse
00-0031992,Kenny Cook,WR,,6,76,218,1992-05-20,,,14,,,,nflverse
00-0031022,Laurent Duvernay-Tardif,LG,RG,76,77,315,1991-02-11,McGill,2,14,,,,nflverse
00-0032165,Marcus Peters,CB,,22,72,197,1993-01-09,Washington,1,14,,,,nflverse
00-0025689,Mike DeVito,EDGE,,70,75,305,,Maine,9,14,,,,nflverse
00-0028177,Mike Person,LG,RG,68,76,299,1988-06-17,Montana State,5,14,,,,nflverse
00-0032817,Mitch Mathews,WR,,83,77,222,1991-04-15,Brigham Young,0,14,,,,nflverse
00-0031936,Mitch Morse,C,,61,78,305,1992-04-21,Missouri,1,14,,,,nflverse
00-0029253,Mitchell Schwartz,LT,RT,71,77,320,1989-06-08,California,4,14,,,,nflverse
00-0032771,Parker Ehinger,LG,RG,79,78,310,1992-12-30,Cincinnati,0,14,,,,nflverse
00-0026943,Paul Fanaika,LG,RG,74,77,327,,Arizona State,,14,,,,nflverse
00-0031015,Phillip Gaines,CB,,23,72,193,1991-04-04,Rice,2,14,,,,nflverse
00-0031957,Rakeem Nunez-Roches,DT,,99,74,307,1993-07-03,Southern Mississippi,1,14,,,,nflverse
00-0031943,Ramik Wilson,LB,,53,74,237,1992-08-19,Georgia,1,14,,,,nflverse
00-0028445,Ron Parker,S,,38,72,206,1987-08-17,Newberry,5,14,,,,nflverse
00-0032819,Shakiel Randolph,CB,,47,75,213,1994-02-14,,,14,,,,nflverse
00-0032919,Shannon Edwards,CB,,39,70,194,,Fresno State,,14,,,,nflverse
00-0030414,Spencer Ware,RB,,32,70,229,1991-11-23,Louisiana State,3,14,14,,,nflverse
00-0032150,Steven Nelson,CB,,20,71,194,1993-01-22,Oregon State,1,14,,,,nflverse
00-0029940,T.J. Barnes,DT,,77,79,364,1990-06-14,Georgia Tech,3,14,,,,nflverse
00-0024235,Tamba Hali,LB,,91,75,275,1983-11-03,Penn State,10,14,,,,nflverse
00-0031097,Terrance Mitchell,CB,,39,71,190,1992-05-17,Oregon,2,14,,,,nflverse
00-0032820,Terrance Smith,LB,,48,74,230,1993-05-03,Florida State,0,14,,,,nflverse
00-0031271,Trey Millard,RB,,40,74,247,1991-07-21,,,14,,,,nflverse
00-0030151,Tyler Bray,QB,,9,78,215,1991-12-27,Tennessee,3,14,,,,nflverse
00-0032814,Vernon Harris,CB,,48,73,197,1994-06-25,Dartmouth,0,14,,,,nflverse
00-0032571,Victor Ochi,LB,,57,73,255,1993-10-02,Stony Brook,0,14,,,,nflverse
00-0030997,Zach Fulton,LG,RG,73,77,316,1991-09-23,Tennessee,2,14,,,,nflverse
00-0032921,Zach Sterup,LT,RT,74,81,318,1992-05-14,Nebraska,0,14,,,,nflverse
00-0030155,Demetrius Harris,TE,,84,79,230,1991-07-29,Wisconsin-Milwaukee,3,13,13,,,nflverse
00-0026995,Jeremy Maclin,WR,,19,72,198,1988-05-11,Missouri,7,12,12,,,nflverse
00-0031060,De'Anthony Thomas,WR,,13,68,176,1993-01-05,Oregon,2,7,,,,nflverse
00-0028074,Anthony Sherman,RB,,42,70,242,1988-12-11,Connecticut,5,6,,,,nflverse
00-0030280,Knile Davis,RB,,34,70,227,1991-10-05,Arkansas,3,6,,,,nflverse
00-0032319,Ross Travis,TE,,88,79,235,1993-01-09,Penn State,1,4,,,,nflverse
00-0026213,Jamaal Charles,RB,,25,71,199,1986-12-27,Texas,8,3,,,,nflverse
00-0031951,James O'Shaughnessy,TE,,80,76,245,1992-01-14,Illinois State,1,3,,,,nflverse
00-0029688,Dontari Poe,DT,,92,75,346,1990-08-18,Memphis,4,2,,,,nflverse
00-0029567,Nick Foles,QB,,4,78,243,1989-01-20,Arizona,4,2,,,,nflverse
