player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0033524,Kevin King,CB,,32,75,200,1995-05-05,Washington,7,14,,,,nflverse
00-0029604,Kirk Cousins,QB,,18,75,202,1988-08-19,Michigan State,12,14,14,,,nflverse
00-0036354,Kyle Hinton,LG,RG,68,74,310,1998-02-27,Washburn,4,14,,,,nflverse
00-0036152,Lamar Jackson,CB,,38,74,215,1998-04-13,Nebraska,4,14,,,,nflverse
00-0034360,Lorenzo Carter,LB,,0,77,250,1995-12-10,Georgia,6,14,,,,nflverse
00-0026143,Matt Ryan,QB,,2,76,217,1985-05-17,Boston College,16,14,,,,nflverse
00-0039048,Matthew Bergeron,LG,RG,65,77,322,2000-02-26,Syracuse,1,14,,,,nflverse
00-0032415,Matthew Judon,LB,,15,75,261,1992-08-15,Grand Valley State,8,14,,,,nflverse
00-0035098,Micah Abernathy,S,,29,72,195,1997-02-10,Tennessee,5,14,,,,nflverse
00-0034843,Mike Hughes,CB,,21,70,191,1997-02-11,Central Florida,6,14,,,,nflverse
00-0037587,Nate Landman,LB,,53,75,230,1998-11-19,Colorado,2,14,,,,nflverse
00-0038966,Natrone Brooks,CB,,35,71,176,1999-12-17,Southern Mississippi,1,14,,,,nflverse
00-0036961,Richie Grant,S,,27,72,194,1997-11-09,Central Florida,3,14,,,,nflverse
00-0036816,Riley Patterson,K,,37,72,190,1999-09-07,Memphis,3,14,,,,nflverse
00-0038419,Robert Burns,RB,,39,71,228,1998-09-25,Connecticut,1,14,,,,nflverse
00-0036936,Rondale Moore,WR,,14,67,180,2000-06-09,Purdue,3,14,,,,nflverse
00-0039733,Ruke Orhorhoro,EDGE,,98,76,295,2001-10-13,Clemson,0,14,,,,nflverse
00-0036833,Ryan Neuzil,C,,64,75,290,1997-07-31,Appalachian State,3,14,,,,nflverse
00-0033752,Storm Norton,LT,RT,77,79,317,1994-05-16,Toledo,7,14,,,,nflverse
00-0036948,Ta'Quon Graham,EDGE,,95,76,285,1998-12-01,Texas,3,14,,,,nflverse
00-0037810,Troy Andersen,LB,,44,76,230,1999-04-23,Montana State,2,14,,,,nflverse
00-0037590,Tyler Vrabel,LT,RT,73,77,307,2000-06-24,Boston College,2,14,,,,nflverse
00-0033702,Younghoe Koo,K,,6,70,195,1994-08-03,Georgia Southern,7,14,,,,nflverse
00-0038980,Zach Harrison,EDGE,,96,77,272,2001-08-14,Ohio State,1,14,,,,nflverse
00-0036429,Charlie Woerner,TE,,89,77,245,1997-10-16,Georgia,4,8,8,,,nflverse
00-0034854,KhaDarel Hodge,WR,,12,74,205,1995-01-03,Prairie View,6,6,,,,nflverse
00-0039917,Michael Penix Jr.,QB,,9,75,213,2000-05-08,Washington,0,5,,,,nflverse
00-0039394,Casey Washington,WR,,82,72,200,2001-03-06,Illinois,0,2,,,,nflverse
00-0036463,Chris Blair,WR,,19,74,200,1997-10-06,Alcorn State,4,2,,,,nflverse
00-0039393,Jase McClellan,RB,,30,71,212,2002-06-25,Alabama,0,2,,,,nflverse
00-0034073,Ross Dwelley,TE,,85,77,240,1995-01-26,San Diego,6,1,,,,nflverse
