player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0035232,Dwayne Haskins,QB,,3,76,230,1997-05-03,Ohio State,2,14,,,,nflverse
00-0034318,Henry Mondeaux,EDGE,,99,76,280,1995-09-19,Oregon,3,14,,,,nflverse
00-0036843,Isaiahh Loudermilk,EDGE,,92,79,293,1997-10-10,Wisconsin,0,14,,,,nflverse
00-0034142,J.C. Hassenauer,C,,60,74,295,1995-09-15,Alabama,3,14,,,,nflverse
00-0035795,James Pierre,CB,,42,74,185,1996-09-16,Florida Atlantic,1,14,,,,nflverse
00-0027860,Joe Haden,CB,,23,71,195,1989-04-14,Florida,11,14,,,,nflverse
00-0032419,Joe Haeg,LT,RT,71,78,298,1993-03-11,North Dakota State,5,14,,,,nflverse
00-0033125,Joe Schobert,LB,,93,73,245,1993-11-06,Wisconsin,5,14,,,,nflverse
00-0034937,John Leglue,LT,RT,77,78,310,1996-04-17,Tulane,2,14,,,,nflverse
00-0033949,Joshua Dobbs,QB,,5,75,216,1995-01-26,Tennessee,4,14,,,,nflverse
00-0035650,Justin Layne,CB,,31,74,192,1998-01-12,Michigan State,2,14,,,,nflverse
00-0036983,Kendrick Green,C,,53,76,310,1998-12-22,Illinois,0,14,,,,nflverse
00-0036339,Kevin Dotson,LG,RG,69,76,321,1996-09-18,Louisiana-Lafayette,1,14,,,,nflverse
00-0034335,Marcus Allen,LB,,27,74,215,1996-08-07,Penn State,3,14,,,,nflverse
00-0032399,Miles Killebrew,S,,28,74,222,1993-05-10,Southern Utah,5,14,,,,nflverse
00-0034789,Minkah Fitzpatrick,S,,39,73,207,1996-11-17,Alabama,3,14,,,,nflverse
00-0033929,Montravius Adams,EDGE,,57,75,304,1995-07-24,Auburn,4,14,,,,nflverse
00-0036847,Pressley Harvin,P,,6,72,250,1998-09-17,Georgia Tech,0,14,,,,nflverse
00-0034407,Ray-Ray McCloud,WR,,14,69,190,1996-10-15,Clemson,3,14,14,,,nflverse
00-0034720,Robert Spillane,LB,,41,73,229,1995-12-14,Western Michigan,3,14,,,,nflverse
00-0031412,Stephon Tuitt,EDGE,,91,78,303,1993-05-23,Notre Dame,7,14,,,,nflverse
00-0033886,T.J. Watt,LB,,90,76,252,1994-10-11,Wisconsin,4,14,,,,nflverse
00-0033541,Taco Charlton,EDGE,,98,78,270,1994-11-07,Michigan,4,14,,,,nflverse
00-0034121,Tegray Scales,LB,,30,72,227,1996-05-10,Indiana,3,14,,,,nflverse
00-0034858,Terrell Edmunds,S,,34,73,217,1997-01-20,Virginia Tech,3,14,,,,nflverse
00-0031362,Trai Turner,LG,RG,51,75,315,1993-06-14,Louisiana State,7,14,,,,nflverse
00-0036846,Tre Norwood,S,,21,72,180,1999-04-19,Oklahoma,0,14,,,,nflverse
00-0027862,Tyson Alualu,EDGE,,94,75,304,1987-05-12,California,11,14,,,,nflverse
00-0030434,Vince Williams,LB,,98,73,233,1989-12-27,Florida State,8,14,,,,nflverse
00-0033785,Zach Banner,LT,RT,72,80,358,1993-12-25,Southern California,4,14,,,,nflverse
00-0035217,Benny Snell,RB,,24,70,223,1998-02-27,Kentucky,2,13,13,,,nflverse
00-0035222,Zach Gentry,TE,,81,80,265,1996-09-10,Michigan,2,10,10,,,nflverse
00-0031387,Eric Ebron,TE,,85,76,253,1993-04-10,North Carolina,7,8,8,,,nflverse
00-0034799,Kalen Ballage,RB,,29,74,230,1995-12-22,Arizona State,3,8,8,,,nflverse
00-0033857,JuJu Smith-Schuster,WR,,19,73,215,1996-11-22,Southern California,4,5,,,,nflverse
00-0032897,Derek Watt,RB,,44,74,234,1992-11-07,Wisconsin,5,4,,,,nflverse
00-0035891,Cody White,WR,,15,75,210,1998-11-28,Michigan State,1,3,,,,nflverse
00-0036336,Anthony McFarland,RB,,26,68,198,1999-03-04,Maryland,1,2,,,,nflverse
00-0034193,Kevin Rader,TE,,87,76,250,1995-04-26,Youngstown State,3,2,,,,nflverse
00-0034771,Mason Rudolph,QB,,2,77,235,1995-06-17,Oklahoma State,3,2,,,,nflverse
00-0031136,Chris Boswell,K,,9,74,185,1991-03-16,Rice,7,1,,,,nflverse
00-0035223,Ulysees Gilbert,LB,,54,72,230,1997-08-09,Akron,2,1,,,,nflverse
