player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0008568,,Leon Johnson,RB,RB,,CHI,2001,17,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,10,1,0,0,2,-2.68584554112749,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,7,7
00-0008568,,Leon Johnson,RB,RB,,CHI,2001,19,POST,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,7,0,0,0,3,1.76674224634189,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.7,0.7
00-0008598,,Pat Johnson,WR,WR,,BAL,2001,1,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,25,0,0,0,0,0,1,3.29397619361407,0,0,0.0344827586206897,,,0,2.5,3.5
00-0008598,,Pat Johnson,WR,WR,,BAL,2001,2,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,10,32,1,0,0,0,0,3,-5.42880619922653,0,0,0.161290322580645,,,0,9.2,13.2
00-0008598,,Pat Johnson,WR,WR,,BAL,2001,4,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.546788055042271,0,,0.0344827586206897,,,0,0,0
00-0008612,,Rob Johnson,QB,QB,,BUF,2001,1,REG,NO,16,27,160,0,3,5,34,0,0,0,0,8,-16.2352334708816,0,0,0.0370637538267293,3,23,0,0,0,0,-1.07636168709723,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.7,2.7
00-0008612,,Rob Johnson,QB,QB,,BUF,2001,2,REG,IND,24,37,257,1,1,4,28,0,0,0,0,13,5.39214707388852,0,0,0.0857308719396372,5,63,0,0,0,2,1.4953179388053,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,18.58,18.58
00-0008612,,Rob Johnson,QB,QB,,BUF,2001,3,REG,PIT,13,22,104,0,0,4,28,0,0,0,0,8,-3.43007570537632,0,0,0.0241725953255957,2,15,0,0,0,0,0.00502370361263904,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,5.66,5.66
00-0008612,,Rob Johnson,QB,QB,,BUF,2001,4,REG,NYJ,3,4,57,1,1,1,7,1,1,0,0,1,-6.6155543376226,0,0,,3,27,0,0,0,2,2.15319015691057,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,4.98,4.98
00-0008612,,Rob Johnson,QB,QB,,BUF,2001,6,REG,JAX,23,30,238,1,0,2,19,0,0,0,0,12,8.33129599805269,0,0,0.119616776773454,5,22,0,0,0,1,-0.857494052615542,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,15.72,15.72
00-0008612,,Rob Johnson,QB,QB,,BUF,2001,7,REG,LAC,24,37,310,1,1,4,25,1,1,0,0,13,0.167831353442418,0,0,0.0910275933900577,11,67,1,1,0,6,8.60528153527412,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,25.1,25.1
00-0008612,,Rob Johnson,QB,QB,,BUF,2001,8,REG,IND,17,33,172,1,0,6,24,2,2,0,0,9,-17.0308336922283,0,0,0.0357367408334305,2,6,0,0,0,0,-1.08450390142389,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,7.48,7.48
00-0008612,,Rob Johnson,QB,QB,,BUF,2001,9,REG,NE,14,26,167,0,1,5,31,1,0,0,0,6,-7.30380429213174,0,0,0.023966959425543,5,18,0,0,0,1,-0.279658461545441,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,6.48,6.48
00-0008723,,Damon Jones,TE,TE,,JAX,2001,1,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,23,1,0,0,0,0,2,-12.9101895957137,0,0,0.153846153846154,,,0,8.3,10.3
00-0008723,,Damon Jones,TE,TE,,JAX,2001,2,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,58,0,1,1,0,0,1,-0.76138711720705,0,0,0.0740740740740741,,,0,3.8,5.8
00-0008723,,Damon Jones,TE,TE,,JAX,2001,3,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,16,0,0,0,0,0,1,-0.0795186000177637,0,0,0.0540540540540541,,,0,1.6,2.6
00-0008723,,Damon Jones,TE,TE,,JAX,2001,4,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,18,0,0,0,0,0,1,0.343531714752316,0,0,0.0526315789473684,,,0,1.8,2.8
00-0008723,,Damon Jones,TE,TE,,JAX,2001,6,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,25,0,0,0,0,0,2,1.55126574321184,0,0,0.0769230769230769,,,0,2.5,4.5
00-0008723,,Damon Jones,TE,TE,,JAX,2001,9,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.415550066623837,0,,0.03125,,,0,0,0
00-0008749,,Freddie Jones,TE,TE,,LAC,2001,1,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,16,0,0,0,0,0,1,1.59253296122188,0,0,0.111111111111111,,,0,1.6,2.6
00-0008749,,Freddie Jones,TE,TE,,LAC,2001,2,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,7,51,1,0,0,0,0,5,6.30283086564408,0,0,0.189189189189189,,,0,11.1,16.1
00-0008749,,Freddie Jones,TE,TE,,LAC,2001,3,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.742909898865037,0,,0.0526315789473684,,,0,0,0
00-0008749,,Freddie Jones,TE,TE,,LAC,2001,4,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,7,23,0,0,0,0,0,2,-2.97748119181427,0,0,0.194444444444444,,,0,2.3,5.3
00-0008749,,Freddie Jones,TE,TE,,LAC,2001,5,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,15,0,0,0,0,0,1,1.10435923724435,0,0,0.0625,,,0,1.5,3.5
00-0008749,,Freddie Jones,TE,TE,,LAC,2001,6,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,56,0,0,0,0,0,3,4.0136649767519,0,0,0.125,,,0,5.6,8.6
00-0008749,,Freddie Jones,TE,TE,,LAC,2001,7,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,5,5,1,0,0,0,0,1,-0.343820419363079,0,0,0.15625,,,0,6.5,8.5
00-0008749,,Freddie Jones,TE,TE,,LAC,2001,8,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,36,1,0,0,0,0,2,5.14920321246609,0,0,0.0714285714285714,,,0,9.6,12.6
00-0008749,,Freddie Jones,TE,TE,,LAC,2001,9,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,0,0,0,-1.3298339912435,0,,0.0666666666666667,,,0,0,0
00-0008749,,Freddie Jones,TE,TE,,LAC,2001,12,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,7,33,0,0,0,0,0,1,-4.82459840615047,0,0,0.212121212121212,,,0,3.3,7.3
00-0008749,,Freddie Jones,TE,TE,,LAC,2001,13,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,8,70,0,0,0,0,0,3,0.0754100492340513,0,0,0.181818181818182,,,0,7,10
00-0008749,,Freddie Jones,TE,TE,,LAC,2001,14,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,10,0,0,0,0,0,0,-1.00323893839959,0,0,0.0555555555555556,,,0,1,2
00-0008749,,Freddie Jones,TE,TE,,LAC,2001,15,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,29,1,0,0,0,0,2,2.17498973500915,0,0,0.153846153846154,,,0,8.9,11.9
00-0008749,,Freddie Jones,TE,TE,,LAC,2001,16,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,6,44,0,0,0,0,0,2,-0.314002637058868,0,0,0.113207547169811,,,0,4.4,9.4
00-0008841,,Reggie Jones,WR,WR,,LAC,2001,2,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,7,0,0,0,0,0,0,0.388679203344509,0,0,0.027027027027027,,,0,0.7,1.7
00-0008841,,Reggie Jones,WR,WR,,LAC,2001,5,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,11,0,0,0,0,0,0,0.246989645529538,0,0,0.03125,,,0,1.1,2.1
00-0008841,,Reggie Jones,WR,WR,,LAC,2001,8,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,0,0,0,-1.59939954336733,0,,0.0476190476190476,,,0,0,0
00-0008841,,Reggie Jones,WR,WR,,LAC,2001,9,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,11,0,0,0,0,0,0,-2.37126046882048,0,0,0.166666666666667,,,0,1.1,4.1
00-0008903,,Andrew Jordan,TE,TE,,MIN,2001,2,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,3,1,0,0,0,0,1,1.21497147233458,0,0,0.027027027027027,,,0,6.3,7.3
00-0008903,,Andrew Jordan,TE,TE,,MIN,2001,3,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.725479843560606,0,,0.0227272727272727,,,0,0,0
00-0008903,,Andrew Jordan,TE,TE,,MIN,2001,11,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,4,0,0,0,0,0,0,-0.241839334834367,0,0,0.0227272727272727,,,0,0.4,1.4
00-0008903,,Andrew Jordan,TE,TE,,MIN,2001,13,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.505040967836976,0,,0.0333333333333333,,,0,0,0
00-0008903,,Andrew Jordan,TE,TE,,MIN,2001,16,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,4,0,0,0,0,0,0,-0.180261170724407,0,0,0.0333333333333333,,,0,0.4,1.4
00-0008903,,Andrew Jordan,TE,TE,,MIN,2001,17,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,0,0,0,-1.01356094283983,0,,0.0666666666666667,,,0,0,0
00-0008921,,Randy Jordan,RB,RB,,LV,2001,1,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,6,0,0,0,0,0,0,-1.52766839016935,0,0,0.0487804878048781,,,0,0.6,1.6
00-0008921,,Randy Jordan,RB,RB,,LV,2001,2,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,16,0,0,0,0,0,0,1.28323095262749,0,0,0.04,,,0,1.6,2.6
00-0008921,,Randy Jordan,RB,RB,,LV,2001,3,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,1,0,0,0,0,-2.38467089337064,0,1,1,7,0,0,0,0,0,0,0.0285191857838072,0,0,0.03125,,,0,0.8,1.8
00-0008921,,Randy Jordan,RB,RB,,LV,2001,4,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,5,0,0,0,0,0.00535224005579948,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.5,0.5
00-0008921,,Randy Jordan,RB,RB,,LV,2001,5,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,8,0,0,0,0,-0.121829984360375,0,1,1,3,0,0,0,0,0,0,0.525004765342868,0,0,0.03125,,,0,1.1,2.1
00-0008921,,Randy Jordan,RB,RB,,LV,2001,7,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,45,0,0,0,1,1.90944650198799,0,0,1,0,0,0,0,0,0,0,-0.702515565324575,0,,0.0384615384615385,,,0,4.5,4.5
00-0008921,,Randy Jordan,RB,RB,,LV,2001,8,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2,0,0,0,0,-0.150606173090637,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.2,0.2
00-0008921,,Randy Jordan,RB,RB,,LV,2001,9,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,6,0,0,0,0,0,0,-1.08748128825976,0,0,0.0555555555555556,,,0,0.6,2.6
00-0008921,,Randy Jordan,RB,RB,,LV,2001,10,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-2,0,0,0,0,-0.847402894636616,0,1,2,19,0,0,0,0,0,1,1.70236498711165,0,0,0.0526315789473684,,,0,1.7,2.7
00-0008921,,Randy Jordan,RB,RB,,LV,2001,13,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,0,0,0,-1.79125911393203,0,,0.0833333333333333,,,0,0,0
00-0008921,,Randy Jordan,RB,RB,,LV,2001,16,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,4,0,0,0,0,0,0,-1.02428553958621,0,0,0.0212765957446809,,,0,0.4,1.4
00-0008921,,Randy Jordan,RB,RB,,LV,2001,17,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,2,0,0,0,0,0,0,-2.10877843342588,0,0,0.0540540540540541,,,0,0.2,1.2
00-0008921,,Randy Jordan,RB,RB,,LV,2001,18,POST,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,13,0,0,0,0,0,0,-1.60746223740149,0,0,0.0689655172413793,,,0,1.3,3.3
00-0008921,,Randy Jordan,RB,RB,,LV,2001,19,POST,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-1.13668176345527,0,,0.032258064516129,,,0,0,0
00-0008941,,Kerry Joseph,DB,DB,,SEA,2001,14,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-1.75364067405462,0,,0.0384615384615385,,,0,0,0
00-0008962,,Joe Jurevicius,WR,WR,,NYG,2001,1,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,9,76,0,0,0,0,0,5,5.86163051455515,0,0,0.272727272727273,,,0,7.6,12.6
00-0008962,,Joe Jurevicius,WR,WR,,NYG,2001,2,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,9,90,0,0,0,0,0,5,3.73504875621679,0,0,0.290322580645161,,,0,9,16
00-0008962,,Joe Jurevicius,WR,WR,,NYG,2001,3,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,60,1,0,0,0,0,2,6.50002882420085,0,0,0.222222222222222,,,0,12,14
00-0008962,,Joe Jurevicius,WR,WR,,NYG,2001,4,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,12,0,0,0,0,0,1,0.164691524230875,0,0,0.103448275862069,,,0,1.2,2.2
00-0008962,,Joe Jurevicius,WR,WR,,NYG,2001,5,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,8,93,0,0,0,0,0,5,4.88144245994045,0,0,0.25,,,0,9.3,14.3
00-0008962,,Joe Jurevicius,WR,WR,,NYG,2001,6,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,22,0,0,0,0,0,2,1.23710034100804,0,0,0.15625,,,0,2.2,5.2
00-0008962,,Joe Jurevicius,WR,WR,,NYG,2001,7,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,9,77,0,0,0,0,0,2,1.28535521915182,0,0,0.173076923076923,,,0,7.7,13.7
00-0008962,,Joe Jurevicius,WR,WR,,NYG,2001,8,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,50,2,0,0,0,0,3,5.7508517166425,0,0,0.117647058823529,,,0,17,20
00-0008962,,Joe Jurevicius,WR,WR,,NYG,2001,9,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,4,14,0,0,0,0,0,1,-3.31171425465318,0,0,0.173913043478261,,,0,1.4,2.4
00-0008962,,Joe Jurevicius,WR,WR,,NYG,2001,10,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,8,42,0,0,0,0,0,1,-3.75976400630216,0,0,0.216216216216216,,,0,4.2,7.2
00-0008962,,Joe Jurevicius,WR,WR,,NYG,2001,11,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,5,18,0,0,0,0,0,1,-2.29703627654817,0,0,0.138888888888889,,,0,1.8,3.8
00-0008962,,Joe Jurevicius,WR,WR,,NYG,2001,15,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,9,52,0,0,0,0,0,3,-1.85410470195347,0,0,0.195652173913043,,,0,5.2,9.2
00-0008962,,Joe Jurevicius,WR,WR,,NYG,2001,16,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,18,0,0,0,0,0,1,-0.00504944147542119,0,0,0.0512820512820513,,,0,1.8,2.8
00-0008962,,Joe Jurevicius,WR,WR,,NYG,2001,17,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,13,82,0,0,0,0,0,4,4.32064698782051,0,0,0.228070175438597,,,0,8.2,16.2
00-0009119,,Reggie Kelly,TE,TE,,ATL,2001,1,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.450126285664737,0,,0.0454545454545455,,,0,0,0
00-0009119,,Reggie Kelly,TE,TE,,ATL,2001,2,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,5,0,0,0,0,0,0,0.263158857356757,0,0,0.0666666666666667,,,0,0.5,1.5
00-0009119,,Reggie Kelly,TE,TE,,ATL,2001,3,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,28,0,0,0,0,0,1,1.02032636862714,0,0,0.148148148148148,,,0,2.8,5.8
00-0009119,,Reggie Kelly,TE,TE,,ATL,2001,4,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,5,0,0,0,0,0,0,-6.30692056810949,0,0,0.1,,,0,0.5,1.5
00-0009119,,Reggie Kelly,TE,TE,,ATL,2001,5,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,9,0,0,0,0,0,0,0.235576836857945,0,0,0.0555555555555556,,,0,0.9,1.9
00-0009119,,Reggie Kelly,TE,TE,,ATL,2001,6,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.844194087199867,0,,0.0476190476190476,,,0,0,0
00-0009119,,Reggie Kelly,TE,TE,,ATL,2001,8,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,3,0,0,0,0,0,0,0,-1.84657876845449,0,,0.103448275862069,,,0,0,0
00-0009119,,Reggie Kelly,TE,TE,,ATL,2001,9,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,7,0,0,0,0,0,0,0.323377042077482,0,0,0.0625,,,0,0.7,1.7
00-0009119,,Reggie Kelly,TE,TE,,ATL,2001,11,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,3,0,0,0,0,0,0,0,-1.29739088891074,0,,0.111111111111111,,,0,0,0
00-0009119,,Reggie Kelly,TE,TE,,ATL,2001,12,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,23,0,0,0,0,0,1,1.09032873483375,0,0,0.0555555555555556,,,0,2.3,4.3
00-0009119,,Reggie Kelly,TE,TE,,ATL,2001,13,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,13,0,0,0,0,0,1,0.946411621873267,0,0,0.03125,,,0,1.3,2.3
00-0009119,,Reggie Kelly,TE,TE,,ATL,2001,14,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,13,0,0,0,0,0,1,-0.0799583638436161,0,0,0.1,,,0,1.3,4.3
00-0009119,,Reggie Kelly,TE,TE,,ATL,2001,15,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,39,0,0,0,0,0,1,3.76535013184184,0,0,0.0789473684210526,,,0,3.9,6.9
00-0009163,,Eddie Kennison,WR,WR,,DEN,2001,1,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,36,0,0,0,0,0,1,1.30376056229255,0,0,0.0689655172413793,,,0,3.6,4.6
00-0009163,,Eddie Kennison,WR,WR,,DEN,2001,2,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,12,0,0,0,0,0,0,0.309332558419555,0,0,0.0689655172413793,,,0,1.2,3.2
00-0009163,,Eddie Kennison,WR,WR,,DEN,2001,3,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-6,0,0,0,0,-2.47041320754215,0,1,6,1,0,0,0,0,0,0,-3.71603136148769,0,0,0.181818181818182,,,0,-0.5,0.5
00-0009163,,Eddie Kennison,WR,WR,,DEN,2001,5,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,7,84,1,0,0,0,0,4,7.19351582683157,0,0,0.194444444444444,,,0,14.4,20.4
00-0009163,,Eddie Kennison,WR,WR,,DEN,2001,6,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,6,27,0,0,0,0,0,0,0.170936378766783,0,0,0.153846153846154,,,0,2.7,6.7
00-0009163,,Eddie Kennison,WR,WR,,DEN,2001,7,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,10,0,0,0,1,0.749276758637279,0,0,3,0,0,0,0,0,0,0,-1.92278153239749,0,,0.115384615384615,,,0,1,1
00-0009163,,Eddie Kennison,WR,WR,,DEN,2001,8,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,5,0,0,0,0,0.0281124338507652,0,1,2,9,0,0,0,0,0,1,-0.370767145590392,0,0,0.0526315789473684,,,0,1.4,2.4
00-0009163,,Eddie Kennison,WR,WR,,KC,2001,13,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,7,0,0,0,0,0,0,1.309666492627,0,0,0.0625,,,0,0.7,1.7
00-0009163,,Eddie Kennison,WR,WR,,KC,2001,14,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,14,0,0,0,1,0.737115735304542,0,3,4,62,0,0,0,0,0,2,3.20997633354273,0,0,0.2,,,0,7.6,10.6
00-0009163,,Eddie Kennison,WR,WR,,KC,2001,15,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-1,0,0,0,0,-0.611321795731783,0,3,3,58,0,0,0,0,0,1,3.55555635911878,0,0,0.111111111111111,,,0,5.7,8.7
00-0009163,,Eddie Kennison,WR,WR,,KC,2001,16,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,7,121,0,1,0,0,0,6,8.99733725597616,0,0,0.2,,,0,12.1,18.1
00-0009163,,Eddie Kennison,WR,WR,,KC,2001,17,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,6,74,0,0,0,0,0,2,0.162983695103321,1,0,0.1875,,,0,9.4,12.4
00-0009266,,Shaun King,QB,QB,,TB,2001,7,REG,MIN,2,3,62,0,0,0,0,0,0,0,0,2,4.53841871535406,0,0,,3,-3,0,0,0,0,-4.41564399853814,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.18,2.18
00-0009266,,Shaun King,QB,QB,,TB,2001,15,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,,0,,,,,0,2,2
00-0009266,,Shaun King,QB,QB,,TB,2001,17,REG,PHI,19,28,148,0,1,3,29,0,0,0,0,8,-6.48445866019021,0,0,0.0276619909263513,2,-9,0,0,0,0,-2.9437789618969,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3.02,3.02
00-0009288,,Terry Kirby,RB,RB,,LV,2001,7,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,15,0,0,0,1,0.683797550853342,0,1,1,8,0,0,0,0,0,0,0.635841818060726,0,0,0.0384615384615385,,,0,2.3,3.3
00-0009288,,Terry Kirby,RB,RB,,LV,2001,8,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,24,0,0,0,2,0.662308057944756,0,2,2,9,0,0,0,0,0,0,-0.703536693466572,0,0,0.0606060606060606,,,0,3.3,5.3
00-0009288,,Terry Kirby,RB,RB,,LV,2001,9,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,0,-0.142996304435655,0,1,1,5,0,0,0,0,0,0,-0.124178903643042,0,0,0.0277777777777778,,,1,6.8,7.8
