player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0019594,,Mike Anderson,RB,RB,,BAL,2007,6,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2,0,0,0,0,-0.303392927628011,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.2,0.2
00-0019594,,Mike Anderson,RB,RB,,BAL,2007,7,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,0,0,0,0,0,-1.6341749104904,0,1,1,2,0,0,0,0,2,0,-0.525522435549647,0,0,0.0476190476190476,0,0.0714285714285714,0,0.2,1.2
00-0019594,,Mike Anderson,RB,RB,,BAL,2007,12,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,9,0,0,0,0,9,0,0.0144558903411962,0,0,0.0476190476190476,0,0.0714285714285714,0,0.9,1.9
00-0019594,,Mike Anderson,RB,RB,,BAL,2007,14,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,7,0,0,0,0,-0.383867585856933,0,1,1,5,0,0,0,-1,6,0,0.193801784713287,0,-5,0.0454545454545455,-0.00854700854700855,0.0621989121989122,0,1.2,2.2
00-0019594,,Mike Anderson,RB,RB,,BAL,2007,15,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,9,0,0,0,1,1.50511192111298,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.9,0.9
00-0019594,,Mike Anderson,RB,RB,,BAL,2007,16,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,44,0,1,1,2,-6.09169268701226,0,1,1,10,0,0,0,-3,13,1,0.0513982845586725,0,-3.33333333333333,0.0625,-0.0303030303030303,0.0725378787878788,0,3.4,4.4
00-0019596,T.Brady,Tom Brady,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7dpdlxyu5rs05rgh1le",NE,2007,1,REG,NYJ,22,28,297,3,0,0,0,0,0,168,151,16,27.383777475925,0,1.76785714285714,0.436277625466184,1,4,0,0,0,1,0.586057109059766,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,24.28,24.28
00-0019596,T.Brady,Tom Brady,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7dpdlxyu5rs05rgh1le",NE,2007,2,REG,LAC,25,31,279,3,1,2,16,1,0,242,99,13,13.1700607692272,0,1.15289256198347,0.321421729550045,1,2,0,0,0,1,0.568196941749193,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,21.36,21.36
00-0019596,T.Brady,Tom Brady,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7dpdlxyu5rs05rgh1le",NE,2007,3,REG,BUF,23,29,311,4,0,1,3,0,0,204,124,14,19.7019002050223,0,1.52450980392157,0.332195010894898,1,2,0,1,1,0,-4.67965162982,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,26.64,26.64
00-0019596,T.Brady,Tom Brady,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7dpdlxyu5rs05rgh1le",NE,2007,4,REG,CIN,25,32,231,3,1,0,0,0,0,160,144,13,16.4894851118756,0,1.44375,0.290469316644551,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,19.04,19.04
00-0019596,T.Brady,Tom Brady,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7dpdlxyu5rs05rgh1le",NE,2007,5,REG,CLE,22,38,265,3,0,0,0,0,0,318,97,12,5.50079521822134,0,0.833333333333333,0.0796705713783971,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,22.6,22.6
00-0019596,T.Brady,Tom Brady,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7dpdlxyu5rs05rgh1le",NE,2007,6,REG,DAL,31,46,388,5,0,3,15,1,1,227,195,19,18.7021197303286,0,1.70925110132159,0.242945439340326,3,5,0,0,0,2,2.35217944678152,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,34.02,34.02
00-0019596,T.Brady,Tom Brady,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7dpdlxyu5rs05rgh1le",NE,2007,7,REG,MIA,21,25,354,6,0,1,10,0,0,279,128,16,31.1389695906546,0,1.26881720430108,0.568032302366133,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,38.16,38.16
00-0019596,T.Brady,Tom Brady,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7dpdlxyu5rs05rgh1le",NE,2007,8,REG,WAS,29,38,306,3,0,1,0,1,1,226,182,20,17.2451565191433,0,1.35398230088496,0.296659590544147,4,14,2,0,0,4,7.10790983506013,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,35.64,35.64
00-0019596,T.Brady,Tom Brady,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7dpdlxyu5rs05rgh1le",NE,2007,9,REG,IND,21,32,255,3,2,2,18,0,0,305,76,14,7.14488921698649,0,0.836065573770492,0.143385562275703,5,14,0,0,0,1,0.990293364040554,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,19.6,19.6
00-0019596,T.Brady,Tom Brady,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7dpdlxyu5rs05rgh1le",NE,2007,11,REG,BUF,31,39,373,5,0,0,0,0,0,318,131,20,35.6345514269779,0,1.17295597484277,0.423336160096419,2,9,0,0,0,0,0.255117128021084,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,35.82,35.82
00-0019596,T.Brady,Tom Brady,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7dpdlxyu5rs05rgh1le",NE,2007,12,REG,PHI,34,54,380,1,0,3,18,0,0,435,204,18,13.3891359496351,0,0.873563218390805,0.127395797942254,3,16,0,0,0,2,0.984853374422528,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,20.8,20.8
00-0019596,T.Brady,Tom Brady,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7dpdlxyu5rs05rgh1le",NE,2007,13,REG,BAL,18,38,257,2,1,3,21,0,0,406,95,9,3.92045803066615,0,0.633004926108374,0.0885665944331015,2,14,0,0,0,2,3.66743469424546,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,17.68,17.68
00-0019596,T.Brady,Tom Brady,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7dpdlxyu5rs05rgh1le",NE,2007,14,REG,PIT,32,46,399,4,0,0,0,1,0,339,168,18,20.9832493438601,0,1.17699115044248,0.215345059570362,1,4,0,0,0,0,-0.414082731062081,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,32.36,32.36
00-0019596,T.Brady,Tom Brady,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7dpdlxyu5rs05rgh1le",NE,2007,15,REG,NYJ,14,27,140,0,1,1,6,0,0,303,26,8,-3.12465536673825,0,0.462046204620462,0.00146547989419698,4,9,0,0,0,1,-0.052887478901539,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,4.5,4.5
00-0019596,T.Brady,Tom Brady,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7dpdlxyu5rs05rgh1le",NE,2007,16,REG,MIA,18,33,215,3,2,3,11,1,1,508,67,12,1.82348181045381,0,0.423228346456693,0.0793821729391315,4,11,0,0,0,0,-0.638777331623714,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,15.7,15.7
00-0019596,T.Brady,Tom Brady,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7dpdlxyu5rs05rgh1le",NE,2007,17,REG,NYG,32,42,356,2,0,1,10,0,0,308,184,18,20.9247829354704,0,1.15584415584416,0.296296753670406,4,-4,0,0,0,0,-1.88711535563925,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,21.84,21.84
00-0019596,T.Brady,Tom Brady,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7dpdlxyu5rs05rgh1le",NE,2007,19,POST,JAX,26,28,262,3,0,1,4,0,0,117,153,12,22.2721858144246,0,2.23931623931624,0.400272666620019,2,1,0,0,0,0,-0.460095765534788,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,22.58,22.58
00-0019596,T.Brady,Tom Brady,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7dpdlxyu5rs05rgh1le",NE,2007,20,POST,LAC,22,33,209,2,3,2,11,0,0,167,150,11,-3.7863003675011,0,1.25149700598802,0.0163743901040105,2,-2,0,0,0,0,-2.97536912315991,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,10.16,10.16
00-0019596,T.Brady,Tom Brady,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7dpdlxyu5rs05rgh1le",NE,2007,21,POST,NYG,29,48,266,1,0,5,37,1,1,474,187,17,-1.14481723558856,0,0.561181434599156,0.0476250899715285,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,12.64,12.64
00-0019599,,Marc Bulger,QB,QB,,LA,2007,1,REG,CAR,22,42,167,1,0,1,5,0,0,326,28,9,-7.50207581842315,0,0.512269938650307,-0.0327007646509346,3,18,0,0,0,1,1.3272072194959,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,12.48,12.48
00-0019599,,Marc Bulger,QB,QB,,LA,2007,2,REG,SF,24,41,368,1,0,6,37,1,1,442,89,16,2.27360736947858,0,0.832579185520362,0.0774293934825502,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,16.72,16.72
00-0019599,,Marc Bulger,QB,QB,,LA,2007,3,REG,TB,17,26,116,0,3,1,7,0,0,114,75,8,-8.57652438200256,0,1.01754385964912,0.0293174466550629,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-1.36,-1.36
00-0019599,,Marc Bulger,QB,QB,,LA,2007,4,REG,DAL,11,24,114,0,1,3,18,0,0,148,43,8,-9.5042317404423,0,0.77027027027027,-0.0675906254910555,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.36,2.36
00-0019599,,Marc Bulger,QB,QB,,LA,2007,7,REG,SEA,21,40,225,0,3,7,57,2,2,299,84,10,-21.0367632114735,0,0.752508361204014,0.0141327757142838,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-1,-1
00-0019599,,Marc Bulger,QB,QB,,LA,2007,8,REG,CLE,24,36,310,1,1,0,0,0,0,374,73,16,13.6182843394672,0,0.828877005347594,0.248550849809188,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,14.4,14.4
00-0019599,,Marc Bulger,QB,QB,,LA,2007,10,REG,NO,27,33,302,2,0,4,28,0,0,203,130,19,18.2401266877844,0,1.48768472906404,0.312632509338043,2,-1,0,1,0,0,-2.4644809049787,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,19.98,19.98
00-0019599,,Marc Bulger,QB,QB,,LA,2007,11,REG,SF,21,32,155,1,0,6,50,0,0,203,56,7,-5.33398095572027,0,0.763546798029557,0.0575048597130279,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,10.1,10.1
00-0019599,,Marc Bulger,QB,QB,,LA,2007,12,REG,SEA,3,5,32,0,1,1,9,1,0,28,9,2,-5.93343597021885,0,1.14285714285714,0.0216118011673648,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.72,-0.72
00-0019599,,Marc Bulger,QB,QB,,LA,2007,15,REG,GB,20,39,219,1,2,4,28,0,0,390,52,12,-15.4441830162659,0,0.561538461538462,-0.0139928717328517,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,8.66,8.66
00-0019599,,Marc Bulger,QB,QB,,LA,2007,16,REG,PIT,18,35,208,3,2,1,9,0,0,465,44,12,4.21759769798688,0,0.447311827956989,0.0572774345276168,1,0,0,1,0,0,-1.87111088586971,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,16.32,16.32
00-0019599,,Marc Bulger,QB,QB,,LA,2007,17,REG,ARI,13,25,176,1,2,3,21,0,0,316,41,9,-12.9573757463158,0,0.556962025316456,0.00604222904934188,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,7.04,7.04
00-0019610,,Reuben Droughns,RB,RB,,NYG,2007,1,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,5,0,0,0,1,0.646932583476882,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.5,0.5
00-0019610,,Reuben Droughns,RB,RB,,NYG,2007,2,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,4,0,0,0,2,2,0,-0.0564554212614894,0,2,0.05,0.0166666666666667,0.0866666666666667,0,0.4,1.4
00-0019610,,Reuben Droughns,RB,RB,,NYG,2007,3,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,3,2,0,0,3,2.29266056342749,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,12.3,12.3
00-0019610,,Reuben Droughns,RB,RB,,NYG,2007,4,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,8,0,0,0,1,-3.45098895849899,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.8,0.8
00-0019610,,Reuben Droughns,RB,RB,,NYG,2007,5,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,15,0,0,0,1,1.7111208694987,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.5,1.5
00-0019610,,Reuben Droughns,RB,RB,,NYG,2007,6,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,14,90,1,0,0,6,2.32837704080157,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,15,15
00-0019610,,Reuben Droughns,RB,RB,,NYG,2007,7,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,7,0,0,0,1,-1.99747853021836,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.7,0.7
00-0019610,,Reuben Droughns,RB,RB,,NYG,2007,8,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,27,0,0,0,3,1.79519047774374,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.7,2.7
00-0019610,,Reuben Droughns,RB,RB,,NYG,2007,10,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,8,1,0,0,2,1.79786289806361,0,1,1,5,0,0,0,3,2,0,-0.537552508583758,0,1.66666666666667,0.0434782608695652,0.0165745856353591,0.0768196012490992,0,7.3,8.3
00-0019610,,Reuben Droughns,RB,RB,,NYG,2007,11,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,11,13,0,0,0,2,-3.85620506922714,0,3,3,26,0,0,0,-1,27,0,0.85195472439194,0,-26,0.107142857142857,-0.0078125,0.155245535714286,0,3.9,6.9
00-0019610,,Reuben Droughns,RB,RB,,NYG,2007,12,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,15,46,1,0,0,4,-0.669736411422491,0,1,1,6,0,0,0,2,4,1,0.246068796375766,0,3,0.0476190476190476,0.0109289617486339,0.0790788446526151,0,11.2,12.2
00-0019610,,Reuben Droughns,RB,RB,,NYG,2007,13,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,10,25,1,1,0,2,-0.214228311320767,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,8.5,8.5
00-0019610,,Reuben Droughns,RB,RB,,NYG,2007,14,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,34,0,0,0,1,0.265575294268089,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3.4,3.4
00-0019610,,Reuben Droughns,RB,RB,,NYG,2007,15,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-2.89706831099466,0,1,1,8,0,0,0,4,4,0,-0.258445835439488,0,2,0.0555555555555556,0.0333333333333333,0.106666666666667,0,0.8,1.8
00-0019610,,Reuben Droughns,RB,RB,,NYG,2007,16,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,-5,0,0,0,0,-5.23631476290757,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.5,-0.5
00-0019610,,Reuben Droughns,RB,RB,,NYG,2007,17,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-1,0,0,0,0,-0.755689422250725,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.1,-0.1
00-0019623,,Tim Rattay,QB,QB,,ARI,2007,6,REG,CAR,12,24,159,0,3,0,0,0,0,313,34,7,-9.65312290259976,0,0.507987220447284,-0.0237028560267704,2,5,0,2,0,0,-1.45116609381512,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.86,0.86
00-0019623,,Tim Rattay,QB,QB,,ARI,2007,7,REG,WAS,1,1,1,1,0,0,0,0,0,1,0,1,1.88279418696766,0,1,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,4.04,4.04
00-0019623,,Tim Rattay,QB,QB,,ARI,2007,10,REG,DET,1,1,2,1,0,0,0,0,0,2,0,1,1.41065115859965,0,1,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,4.08,4.08
00-0019623,,Tim Rattay,QB,QB,,ARI,2007,12,REG,SF,1,1,2,1,0,0,0,0,0,2,0,1,2.9806568181375,0,1,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,4.08,4.08
00-0019641,,Thomas Jones,RB,RB,,NYJ,2007,1,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,14,42,0,0,0,4,-2.71640230430057,0,1,1,6,0,0,0,3,3,0,-1.06001099571586,0,2,0.0476190476190476,0.0225563909774436,0.0872180451127819,0,4.8,5.8
00-0019641,,Thomas Jones,RB,RB,,NYJ,2007,2,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,24,67,0,1,0,2,-6.3073015109112,0,2,2,20,0,0,0,-2,22,1,2.00275215669535,0,-10,0.105263157894737,-0.0145985401459854,0.147675758739915,0,8.7,10.7
00-0019641,,Thomas Jones,RB,RB,,NYJ,2007,3,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,25,110,0,0,0,7,2.64916358632036,0,2,2,1,0,0,0,-4,5,1,-0.382790998090059,0,-0.25,0.133333333333333,-0.0645161290322581,0.154838709677419,0,11.1,13.1
00-0019641,,Thomas Jones,RB,RB,,NYJ,2007,4,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,12,35,0,0,0,3,-1.93634622043464,0,2,2,20,0,0,0,8,12,1,2.09091090760194,0,2.5,0.0625,0.0430107526881721,0.12385752688172,0,5.5,7.5
00-0019641,,Thomas Jones,RB,RB,,NYJ,2007,5,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,13,36,0,0,0,0,-3.37591506203171,0,2,2,14,0,0,0,-1,15,0,1.01875518960878,0,-14,0.0952380952380952,-0.00529100529100529,0.139153439153439,0,5,7
00-0019641,,Thomas Jones,RB,RB,,NYJ,2007,6,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,24,130,0,0,0,6,2.1521608113253,0,1,1,11,0,0,0,-4,15,1,0.74488213355653,0,-2.75,0.0909090909090909,-0.0493827160493827,0.101795735129068,0,14.1,15.1
00-0019641,,Thomas Jones,RB,RB,,NYJ,2007,7,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,19,67,0,0,0,4,-0.387850348022766,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,6.7,6.7
00-0019641,,Thomas Jones,RB,RB,,NYJ,2007,8,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,16,70,0,0,0,2,-0.791780146537349,0,5,5,34,0,0,0,6,28,0,-1.07947337720956,0,5.66666666666667,0.277777777777778,0.058252427184466,0.457443365695793,0,10.4,15.4
00-0019641,,Thomas Jones,RB,RB,,NYJ,2007,9,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,13,49,0,0,0,2,-0.871002846572083,0,2,2,16,0,0,0,-2,18,1,0.253754537465284,0,-8,0.0869565217391304,-0.0153846153846154,0.119665551839465,0,6.5,8.5
00-0019641,,Thomas Jones,RB,RB,,NYJ,2007,11,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,30,117,0,0,0,7,-4.89389885310079,0,1,1,7,0,0,0,-1,8,0,0.353787790518254,0,-7,0.0714285714285714,-0.0106382978723404,0.0996960486322188,0,12.4,13.4
00-0019641,,Thomas Jones,RB,RB,,NYJ,2007,12,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,17,40,0,0,0,2,-5.94015898538055,0,2,2,17,0,0,0,-3,20,0,-0.0385217072907835,0,-5.66666666666667,0.166666666666667,-0.0394736842105263,0.222368421052632,0,5.7,7.7
00-0019641,,Thomas Jones,RB,RB,,NYJ,2007,13,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,24,75,1,0,0,4,-0.569359360670205,0,1,1,25,0,0,0,0,25,1,2.67062872531824,0,0,0.0666666666666667,0,0.1,0,16,17
00-0019641,,Thomas Jones,RB,RB,,NYJ,2007,14,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,24,106,0,0,0,5,-0.923279792565154,0,1,1,13,0,0,0,0,13,1,1.22589865443297,0,0,0.0416666666666667,0,0.0625,0,11.9,12.9
00-0019641,,Thomas Jones,RB,RB,,NYJ,2007,15,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,9,19,0,0,0,1,-1.80975694625522,0,2,2,13,0,0,0,3,10,0,0.226443272840697,0,4.33333333333333,0.08,0.0263157894736842,0.138421052631579,0,3.2,5.2
00-0019641,,Thomas Jones,RB,RB,,NYJ,2007,16,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,21,58,0,1,0,3,-5.49426634493284,0,3,3,5,0,0,0,-6,11,0,-0.827762051427271,0,-0.833333333333333,0.115384615384615,-0.0465116279069768,0.140518783542039,0,6.3,9.3
00-0019641,,Thomas Jones,RB,RB,,NYJ,2007,17,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,25,98,0,0,0,4,-4.19411490141647,0,1,1,15,1,0,0,3,12,1,3.73890886968002,0,5,0.0714285714285714,0.04,0.135142857142857,0,17.3,18.3
00-0019642,,Plaxico Burress,WR,WR,,NYG,2007,1,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,8,144,3,0,0,114,30,6,18.5741542042815,0,1.26315789473684,0.275862068965517,0.550724637681159,0.799300349825088,0,32.4,40.4
00-0019642,,Plaxico Burress,WR,WR,,NYG,2007,2,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,32,1,0,0,32,0,1,3.42522955476306,0,1,0.1,0.266666666666667,0.336666666666667,0,9.2,11.2
00-0019642,,Plaxico Burress,WR,WR,,NYG,2007,3,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,86,1,0,0,40,46,4,10.0566059785197,0,2.15,0.238095238095238,0.3125,0.575892857142857,0,14.6,19.6
00-0019642,,Plaxico Burress,WR,WR,,NYG,2007,4,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,24,1,0,0,15,9,2,2.10250937130602,0,1.6,0.285714285714286,0.238095238095238,0.595238095238095,0,8.4,12.4
00-0019642,,Plaxico Burress,WR,WR,,NYG,2007,5,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,124,1,0,0,50,74,4,9.43704364018049,0,2.48,0.384615384615385,0.641025641025641,1.02564102564103,0,18.4,23.4
00-0019642,,Plaxico Burress,WR,WR,,NYG,2007,6,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,97,1,0,0,91,6,4,10.2908096766332,0,1.06593406593407,0.222222222222222,0.44390243902439,0.644065040650407,0,15.7,21.7
00-0019642,,Plaxico Burress,WR,WR,,NYG,2007,7,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,43,0,0,0,33,10,3,3.74092952860519,0,1.3030303030303,0.277777777777778,0.370786516853933,0.676217228464419,0,4.3,9.3
00-0019642,,Plaxico Burress,WR,WR,,NYG,2007,8,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,14,0,0,0,9,5,2,1.83320311643183,0,1.55555555555556,0.25,0.642857142857143,0.825,0,1.4,3.4
00-0019642,,Plaxico Burress,WR,WR,,NYG,2007,10,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,24,0,0,0,18,6,1,1.55118904082337,0,1.33333333333333,0.173913043478261,0.0994475138121547,0.3304828248859,0,2.4,6.4
00-0019642,,Plaxico Burress,WR,WR,,NYG,2007,11,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,47,0,0,0,42,5,2,4.12315218115691,0,1.11904761904762,0.142857142857143,0.328125,0.443973214285714,0,4.7,8.7
00-0019642,,Plaxico Burress,WR,WR,,NYG,2007,12,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,7,93,1,0,0,70,23,4,8.35578354797326,0,1.32857142857143,0.333333333333333,0.382513661202186,0.76775956284153,0,15.3,22.3
00-0019642,,Plaxico Burress,WR,WR,,NYG,2007,13,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,36,0,0,0,31,5,2,3.70950542937499,0,1.16129032258065,0.1875,0.258333333333333,0.462083333333333,0,3.6,6.6
00-0019642,,Plaxico Burress,WR,WR,,NYG,2007,14,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,7,136,1,0,0,84,52,6,10.916749742406,0,1.61904761904762,0.388888888888889,0.631578947368421,1.02543859649123,0,19.6,26.6
00-0019642,,Plaxico Burress,WR,WR,,NYG,2007,15,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,35,0,0,0,31,4,3,3.30776477837935,0,1.12903225806452,0.166666666666667,0.258333333333333,0.430833333333333,0,3.5,6.5
