player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0021166,,Josh Reed,WR,WR,,BUF,2008,14,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,58,0,0,0,33,25,4,7.15537109330762,0,1.75757575757576,0.384615384615385,0.458333333333333,0.89775641025641,0,5.8,10.8
00-0021166,,Josh Reed,WR,WR,,BUF,2008,15,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,43,0,0,0,35,8,4,4.72122628422221,0,1.22857142857143,0.166666666666667,0.460526315789474,0.572368421052632,0,4.3,8.3
00-0021166,,Josh Reed,WR,WR,,BUF,2008,16,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,9,79,0,0,0,70,9,6,4.00736109976424,0,1.12857142857143,0.529411764705882,0.648148148148148,1.24782135076253,0,7.9,16.9
00-0021166,,Josh Reed,WR,WR,,BUF,2008,17,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,21,0,0,0,21,0,0,1.10826665529748,0,1,0.142857142857143,0.214285714285714,0.364285714285714,0,2.1,4.1
00-0021175,,Andre Davis,WR,WR,,HOU,2008,3,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,60,0,0,0,50,10,2,5.20100398745854,0,1.2,0.117647058823529,0.510204081632653,0.533613445378151,0,6,8
00-0021175,,Andre Davis,WR,WR,,HOU,2008,4,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,14,0,0,0,13,1,1,2.15573763824068,0,1.07692307692308,0.0344827586206897,0.0783132530120482,0.106543415039468,0,1.4,2.4
00-0021175,,Andre Davis,WR,WR,,HOU,2008,5,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,6,0,0,0,6,0,1,0.591750614519697,0,1,0.0476190476190476,0.0416666666666667,0.100595238095238,0,0.6,1.6
00-0021175,,Andre Davis,WR,WR,,HOU,2008,6,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,28,0,0,0,25,3,1,1.16783941036556,0,1.12,0.0909090909090909,0.109170305676856,0.212782850337435,0,2.8,4.8
00-0021175,,Andre Davis,WR,WR,,HOU,2008,7,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,15,0,0,0,1,14,1,0.938480449724011,0,15,0.0384615384615385,0.00675675675675676,0.0624220374220374,0,1.5,2.5
00-0021175,,Andre Davis,WR,WR,,HOU,2008,12,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,10,0,0,0,5,5,1,0.429071253864095,0,2,0.0416666666666667,0.0320512820512821,0.0849358974358975,0,1,2
00-0021175,,Andre Davis,WR,WR,,HOU,2008,14,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,22,0,0,0,6,16,1,1.59870548779145,0,3.66666666666667,0.0714285714285714,0.025,0.124642857142857,0,2.2,4.2
00-0021175,,Andre Davis,WR,WR,,HOU,2008,17,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,58,0,0,0,48,10,3,6.26556124264607,0,1.20833333333333,0.111111111111111,0.25668449197861,0.346345811051693,0,5.8,8.8
00-0021179,,Clinton Portis,RB,RB,,WAS,2008,1,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,23,84,0,0,0,3,-1.60275820043171,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,8.4,8.4
00-0021179,,Clinton Portis,RB,RB,,WAS,2008,2,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,21,96,2,0,0,6,2.2229949834873,0,2,2,3,0,0,0,-1,4,0,-1.6575896135582,0,-3,0.0833333333333333,-0.00813008130081301,0.119308943089431,0,21.9,23.9
00-0021179,,Clinton Portis,RB,RB,,WAS,2008,3,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,21,68,1,0,0,5,-1.85028182098176,0,2,2,19,0,0,0,1,18,1,2.45877967984416,0,19,0.0869565217391304,0.0178571428571429,0.142934782608696,0,14.7,16.7
00-0021179,,Clinton Portis,RB,RB,,WAS,2008,4,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,21,121,0,0,0,6,2.97034660178976,0,2,2,14,0,0,0,-8,22,1,0.735921483952552,0,-1.75,0.1,-0.0588235294117647,0.108823529411765,0,13.5,15.5
00-0021179,,Clinton Portis,RB,RB,,WAS,2008,5,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,29,145,1,0,0,7,5.17061242973432,0,2,2,13,0,0,0,2,11,1,1.43130679253954,0,6.5,0.111111111111111,0.027027027027027,0.185585585585586,0,21.8,23.8
00-0021179,,Clinton Portis,RB,RB,,WAS,2008,6,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,21,129,2,0,0,8,8.13600444563781,0,1,1,14,0,0,0,-6,20,1,1.04252286721021,0,-2.33333333333333,0.0555555555555556,-0.0560747663551402,0.0440809968847352,0,26.3,27.3
00-0021179,,Clinton Portis,RB,RB,,WAS,2008,7,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,27,175,1,1,1,8,-0.154688874084968,0,1,1,8,0,0,0,2,6,0,0.218699284130707,0,4,0.0714285714285714,0.0232558139534884,0.123421926910299,0,22.3,23.3
00-0021179,,Clinton Portis,RB,RB,,WAS,2008,8,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,24,126,0,0,0,5,-0.1966446772567,0,1,1,6,0,0,0,2,4,0,-0.861650510574691,0,3,0.0434782608695652,0.0121212121212121,0.0737022397891963,0,13.2,14.2
00-0021179,,Clinton Portis,RB,RB,,WAS,2008,9,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,13,51,0,0,0,2,-3.58259111832103,0,7,7,73,0,0,0,1,72,3,2.95205756515497,0,73,0.291666666666667,0.0120481927710843,0.445933734939759,0,12.4,19.4
00-0021179,,Clinton Portis,RB,RB,,WAS,2008,11,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,15,68,0,0,0,4,1.07790123927407,0,2,2,6,0,0,0,-1,7,0,-1.16835987055674,0,-6,0.0909090909090909,-0.0222222222222222,0.120808080808081,0,7.4,9.4
00-0021179,,Clinton Portis,RB,RB,,WAS,2008,12,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,29,143,0,0,0,7,1.87553671098431,0,2,2,16,0,0,0,2,14,1,1.9272949679289,0,8,0.1,0.0224719101123596,0.165730337078652,0,15.9,17.9
00-0021179,,Clinton Portis,RB,RB,,WAS,2008,13,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,11,22,0,0,0,0,-7.27684856997803,0,1,1,15,0,0,0,-5,20,1,2.3863462836016,0,-3,0.0416666666666667,-0.0413223140495868,0.0335743801652893,0,3.7,4.7
00-0021179,,Clinton Portis,RB,RB,,WAS,2008,14,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,11,32,0,1,1,1,-9.14294602232985,0,3,3,14,0,0,0,-2,16,1,-1.2277693587821,0,-7,0.142857142857143,-0.0238095238095238,0.197619047619048,0,2.6,5.6
00-0021179,,Clinton Portis,RB,RB,,WAS,2008,15,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,25,77,0,0,0,4,-2.30832237080904,0,1,1,6,0,0,0,0,6,0,-0.00662192911840975,0,0,0.0588235294117647,0,0.0882352941176471,0,8.3,9.3
00-0021179,,Clinton Portis,RB,RB,,WAS,2008,16,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,22,70,1,0,0,5,-3.35278823744738,0,1,1,11,0,0,0,-3,14,1,1.12045547110029,0,-3.66666666666667,0.0555555555555556,-0.046875,0.0505208333333333,0,14.1,15.1
00-0021179,,Clinton Portis,RB,RB,,WAS,2008,17,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,29,80,1,1,1,4,-7.1615662634722,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,12,12
00-0021182,,Maurice Morris,RB,RB,,SEA,2008,1,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,31,0,0,0,2,0.753781138453633,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3.1,3.1
00-0021182,,Maurice Morris,RB,RB,,SEA,2008,6,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,16,0,0,0,1,0.287092265090905,0,2,2,13,0,0,0,-2,15,0,0.485462653741706,0,-6.5,0.166666666666667,-0.0487804878048781,0.215853658536585,0,2.9,4.9
00-0021182,,Maurice Morris,RB,RB,,SEA,2008,7,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,56,0,0,0,2,2.10284611978568,0,2,2,12,0,0,0,4,8,0,-0.166746982802324,0,3,0.166666666666667,0.0952380952380952,0.316666666666667,0,6.8,8.8
00-0021182,,Maurice Morris,RB,RB,,SEA,2008,8,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,11,16,0,0,0,1,-4.02022500662133,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.6,1.6
00-0021182,,Maurice Morris,RB,RB,,SEA,2008,9,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,43,0,0,0,2,0.903215289057698,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,4.3,4.3
00-0021182,,Maurice Morris,RB,RB,,SEA,2008,10,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,11,0,0,0,1,0.187163674796466,0,1,1,6,0,0,0,4,2,0,-0.269458405585043,0,1.5,0.0476190476190476,0.03125,0.0933035714285714,0,1.7,2.7
00-0021182,,Maurice Morris,RB,RB,,SEA,2008,11,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,2,0,0,0,0,-2.39982748765033,0,3,3,27,1,0,0,3,24,2,3.48878735565813,0,9,0.176470588235294,0.032967032967033,0.287782805429864,0,8.9,11.9
00-0021182,,Maurice Morris,RB,RB,,SEA,2008,12,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,14,103,0,0,0,5,2.42674338424695,0,3,3,10,1,0,0,-5,15,1,1.6564592460054,0,-2,0.25,-0.0925925925925926,0.310185185185185,0,17.3,20.3
00-0021182,,Maurice Morris,RB,RB,,SEA,2008,13,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,10,0,0,0,1,-1.59095724826329,0,3,3,23,0,0,0,7,16,1,1.47310545644723,0,3.28571428571429,0.136363636363636,0.0360824742268041,0.229803186504217,0,3.3,6.3
00-0021182,,Maurice Morris,RB,RB,,SEA,2008,14,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,14,39,0,0,0,1,-3.84322378021898,0,2,2,19,0,0,0,4,15,0,1.20544364675879,0,4.75,0.1,0.0459770114942529,0.182183908045977,0,5.8,7.8
00-0021182,,Maurice Morris,RB,RB,,SEA,2008,15,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,15,86,0,0,0,3,0.996850660711061,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,8.6,8.6
00-0021182,,Maurice Morris,RB,RB,,SEA,2008,16,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,29,116,0,0,0,6,-0.530945689521882,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,11.6,11.6
00-0021182,,Maurice Morris,RB,RB,,SEA,2008,17,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,15,45,0,1,1,2,-5.18793505878421,0,3,3,26,0,0,0,2,24,1,1.37109780841274,0,13,0.125,0.0125,0.19625,0,5.1,8.1
00-0021184,,Ladell Betts,RB,RB,,WAS,2008,1,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-0.762862459290773,0,1,1,11,0,0,0,6,5,0,-1.36398034286685,0,1.83333333333333,0.0666666666666667,0.075,0.1525,0,1.1,2.1
00-0021184,,Ladell Betts,RB,RB,,WAS,2008,2,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,25,0,0,0,1,-1.79092901945969,0,2,2,8,0,0,0,3,5,0,-0.832838439499028,0,2.66666666666667,0.0833333333333333,0.024390243902439,0.142073170731707,0,3.3,5.3
00-0021184,,Ladell Betts,RB,RB,,WAS,2008,3,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,23,0,0,0,3,0.767596005811356,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.3,2.3
00-0021184,,Ladell Betts,RB,RB,,WAS,2008,4,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,11,32,0,0,0,1,-1.47632639145013,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3.2,3.2
00-0021184,,Ladell Betts,RB,RB,,WAS,2008,5,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,9,44,0,0,0,2,-1.34108908846974,0,1,1,7,0,0,0,7,0,0,0.0697260770248249,0,1,0.0555555555555556,0.0945945945945946,0.14954954954955,0,5.1,6.1
00-0021184,,Ladell Betts,RB,RB,,WAS,2008,6,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,32,0,0,0,3,0.320556836784817,0,2,2,18,0,0,0,6,12,0,-0.255917942617089,0,3,0.111111111111111,0.0560747663551402,0.205919003115265,0,5,7
00-0021184,,Ladell Betts,RB,RB,,WAS,2008,11,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,1,0,0,0,0,-0.645970216020942,0,2,2,27,0,0,0,-2,29,1,2.65550458990037,0,-13.5,0.0909090909090909,-0.0444444444444444,0.105252525252525,0,2.8,4.8
00-0021184,,Ladell Betts,RB,RB,,WAS,2008,12,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,7,1,1,1,1,-2.8575248112611,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,4.7,4.7
00-0021184,,Ladell Betts,RB,RB,,WAS,2008,13,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,1,0.123518469743431,0,4,4,22,0,0,0,10,12,0,1.39916739729332,0,2.2,0.166666666666667,0.0826446280991736,0.307851239669421,0,2.5,6.5
00-0021184,,Ladell Betts,RB,RB,,WAS,2008,14,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,3,0,0,0,2,-2.83581995166605,0,3,3,57,0,0,0,-3,60,2,0.998487639328232,0,-19,0.142857142857143,-0.0357142857142857,0.189285714285714,0,6,9
00-0021184,,Ladell Betts,RB,RB,,WAS,2008,15,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,7,0,0,0,1,0.293293759517837,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.7,0.7
00-0021184,,Ladell Betts,RB,RB,,WAS,2008,16,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,23,0,0,0,0,-2.66293708543526,0,5,5,43,0,0,0,2,41,3,3.8074839701585,0,21.5,0.277777777777778,0.03125,0.438541666666667,0,6.6,11.6
00-0021184,,Ladell Betts,RB,RB,,WAS,2008,17,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,6,0,0,0,0,0.0928320726379752,0,2,2,7,0,0,0,-6,13,0,-1.43820884667445,0,-1.16666666666667,0.111111111111111,-0.0967741935483871,0.0989247311827957,0,1.3,3.3
00-0021189,,Ryan Denney,DE,DL,,BUF,2008,1,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,19,1,0,0,14,5,1,4.38639112265082,0,1.35714285714286,0.05,0.096551724137931,0.142586206896552,0,7.9,8.9
00-0021190,,Antwaan Randle El,RB,RB,,WAS,2008,1,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,7,73,0,0,0,45,28,3,4.35831266600871,0,1.62222222222222,0.466666666666667,0.5625,1.09375,0,7.3,14.3
00-0021190,,Antwaan Randle El,RB,RB,,WAS,2008,2,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,53,0,0,0,42,11,4,5.27404109179042,0,1.26190476190476,0.166666666666667,0.341463414634146,0.489024390243903,0,5.3,9.3
00-0021190,,Antwaan Randle El,RB,RB,,WAS,2008,3,REG,ARI,1,1,11,0,0,0,0,0,0,6,5,1,0.716424961108714,0,1.83333333333333,,0,0,0,0,0,0,,0,3,3,23,0,0,0,21,2,1,2.01662729930831,0,1.0952380952381,0.130434782608696,0.375,0.458152173913043,0,2.74,5.74
00-0021190,,Antwaan Randle El,RB,RB,,WAS,2008,4,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,5,0,0,0,0,0.233269629068673,0,4,4,36,1,0,0,9,27,3,4.44011511019198,0,4,0.2,0.0661764705882353,0.346323529411765,0,10.1,14.1
00-0021190,,Antwaan Randle El,RB,RB,,WAS,2008,5,REG,PHI,1,1,18,1,0,0,0,0,0,10,8,1,2.50224858033471,0,1.8,,0,0,0,0,0,0,,0,3,3,34,0,0,0,26,8,2,3.72270868264604,0,1.30769230769231,0.166666666666667,0.351351351351351,0.495945945945946,0,8.12,11.12
00-0021190,,Antwaan Randle El,RB,RB,,WAS,2008,6,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,87,0,0,0,48,39,4,7.27597385973786,0,1.8125,0.277777777777778,0.448598130841121,0.730685358255452,0,8.7,13.7
00-0021190,,Antwaan Randle El,RB,RB,,WAS,2008,7,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,56,0,0,0,39,17,4,4.71134432009421,0,1.43589743589744,0.285714285714286,0.453488372093023,0.746013289036545,0,5.6,9.6
00-0021190,,Antwaan Randle El,RB,RB,,WAS,2008,8,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,47,0,0,0,32,15,2,4.97182898083702,0,1.46875,0.130434782608696,0.193939393939394,0.331409749670619,0,4.7,7.7
00-0021190,,Antwaan Randle El,RB,RB,,WAS,2008,9,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,22,0,0,0,10,12,1,1.58057902258588,0,2.2,0.125,0.120481927710843,0.27183734939759,0,2.2,5.2
00-0021190,,Antwaan Randle El,RB,RB,,WAS,2008,11,REG,DAL,0,1,0,0,0,0,0,0,0,37,0,0,-0.470055393874645,0,0,,0,0,0,0,0,0,,0,1,1,24,0,0,0,17,7,1,1.48378631751984,0,1.41176470588235,0.0454545454545455,0.377777777777778,0.332626262626263,0,2.4,3.4
00-0021190,,Antwaan Randle El,RB,RB,,WAS,2008,12,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,18,1,0,0,9,9,2,3.32920282240957,0,2,0.1,0.101123595505618,0.220786516853933,0,7.8,9.8
00-0021190,,Antwaan Randle El,RB,RB,,WAS,2008,13,REG,NYG,1,1,17,0,0,0,0,0,0,8,9,1,0.99339126329869,0,2.125,,0,0,0,0,0,0,,0,4,4,37,0,0,0,21,16,2,1.58962535043247,0,1.76190476190476,0.166666666666667,0.173553719008264,0.371487603305785,0,4.38,8.38
00-0021190,,Antwaan Randle El,RB,RB,,WAS,2008,14,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,47,1,0,0,41,6,2,5.80808142578462,0,1.14634146341463,0.238095238095238,0.488095238095238,0.698809523809524,0,10.7,15.7
00-0021190,,Antwaan Randle El,RB,RB,,WAS,2008,15,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,9,0,0,0,8,1,1,0.428976398892701,0,1.125,0.0588235294117647,0.073394495412844,0.139611440906638,0,0.9,1.9
00-0021190,,Antwaan Randle El,RB,RB,,WAS,2008,16,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,11,0,0,0,10,1,1,0.746110147796571,0,1.1,0.0555555555555556,0.15625,0.192708333333333,0,1.1,2.1
00-0021190,,Antwaan Randle El,RB,RB,,WAS,2008,17,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,16,1,0,0,9,7,1,2.3010039323126,0,1.77777777777778,0.166666666666667,0.145161290322581,0.351612903225806,0,7.6,10.6
00-0021191,,Antonio Bryant,WR,WR,,TB,2008,1,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,43,0,0,0,12,31,2,2.03005527280038,0,3.58333333333333,0.125,0.133333333333333,0.280833333333333,0,4.3,7.3
00-0021191,,Antonio Bryant,WR,WR,,TB,2008,3,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,10,10,138,0,0,0,90,34,8,11.9459219595301,0,1.53333333333333,0.256410256410256,0.39647577092511,0.662148424262962,0,13.8,23.8
00-0021191,,Antonio Bryant,WR,WR,,TB,2008,4,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,39,0,0,0,26,13,2,1.6969353366876,0,1.5,0.266666666666667,0.325,0.6275,0,3.9,7.9
00-0021191,,Antonio Bryant,WR,WR,,TB,2008,5,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,7,58,0,0,0,42,16,5,4.58979452698259,0,1.38095238095238,0.269230769230769,0.371681415929204,0.664023144996596,0,5.8,12.8
00-0021191,,Antonio Bryant,WR,WR,,TB,2008,6,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,13,0,0,0,13,0,1,2.53848385426682,0,1,0.0666666666666667,0.138297872340426,0.196808510638298,0,1.3,2.3
00-0021191,,Antonio Bryant,WR,WR,,TB,2008,7,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,115,1,0,0,92,23,6,13.4094615747745,0,1.25,0.222222222222222,0.431924882629108,0.635680751173709,0,17.5,23.5
00-0021191,,Antonio Bryant,WR,WR,,TB,2008,8,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,45,0,0,0,23,22,1,2.1779011724866,0,1.95652173913043,0.222222222222222,0.216981132075472,0.485220125786164,0,4.5,10.5
00-0021191,,Antonio Bryant,WR,WR,,TB,2008,9,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,8,115,1,0,0,93,22,6,12.0148889928241,0,1.23655913978495,0.25,0.474489795918367,0.707142857142857,0,17.5,25.5
00-0021191,,Antonio Bryant,WR,WR,,TB,2008,11,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,9,0,0,0,1,0.865240947110578,0,5,5,59,0,0,0,23,36,3,4.77112073538592,0,2.56521739130435,0.217391304347826,0.163120567375887,0.44027135368486,0,6.8,11.8
00-0021191,,Antonio Bryant,WR,WR,,TB,2008,12,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,48,0,0,0,18,30,3,3.90718767966609,0,2.66666666666667,0.307692307692308,0.236842105263158,0.627327935222672,0,4.8,8.8
00-0021191,,Antonio Bryant,WR,WR,,TB,2008,13,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,13,0,0,0,1,1.12453148583882,0,3,3,63,1,0,0,43,20,3,6.0106586322654,0,1.46511627906977,0.333333333333333,0.641791044776119,0.949253731343284,0,13.6,16.6
00-0021191,,Antonio Bryant,WR,WR,,TB,2008,14,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,9,200,2,0,0,142,58,7,18.0105341172208,0,1.40845070422535,0.375,0.743455497382199,1.08291884816754,0,32,41
00-0021191,,Antonio Bryant,WR,WR,,TB,2008,15,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,8,108,1,0,0,95,13,5,8.1632820427767,0,1.13684210526316,0.307692307692308,0.49738219895288,0.809706000805477,0,16.8,24.8
00-0021191,,Antonio Bryant,WR,WR,,TB,2008,16,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,127,1,1,1,90,37,5,5.06698170880554,0,1.41111111111111,0.285714285714286,0.666666666666667,0.895238095238095,0,16.7,22.7
00-0021191,,Antonio Bryant,WR,WR,,TB,2008,17,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,77,0,0,0,63,14,3,4.55310117715271,0,1.22222222222222,0.176470588235294,0.425675675675676,0.562678855325914,0,7.7,10.7
00-0021192,,Deion Branch,WR,WR,,SEA,2008,5,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,31,0,0,0,29,2,1,2.03296582924668,0,1.06896551724138,0.214285714285714,0.397260273972603,0.599510763209393,0,3.1,6.1
00-0021192,,Deion Branch,WR,WR,,SEA,2008,11,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,54,0,0,0,31,23,2,3.69836606172612,0,1.74193548387097,0.235294117647059,0.340659340659341,0.591402714932127,0,5.4,9.4
00-0021192,,Deion Branch,WR,WR,,SEA,2008,12,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,11,0,0,0,9,2,1,1.66439919860568,0,1.22222222222222,0.0833333333333333,0.166666666666667,0.241666666666667,0,1.1,2.1
00-0021192,,Deion Branch,WR,WR,,SEA,2008,13,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,56,0,0,0,52,4,3,3.4111527740024,0,1.07692307692308,0.227272727272727,0.268041237113402,0.528537956888472,0,5.6,10.6
00-0021192,,Deion Branch,WR,WR,,SEA,2008,14,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,88,2,0,0,18,70,4,9.43175496615004,0,4.88888888888889,0.2,0.206896551724138,0.444827586206897,0,20.8,24.8
