player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0028702,C.Matthews,Chris Matthews,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhaaa3gyqbin9feahr0v",SEA,2015,2,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,13,0,0,0,19,0,1,0.774081555078737,0,0.68421052631579,0.0689655172413793,0.0648464163822526,0.148840767329646,0,1.3,2.3
00-0028702,C.Matthews,Chris Matthews,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhaaa3gyqbin9feahr0v",SEA,2015,3,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,3,0,0,-0.0984274082834409,0,0,0.0384615384615385,0.0163934426229508,0.0691677175283733,0,0,0
00-0028702,C.Matthews,Chris Matthews,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhaaa3gyqbin9feahr0v",SEA,2015,4,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,21,0,0,0,13,8,1,1.86823152936995,0,1.61538461538462,0.0384615384615385,0.0673575129533679,0.104842566759665,0,2.1,3.1
00-0028702,C.Matthews,Chris Matthews,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhaaa3gyqbin9feahr0v",SEA,2015,6,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,12,0,0,0,10,2,1,1.94332283735275,0,1.2,0.0333333333333333,0.0272479564032698,0.0690735694822888,0,1.2,2.2
00-0028702,C.Matthews,Chris Matthews,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhaaa3gyqbin9feahr0v",SEA,2015,8,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,25,0,0,-0.562042138539255,0,0,0.0344827586206897,0.0961538461538462,0.119031830238727,0,0,0
00-0028702,C.Matthews,Chris Matthews,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhaaa3gyqbin9feahr0v",SEA,2015,10,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,52,0,0,-1.16495691624004,0,0,0.0740740740740741,0.157099697885196,0.221080899630749,0,0,0
00-0028702,C.Matthews,Chris Matthews,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhaaa3gyqbin9feahr0v",BAL,2015,14,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,21,0,0,0,26,1,1,-3.90155739709735,0,0.807692307692308,0.05,0.0680628272251309,0.122643979057592,0,2.1,3.1
00-0028702,C.Matthews,Chris Matthews,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhaaa3gyqbin9feahr0v",BAL,2015,15,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,4,6,0,0,0,93,0,0,-2.16251793224365,0,0.0645161290322581,0.0888888888888889,0.216279069767442,0.284728682170543,0,0.6,1.6
00-0028702,C.Matthews,Chris Matthews,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhaaa3gyqbin9feahr0v",BAL,2015,16,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,19,1,0,0,59,4,2,2.41760168346145,0,0.322033898305085,0.125,0.228682170542636,0.347577519379845,0,7.9,10.9
00-0028702,C.Matthews,Chris Matthews,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhaaa3gyqbin9feahr0v",BAL,2015,17,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,51,0,0,0,35,23,3,2.74262217065552,0,1.45714285714286,0.0925925925925926,0.0821596244131455,0.196400625978091,0,5.1,9.1
00-0028825,T.Pryor,Terrelle Pryor,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ac6blk5o4ztsr7hvtil9",CLE,2015,15,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-1,0,0,0,0,-0.792778984643519,0,0,2,0,0,0,0,10,0,0,-1.30169300252441,0,0,0.0645161290322581,0.0555555555555556,0.135663082437276,0,-0.1,-0.1
00-0028825,T.Pryor,Terrelle Pryor,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ac6blk5o4ztsr7hvtil9",CLE,2015,17,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,6,42,0,0,0,104,5,1,-0.755109689054914,0,0.403846153846154,0.130434782608696,0.286501377410468,0.396203138100371,0,4.2,5.2
00-0028838,L.Donnell,Larry Donnell,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/beuv1dnhzlntfnnvh2zv",NYG,2015,1,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,21,0,0,0,19,11,1,-0.108158645103686,0,1.10526315789474,0.121212121212121,0.100529100529101,0.252188552188552,0,2.1,5.1
00-0028838,L.Donnell,Larry Donnell,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/beuv1dnhzlntfnnvh2zv",NYG,2015,2,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,6,28,1,0,0,52,11,3,2.26608710619621,0,0.538461538461538,0.15,0.166134185303514,0.34129392971246,0,8.8,12.8
00-0028838,L.Donnell,Larry Donnell,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/beuv1dnhzlntfnnvh2zv",NYG,2015,3,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,6,32,0,0,0,43,8,1,-1.17359640892493,0,0.744186046511628,0.1875,0.172,0.40165,0,3.2,6.2
00-0028838,L.Donnell,Larry Donnell,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/beuv1dnhzlntfnnvh2zv",NYG,2015,4,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,7,38,0,0,0,26,24,2,-0.666779634182699,0,1.46153846153846,0.2,0.103585657370518,0.372509960159363,0,3.8,8.8
00-0028838,L.Donnell,Larry Donnell,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/beuv1dnhzlntfnnvh2zv",NYG,2015,5,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,7,35,1,0,0,31,6,2,2.90830162342172,0,1.12903225806452,0.132075471698113,0.0917159763313609,0.262314390979122,0,9.5,15.5
00-0028838,L.Donnell,Larry Donnell,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/beuv1dnhzlntfnnvh2zv",NYG,2015,6,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,29,0,0,0,45,15,1,-4.79530620062724,0,0.644444444444445,0.138888888888889,0.215311004784689,0.359051036682616,0,2.9,5.9
00-0028838,L.Donnell,Larry Donnell,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/beuv1dnhzlntfnnvh2zv",NYG,2015,7,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,18,0,0,0,13,7,2,0.104739951575054,0,1.38461538461538,0.208333333333333,0.0738636363636364,0.364204545454545,0,1.8,5.8
00-0028838,L.Donnell,Larry Donnell,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/beuv1dnhzlntfnnvh2zv",NYG,2015,8,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,22,0,0,0,18,4,1,1.9890303616412,0,1.22222222222222,0.024390243902439,0.0514285714285714,0.0725853658536586,0,2.2,3.2
00-0028841,,Will Johnson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zon7oejkgzgqyzcdhach",PIT,2015,1,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,7,1,0,0,1,0.423183380335104,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,6.7,6.7
00-0028841,,Will Johnson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zon7oejkgzgqyzcdhach",PIT,2015,8,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,17,0,0,-3.66237769252621,0,0,0.0222222222222222,0.037199124726477,0.0593727206418672,0,0,0
00-0028841,,Will Johnson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zon7oejkgzgqyzcdhach",PIT,2015,12,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,16,0,0,0,11,5,1,0.805617977923248,0,1.45454545454545,0.0344827586206897,0.0164917541229385,0.0632683658170915,0,1.6,3.6
00-0028841,,Will Johnson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zon7oejkgzgqyzcdhach",PIT,2015,13,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,1,,,,,0,2,2
00-0028841,,Will Johnson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zon7oejkgzgqyzcdhach",PIT,2015,16,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,18,0,0,-0.501646909862757,0,0,0.0294117647058824,0.0594059405940594,0.0857018054746651,0,0,0
00-0028872,J.Hekker,Johnny Hekker,P,SPEC,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bcl8kjfwubicyywpxfny",LA,2015,3,REG,PIT,0,1,0,0,0,0,0,0,0,5,0,0,-2.94535199273378,0,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
00-0028872,J.Hekker,Johnny Hekker,P,SPEC,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bcl8kjfwubicyywpxfny",LA,2015,5,REG,GB,1,1,20,0,0,0,0,0,0,20,0,1,4.11927633429877,0,1,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.8,0.8
00-0028872,J.Hekker,Johnny Hekker,P,SPEC,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bcl8kjfwubicyywpxfny",LA,2015,10,REG,CHI,0,1,0,0,0,0,0,0,0,3,0,0,-3.15268823888619,0,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
00-0028872,J.Hekker,Johnny Hekker,P,SPEC,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bcl8kjfwubicyywpxfny",LA,2015,17,REG,SF,0,1,0,0,0,0,0,0,0,36,0,0,-3.27481108950451,0,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
00-0028903,G.Celek,Garrett Celek,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hin5nyuakhpbngjhepty",SF,2015,1,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,40,0,0,0,42,17,2,2.18973506975453,0,0.952380952380952,0.153846153846154,0.201923076923077,0.372115384615385,0,4,7
00-0028903,G.Celek,Garrett Celek,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hin5nyuakhpbngjhepty",SF,2015,2,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,10,0,0,0,4,6,1,0.94275501917582,0,2.5,0.0434782608695652,0.0120845921450151,0.0736766058058584,0,1,3
00-0028903,G.Celek,Garrett Celek,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hin5nyuakhpbngjhepty",SF,2015,3,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,29,0,0,0,13,16,1,1.64328121347353,0,2.23076923076923,0.157894736842105,0.0935251798561151,0.302309731162438,0,2.9,5.9
00-0028903,G.Celek,Garrett Celek,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hin5nyuakhpbngjhepty",SF,2015,4,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,26,0,0,0,14,20,1,-0.499638080014847,0,1.85714285714286,0.2,0.0583333333333333,0.340833333333333,0,2.6,5.6
00-0028903,G.Celek,Garrett Celek,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hin5nyuakhpbngjhepty",SF,2015,5,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,26,1,0,0,25,17,2,3.41435333676054,0,1.04,0.142857142857143,0.132275132275132,0.306878306878307,0,8.6,11.6
00-0028903,G.Celek,Garrett Celek,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hin5nyuakhpbngjhepty",SF,2015,6,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,15,0,0,-1.22653465881012,0,0,0.0740740740740741,0.0498338870431894,0.145994832041344,0,0,0
00-0028903,G.Celek,Garrett Celek,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hin5nyuakhpbngjhepty",SF,2015,7,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,8,0,0,0,1,7,0,0.566801073029637,0,8,0.0416666666666667,0.00591715976331361,0.0666420118343195,0,0.8,1.8
00-0028903,G.Celek,Garrett Celek,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hin5nyuakhpbngjhepty",SF,2015,8,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,4,0,0,-0.520333734690212,0,0,0.024390243902439,0.014760147601476,0.0469174691746918,0,0,0
00-0028903,G.Celek,Garrett Celek,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hin5nyuakhpbngjhepty",SF,2015,9,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,12,2,0,0,12,0,2,4.65520561550511,0,1,0.0769230769230769,0.0454545454545455,0.147202797202797,0,13.2,15.2
00-0028903,G.Celek,Garrett Celek,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hin5nyuakhpbngjhepty",SF,2015,11,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,35,0,0,0,45,15,1,1.63016815879382,0,0.777777777777778,0.0909090909090909,0.138036809815951,0.232989403234802,0,3.5,5.5
00-0028905,,Chris Owusu,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jt4c83h8nuz5einex0ya",NYJ,2015,1,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,6,55,0,0,0,66,19,1,2.24321540456731,0,0.833333333333333,0.25,0.259842519685039,0.556889763779528,0,5.5,9.5
00-0028905,,Chris Owusu,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jt4c83h8nuz5einex0ya",NYJ,2015,2,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,3,0,0,0,0,103,0,0,-3.3616360219894,0,0,0.0882352941176471,0.270341207349081,0.321591786320828,0,0,0
00-0028905,,Chris Owusu,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jt4c83h8nuz5einex0ya",NYJ,2015,7,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,25,0,0,0,43,3,1,-0.562064653087873,0,0.581395348837209,0.102564102564103,0.127218934911243,0.242899408284024,0,2.5,4.5
00-0028957,A.Davis,Austin Davis,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wmquxjs1nuwferz7o9q2",CLE,2015,12,REG,BAL,7,10,77,1,0,1,8,0,0,112,22,3,2.19572988082655,0,0.6875,0.176710006026892,1,7,0,0,0,1,0.3127274394501,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,7.78,7.78
00-0028957,A.Davis,Austin Davis,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wmquxjs1nuwferz7o9q2",CLE,2015,13,REG,CIN,25,38,230,0,1,3,25,0,0,301,94,10,-12.4115989697704,0,0.764119601328904,0.0546227277023938,3,4,0,1,1,1,-4.93060079455609,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,5.6,5.6
00-0028957,A.Davis,Austin Davis,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wmquxjs1nuwferz7o9q2",CLE,2015,17,REG,PIT,24,46,240,0,2,7,63,1,1,363,97,12,-26.6211037224145,0,0.661157024793388,-0.0104561194044383,3,22,0,0,0,2,2.67457214382011,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,5.8,5.8
00-0028958,C.Harkey,Cory Harkey,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnxxlalj3rx8oueqjgsv",LA,2015,3,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.472725825849921,0,,0.0344827586206897,0,0.0517241379310345,0,0,0
00-0028958,C.Harkey,Cory Harkey,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnxxlalj3rx8oueqjgsv",LA,2015,4,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,4,0,0,0,4,0,0,0.0287212110124528,0,1,0.0416666666666667,0.025974025974026,0.0806818181818182,0,0.4,1.4
00-0028958,C.Harkey,Cory Harkey,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnxxlalj3rx8oueqjgsv",LA,2015,7,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,4,0,0,0,-4,8,0,-0.087235655868426,0,0,0.0434782608695652,-0.0305343511450382,0.0438433455028211,0,0.4,1.4
00-0028958,C.Harkey,Cory Harkey,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnxxlalj3rx8oueqjgsv",LA,2015,12,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,2,0,0,0,0,2,1,0.757476963102818,0,0,0.0188679245283019,0,0.0283018867924528,0,0.2,1.2
00-0028958,C.Harkey,Cory Harkey,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnxxlalj3rx8oueqjgsv",LA,2015,13,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,4,0,0,0,-1,5,0,-0.082320102956146,0,0,0.0294117647058824,-0.00268096514745308,0.0422409714556064,0,0.4,1.4
00-0028958,C.Harkey,Cory Harkey,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnxxlalj3rx8oueqjgsv",LA,2015,17,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,12,0,0,0,5,7,1,0.842175858328119,0,2.4,0.0263157894736842,0.0136612021857924,0.049036525740581,0,1.2,2.2
00-0028986,C.Keenum,Case Keenum,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zj2xieg6nctsabgzu65n",LA,2015,11,REG,BAL,12,26,136,1,0,1,5,1,1,218,71,6,-5.02693428738942,0,0.623853211009174,-0.0663957231275507,2,0,0,2,1,0,-6.79813469131477,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,5.44,5.44
00-0028986,C.Keenum,Case Keenum,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zj2xieg6nctsabgzu65n",LA,2015,14,REG,DET,14,22,124,0,1,1,10,0,0,197,30,6,-3.41317188512767,0,0.629441624365482,0.0228152077998802,2,2,0,0,0,0,-2.8988042359706,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3.16,3.16
00-0028986,C.Keenum,Case Keenum,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zj2xieg6nctsabgzu65n",LA,2015,15,REG,TB,14,17,234,2,0,2,13,0,0,107,131,11,12.1340052045998,0,2.18691588785047,0.321334389503608,3,-3,0,0,0,0,-1.61696993693477,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,17.06,17.06
00-0028986,C.Keenum,Case Keenum,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zj2xieg6nctsabgzu65n",LA,2015,16,REG,SEA,14,23,103,1,0,0,0,0,0,157,60,7,0.615663802076597,0,0.656050955414013,0.0225922605990867,4,4,0,0,0,0,-0.92588207897191,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,8.52,8.52
00-0028986,C.Keenum,Case Keenum,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zj2xieg6nctsabgzu65n",LA,2015,17,REG,SF,22,37,231,0,0,0,0,0,0,330,108,11,6.07986203823555,0,0.7,0.0909775687632899,1,2,0,0,0,1,0.437743861228228,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,9.44,9.44
00-0028987,P.Supernaw,Phillip Supernaw,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wltyuqbgmkisakjqkua5",TEN,2015,11,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,16,0,1,1,10,6,1,-3.32852606638335,0,1.6,0.0606060606060606,0.0278551532033426,0.110407698151431,0,-0.4,1.6
00-0028987,P.Supernaw,Phillip Supernaw,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wltyuqbgmkisakjqkua5",TEN,2015,14,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,16,0,0,0,18,7,0,-2.74392500310205,0,0.888888888888889,0.05,0.0411899313501144,0.10383295194508,0,1.6,2.6
00-0029000,C.Beasley,Cole Beasley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",DAL,2015,1,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,6,49,0,1,1,20,41,2,-6.72789995296625,0,2.45,0.133333333333333,0.108695652173913,0.276086956521739,0,2.9,6.9
00-0029000,C.Beasley,Cole Beasley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",DAL,2015,2,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,14,0,0,0,8,13,2,-1.36552998353727,0,1.75,0.147058823529412,0.0334728033472803,0.244019197637214,0,1.4,5.4
00-0029000,C.Beasley,Cole Beasley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",DAL,2015,3,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,49,0,0,0,17,32,2,4.49444890549057,0,2.88235294117647,0.153846153846154,0.125925925925926,0.318917378917379,0,4.9,8.9
00-0029000,C.Beasley,Cole Beasley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",DAL,2015,4,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,62,0,0,0,13,49,3,4.73024510307005,0,4.76923076923077,0.230769230769231,0.0498084291187739,0.381019746536988,0,6.2,12.2
00-0029000,C.Beasley,Cole Beasley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",DAL,2015,5,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,6,40,0,0,0,40,8,2,-0.590861527466671,0,1,0.153846153846154,0.170212765957447,0.349918166939444,0,4,8
00-0029000,C.Beasley,Cole Beasley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",DAL,2015,7,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,6,0,0,-2.39434786280617,0,0,0.0740740740740741,0.0229885057471264,0.1272030651341,0,0,0
00-0029000,C.Beasley,Cole Beasley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",DAL,2015,8,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,-3,0,0,-0.799439369235188,0,0,0.0384615384615385,-0.0245901639344262,0.0404791929382093,0,0,0
00-0029000,C.Beasley,Cole Beasley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",DAL,2015,9,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,11,112,2,0,0,51,78,5,11.395149106033,0,2.19607843137255,0.297297297297297,0.172881355932203,0.566962895098488,0,23.2,32.2
00-0029000,C.Beasley,Cole Beasley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",DAL,2015,10,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,8,0,0,0,6,2,1,1.00205859960988,0,1.33333333333333,0.0357142857142857,0.0204778156996587,0.0679058995611897,0,0.8,1.8
00-0029000,C.Beasley,Cole Beasley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",DAL,2015,11,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,14,0,0,0,10,15,1,-0.496258834260516,0,1.4,0.107142857142857,0.037593984962406,0.18703007518797,0,1.4,2.4
00-0029000,C.Beasley,Cole Beasley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",DAL,2015,12,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,7,44,1,0,0,60,19,4,3.31658573390175,0,0.733333333333333,0.184210526315789,0.192307692307692,0.410931174089069,0,10.4,16.4
