player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0008561,,Keyshawn Johnson,WR,WR,,DAL,2004,10,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-0.414344649761915,0,4,4,53,0,0,0,0,0,2,4.92080630018609,0,0,0.19047619047619,,,0,5.3,9.3
00-0008561,,Keyshawn Johnson,WR,WR,,DAL,2004,11,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,40,0,0,0,0,0,3,3.37536419049138,0,0,0.2,,,0,4,7
00-0008561,,Keyshawn Johnson,WR,WR,,DAL,2004,12,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,58,0,0,0,0,0,5,5.40636832645396,0,0,0.461538461538462,,,0,5.8,11.8
00-0008561,,Keyshawn Johnson,WR,WR,,DAL,2004,13,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,116,1,0,0,0,0,6,11.0807555990759,0,0,0.333333333333333,,,0,17.6,23.6
00-0008561,,Keyshawn Johnson,WR,WR,,DAL,2004,14,REG,NO,1,1,14,0,1,0,0,0,0,0,0,0,-0.829247343586758,0,0,,0,0,0,0,0,0,,0,2,2,45,0,0,0,0,5,2,2.49848645285238,0,0,0.142857142857143,,,0,3.06,5.06
00-0008561,,Keyshawn Johnson,WR,WR,,DAL,2004,15,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,61,1,0,0,0,0,3,5.79118622897659,0,0,0.3125,,,0,12.1,17.1
00-0008561,,Keyshawn Johnson,WR,WR,,DAL,2004,16,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,9,84,0,0,0,0,0,6,10.8890679201286,0,0,0.391304347826087,,,0,8.4,17.4
00-0008561,,Keyshawn Johnson,WR,WR,,DAL,2004,17,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,18,0,0,0,0,0,1,1.49841329036281,0,0,0.0434782608695652,,,0,1.8,2.8
00-0008749,,Freddie Jones,TE,TE,,ARI,2004,1,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,39,0,0,0,0,0,1,-0.878431707678828,0,0,0.333333333333333,,,0,3.9,9.9
00-0008749,,Freddie Jones,TE,TE,,ARI,2004,2,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,43,0,0,0,0,0,2,2.34915444260696,0,0,0.307692307692308,,,0,4.3,8.3
00-0008749,,Freddie Jones,TE,TE,,ARI,2004,3,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,11,0,0,0,0,0,0,-0.746676294365898,0,0,0.08,,,0,1.1,3.1
00-0008749,,Freddie Jones,TE,TE,,ARI,2004,4,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,36,0,0,0,0,0,1,3.00863720756024,0,0,0.230769230769231,,,0,3.6,6.6
00-0008749,,Freddie Jones,TE,TE,,ARI,2004,5,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,20,1,0,0,0,0,1,2.14396933780517,0,0,0.105263157894737,,,0,8,10
00-0008749,,Freddie Jones,TE,TE,,ARI,2004,7,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,35,0,0,0,0,0,2,3.56184514379129,0,0,0.181818181818182,,,0,3.5,7.5
00-0008749,,Freddie Jones,TE,TE,,ARI,2004,8,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,8,0,0,0,0,0,1,1.32116701395717,0,0,0.111111111111111,,,0,0.8,1.8
00-0008749,,Freddie Jones,TE,TE,,ARI,2004,9,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,5,0,0,0,0,0,0,-0.118581024231389,0,0,0.0555555555555556,,,0,0.5,1.5
00-0008749,,Freddie Jones,TE,TE,,ARI,2004,10,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,4,0,0,0,0,0,0,-0.252578898333013,0,0,0.0833333333333333,,,0,0.4,1.4
00-0008749,,Freddie Jones,TE,TE,,ARI,2004,11,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,73,0,0,0,0,0,2,2.65658544312464,0,0,0.178571428571429,,,0,7.3,12.3
00-0008749,,Freddie Jones,TE,TE,,ARI,2004,12,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,37,0,0,0,0,0,2,3.45215389097575,0,0,0.210526315789474,,,0,3.7,7.7
00-0008749,,Freddie Jones,TE,TE,,ARI,2004,13,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,46,1,0,0,0,0,1,4.53400719637284,0,0,0.166666666666667,,,0,10.6,13.6
00-0008749,,Freddie Jones,TE,TE,,ARI,2004,14,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,34,0,0,0,0,0,2,0.801514011021936,0,0,0.153846153846154,,,0,3.4,7.4
00-0008749,,Freddie Jones,TE,TE,,ARI,2004,15,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,12,0,0,0,0,0,0,0.09152447944507,0,0,0.0909090909090909,,,0,1.2,3.2
00-0008749,,Freddie Jones,TE,TE,,ARI,2004,16,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,5,0,0,0,0,0,0,-0.406436968129128,0,0,0.0476190476190476,,,0,0.5,1.5
00-0008749,,Freddie Jones,TE,TE,,ARI,2004,17,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,18,0,0,0,0,0,1,0.605780557496473,0,0,0.125,,,0,1.8,3.8
00-0008962,,Joe Jurevicius,WR,WR,,TB,2004,7,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,21,0,0,0,0,0,1,2.29863097378984,0,0,0.133333333333333,,,0,2.1,4.1
00-0008962,,Joe Jurevicius,WR,WR,,TB,2004,9,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,43,0,0,0,0,0,2,2.20200887613464,0,0,0.136363636363636,,,0,4.3,7.3
00-0008962,,Joe Jurevicius,WR,WR,,TB,2004,10,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,3,0,0,0,0,0,0,-0.291085955686867,0,0,0.0526315789473684,,,0,0.3,1.3
00-0008962,,Joe Jurevicius,WR,WR,,TB,2004,11,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,82,2,0,0,0,0,4,9.65072890842566,0,0,0.333333333333333,,,0,20.2,25.2
00-0008962,,Joe Jurevicius,WR,WR,,TB,2004,12,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,60,0,0,0,0,0,3,6.08097912068479,0,0,0.148148148148148,,,0,6,10
00-0008962,,Joe Jurevicius,WR,WR,,TB,2004,14,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,33,0,0,0,0,0,2,3.9619072151836,0,0,0.0555555555555556,,,0,3.3,5.3
00-0008962,,Joe Jurevicius,WR,WR,,TB,2004,15,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,5,0,0,0,0,0,0,-0.723361618118361,0,0,0.0769230769230769,,,0,0.5,1.5
00-0008962,,Joe Jurevicius,WR,WR,,TB,2004,16,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,66,0,0,0,0,0,3,4.95423111476703,0,0,0.2,,,0,6.6,12.6
00-0008962,,Joe Jurevicius,WR,WR,,TB,2004,17,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,20,0,0,0,0,0,0,0.919373381475452,0,0,0.1875,,,0,2,5
00-0009119,,Reggie Kelly,TE,TE,,CIN,2004,1,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,3,0,0,0,0,0,0,-0.24002990545705,0,0,0.0555555555555556,,,0,0.3,1.3
00-0009119,,Reggie Kelly,TE,TE,,CIN,2004,2,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,-1,0,0,0,0,0,0,-1.12283970345743,0,0,0.0476190476190476,,,0,-0.1,0.9
00-0009119,,Reggie Kelly,TE,TE,,CIN,2004,4,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,4,0,0,0,0,0,1,0.962220505578443,0,0,0.05,,,0,0.4,1.4
00-0009119,,Reggie Kelly,TE,TE,,CIN,2004,7,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,14,0,0,0,0,0,1,0.667194294976071,0,0,0.0833333333333333,,,0,1.4,2.4
00-0009119,,Reggie Kelly,TE,TE,,CIN,2004,8,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,8,0,0,0,0,0,0,-0.306735782185569,0,0,0.05,,,0,0.8,1.8
00-0009119,,Reggie Kelly,TE,TE,,CIN,2004,9,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,9,0,0,0,0,0,0,-0.0762172383256257,0,0,0.0952380952380952,,,0,0.9,2.9
00-0009119,,Reggie Kelly,TE,TE,,CIN,2004,13,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,25,0,0,0,0,0,2,1.42301674024202,0,0,0.137931034482759,,,0,2.5,6.5
00-0009119,,Reggie Kelly,TE,TE,,CIN,2004,14,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,5,0,0,0,0,0,0,0.156420533079654,0,0,0.037037037037037,,,0,0.5,1.5
00-0009119,,Reggie Kelly,TE,TE,,CIN,2004,15,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,18,0,0,0,0,0,1,-0.522900247713551,0,0,0.1875,,,0,1.8,4.8
00-0009163,,Eddie Kennison,WR,WR,,KC,2004,1,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,101,0,0,0,0,0,2,4.77059908288896,0,0,0.375,,,0,10.1,16.1
00-0009163,,Eddie Kennison,WR,WR,,KC,2004,2,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,20,0,0,0,0,0,1,1.26617471454665,0,0,0.0588235294117647,,,0,2,3
00-0009163,,Eddie Kennison,WR,WR,,KC,2004,6,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,61,0,0,0,0,0,3,3.64784488506848,0,0,0.130434782608696,,,0,6.1,9.1
00-0009163,,Eddie Kennison,WR,WR,,KC,2004,7,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,52,0,0,0,0,0,3,5.34094641299453,0,0,0.15,,,0,5.2,8.2
00-0009163,,Eddie Kennison,WR,WR,,KC,2004,8,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,50,0,0,0,0,0,3,3.37811226246413,0,0,0.185185185185185,,,0,5,10
00-0009163,,Eddie Kennison,WR,WR,,KC,2004,9,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,15,0,0,0,1,0.949060313869268,0,6,6,104,0,1,1,0,0,2,3.77047336415853,0,0,0.1875,,,0,9.9,15.9
00-0009163,,Eddie Kennison,WR,WR,,KC,2004,10,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-1.5369945456041,0,7,7,121,1,0,0,0,0,7,11.6560084426601,0,0,0.318181818181818,,,0,18.1,25.1
00-0009163,,Eddie Kennison,WR,WR,,KC,2004,11,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,99,2,0,0,0,0,3,9.80653510661796,0,0,0.111111111111111,,,0,21.9,24.9
00-0009163,,Eddie Kennison,WR,WR,,KC,2004,12,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,9,0,0,0,0,0,0,0.851117098296527,1,0,0.0476190476190476,,,0,2.9,3.9
00-0009163,,Eddie Kennison,WR,WR,,KC,2004,13,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,8,149,1,0,0,0,0,7,14.4056854734081,0,0,0.347826086956522,,,0,20.9,28.9
00-0009163,,Eddie Kennison,WR,WR,,KC,2004,14,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,67,2,0,0,0,0,2,8.49401650537038,0,0,0.111111111111111,,,0,18.7,20.7
00-0009163,,Eddie Kennison,WR,WR,,KC,2004,15,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,7,101,2,0,0,0,0,6,10.4834179753088,0,0,0.411764705882353,,,0,22.1,29.1
00-0009163,,Eddie Kennison,WR,WR,,KC,2004,16,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,79,0,0,0,0,0,5,7.2027241504984,0,0,0.1875,,,0,7.9,13.9
00-0009163,,Eddie Kennison,WR,WR,,KC,2004,17,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,73,0,0,0,0,0,3,5.07045839622151,0,0,0.121212121212121,,,0,7.3,11.3
00-0009266,,Shaun King,QB,QB,,ARI,2004,3,REG,ATL,5,6,40,0,0,1,6,0,0,0,0,2,-0.963425818365067,0,0,0.0239367484341818,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.6,1.6
00-0009266,,Shaun King,QB,QB,,ARI,2004,11,REG,CAR,28,52,343,1,3,4,29,2,1,0,0,14,-11.5749785606679,0,0,0.0259864021207372,6,22,0,2,0,1,-2.39484009251464,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,11.92,11.92
00-0009266,,Shaun King,QB,QB,,ARI,2004,12,REG,NYJ,14,26,119,0,1,1,7,0,0,0,0,7,1.2913861873094,0,0,0.0555121944007009,3,8,0,0,0,0,-1.47211873351788,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3.56,3.56
00-0009311,,Jon Kitna,QB,QB,,CIN,2004,14,REG,NE,9,13,126,1,1,0,0,0,0,0,0,5,6.28363180020824,0,0,0.189698402795206,1,9,0,0,0,1,1.02016042021569,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,7.94,7.94
00-0009311,,Jon Kitna,QB,QB,,CIN,2004,15,REG,BUF,16,32,151,1,2,3,25,1,0,0,0,9,-11.5668718167581,0,0,0.0272230346899568,4,8,0,1,1,0,-4.61962775408756,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,4.84,4.84
00-0009311,,Jon Kitna,QB,QB,,CIN,2004,16,REG,NYG,20,32,186,2,1,3,16,0,0,0,0,12,7.41165220913268,0,0,0.157901204362046,2,14,0,0,0,1,2.06527142156847,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,14.84,14.84
00-0009311,,Jon Kitna,QB,QB,,CIN,2004,17,REG,PHI,16,27,160,1,0,0,0,0,0,0,0,6,2.04499457432926,0,0,0.0723547432724534,3,11,0,0,0,0,-1.79778041579993,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,11.5,11.5
00-0009323,,Jimmy Kleinsasser,TE,TE,,MIN,2004,1,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,24,0,0,0,0,0,1,1.80022358382121,0,0,0.111111111111111,,,0,2.4,4.4
00-0009417,,Rob Konrad,FB,RB,,MIA,2004,5,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,1,0,0,0,0,0,0,-0.598941860720515,0,0,0.0476190476190476,,,0,0.1,1.1
00-0009417,,Rob Konrad,FB,RB,,MIA,2004,6,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,3,0,0,0,0,0,0,-0.573288741288707,0,0,0.0833333333333333,,,0,0.3,1.3
00-0009417,,Rob Konrad,FB,RB,,MIA,2004,7,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,2,0,0,0,0,0,0,1.17287471296731,0,0,0.0714285714285714,,,0,0.2,1.2
00-0009417,,Rob Konrad,FB,RB,,MIA,2004,8,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,15,0,0,0,0,0,1,1.25038753892295,0,0,0.05,,,0,1.5,2.5
00-0009417,,Rob Konrad,FB,RB,,MIA,2004,9,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,20,1,0,0,0,0,1,3.94281388388481,0,0,0.0555555555555556,,,0,8,9
00-0009417,,Rob Konrad,FB,RB,,MIA,2004,12,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,11,0,0,0,0,0,1,1.10380581475329,0,0,0.0588235294117647,,,0,1.1,2.1
00-0009417,,Rob Konrad,FB,RB,,MIA,2004,13,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,18,0,0,0,1,1.31972063088324,0,1,1,13,0,0,0,0,0,1,0.747776087606326,0,0,0.04,,,0,3.1,4.1
00-0009417,,Rob Konrad,FB,RB,,MIA,2004,14,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,4,0,0,0,0,0,0,-0.0705210692249239,0,0,0.0588235294117647,,,0,0.4,1.4
00-0009443,,Brian Kozlowski,TE,TE,,WAS,2004,9,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,13,0,0,0,0,0,1,1.10537373932311,0,0,0.142857142857143,,,0,1.3,2.3
00-0009443,,Brian Kozlowski,TE,TE,,WAS,2004,13,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,8,0,0,0,0,0,1,1.61773997533601,0,0,0.0526315789473684,,,0,0.8,1.8
00-0009443,,Brian Kozlowski,TE,TE,,WAS,2004,16,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,8,0,0,0,0,0,1,1.19281258201227,0,0,0.0526315789473684,,,0,0.8,1.8
00-0009829,,Dorsey Levens,RB,RB,,PHI,2004,2,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,1,0,0,0,0,-0.749156915117055,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.1,0.1
00-0009829,,Dorsey Levens,RB,RB,,PHI,2004,4,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,26,0,0,0,2,-0.976901999039883,0,1,1,3,0,0,0,0,0,0,-0.101864282041788,0,0,0.0416666666666667,,,0,2.9,3.9
00-0009829,,Dorsey Levens,RB,RB,,PHI,2004,6,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,11,1,0,0,1,0.0560344121768139,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,7.1,7.1
00-0009829,,Dorsey Levens,RB,RB,,PHI,2004,7,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,48,0,0,0,3,3.81941284093773,0,1,1,12,0,0,0,0,0,1,0.893238757213112,0,0,0.0357142857142857,,,0,6,7
00-0009829,,Dorsey Levens,RB,RB,,PHI,2004,8,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,12,40,0,0,0,1,-2.28463895083405,0,2,2,10,0,0,0,0,0,0,-0.698274064576253,0,0,0.111111111111111,,,0,5,7
00-0009829,,Dorsey Levens,RB,RB,,PHI,2004,9,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,4,0,0,0,0,-0.668399884365499,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.4,0.4
00-0009829,,Dorsey Levens,RB,RB,,PHI,2004,10,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,12,73,1,0,0,5,6.16917053013458,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,13.3,13.3
00-0009829,,Dorsey Levens,RB,RB,,PHI,2004,11,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,19,0,0,0,1,-0.914168314775452,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.9,1.9
00-0009829,,Dorsey Levens,RB,RB,,PHI,2004,12,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,9,38,0,0,0,2,0.148955764714628,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3.8,3.8
00-0009829,,Dorsey Levens,RB,RB,,PHI,2004,13,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,63,0,0,0,2,0.856022991705686,0,2,2,14,0,0,0,0,0,1,1.45546182524413,0,0,0.0625,,,0,7.7,9.7
00-0009829,,Dorsey Levens,RB,RB,,PHI,2004,14,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,0,1,0,0,1,-0.413959208817687,0,1,1,13,0,0,0,0,0,1,1.00208737561479,0,0,0.0476190476190476,,,0,7.3,8.3
00-0009829,,Dorsey Levens,RB,RB,,PHI,2004,15,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,12,43,1,0,0,3,0.728037696011597,0,1,1,17,0,0,0,0,0,1,1.42992971802596,0,0,0.05,,,0,12,13
00-0009829,,Dorsey Levens,RB,RB,,PHI,2004,16,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,10,44,0,0,0,3,0.500697947223671,0,1,1,23,0,0,0,0,0,1,2.87283575732727,0,0,0.125,,,0,6.7,7.7
00-0009829,,Dorsey Levens,RB,RB,,PHI,2004,19,POST,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,10,36,0,0,0,1,-2.92866284671895,0,1,1,5,0,0,0,0,0,0,-3.00917741796002,0,0,0.0476190476190476,,,0,4.1,5.1
00-0009829,,Dorsey Levens,RB,RB,,PHI,2004,20,POST,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,18,1,0,0,2,1.01498994801659,0,2,2,2,0,0,0,0,0,0,-1.69889358733781,0,0,0.111111111111111,,,0,8,10
00-0009829,,Dorsey Levens,RB,RB,,PHI,2004,21,POST,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,1,0,0,0,0,-0.399686697404832,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.1,0.1
00-0009842,,Chad Lewis,TE,TE,,PHI,2004,1,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,58,0,0,0,0,0,2,4.04328233248089,0,0,0.230769230769231,,,0,5.8,11.8
00-0009842,,Chad Lewis,TE,TE,,PHI,2004,2,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,24,0,0,0,0,0,2,1.80125021119602,0,0,0.105263157894737,,,0,2.4,4.4
00-0009842,,Chad Lewis,TE,TE,,PHI,2004,3,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,19,0,0,0,0,0,0,1.14567063236609,0,0,0.103448275862069,,,0,1.9,4.9
00-0009842,,Chad Lewis,TE,TE,,PHI,2004,4,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,9,0,0,0,0,0,0,0.734944905387238,0,0,0.0416666666666667,,,0,0.9,1.9
00-0009842,,Chad Lewis,TE,TE,,PHI,2004,6,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,5,0,0,0,0,0,0,-0.381556745152921,0,0,0.0714285714285714,,,0,0.5,1.5
00-0009842,,Chad Lewis,TE,TE,,PHI,2004,7,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,37,1,0,0,0,0,3,3.92017563921399,0,0,0.178571428571429,,,0,9.7,14.7
00-0009842,,Chad Lewis,TE,TE,,PHI,2004,8,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,34,0,0,0,0,0,2,3.06651095522102,0,0,0.166666666666667,,,0,3.4,6.4
00-0009842,,Chad Lewis,TE,TE,,PHI,2004,9,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,32,0,0,0,0,0,2,1.61109818064142,0,0,0.2,,,0,3.2,6.2
00-0009842,,Chad Lewis,TE,TE,,PHI,2004,10,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,12,0,0,0,0,0,1,1.42937848751899,0,0,0.0666666666666667,,,0,1.2,2.2
00-0009842,,Chad Lewis,TE,TE,,PHI,2004,11,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,17,1,0,0,0,0,2,2.39751772891032,0,0,0.111111111111111,,,0,7.7,9.7
00-0009842,,Chad Lewis,TE,TE,,PHI,2004,15,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,20,1,0,0,0,0,2,2.31935978727415,0,0,0.1,,,0,8,10
