player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0025460,,Jacoby Jones,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhjtycrpq7jtfarxkhcx",BAL,2013,7,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,8,32,0,0,0,114,3,2,-0.304509698431828,0,0.280701754385965,0.235294117647059,0.407142857142857,0.637941176470588,0,3.2,7.2
00-0025460,,Jacoby Jones,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhjtycrpq7jtfarxkhcx",BAL,2013,9,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,8,27,0,0,0,84,13,1,-4.21819046151359,0,0.321428571428571,0.195121951219512,0.202898550724638,0.434711912336515,0,2.7,6.7
00-0025460,,Jacoby Jones,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhjtycrpq7jtfarxkhcx",BAL,2013,10,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,17,0,0,0,12,5,1,1.4772996942047,0,1.41666666666667,0.0555555555555556,0.0368098159509202,0.109100204498978,0,1.7,3.7
00-0025460,,Jacoby Jones,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhjtycrpq7jtfarxkhcx",BAL,2013,11,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,4,0,0,0,0,-0.134409131715074,0,2,2,18,0,0,0,13,5,0,1.5426211161539,0,1.38461538461538,0.0645161290322581,0.0634146341463415,0.141164437450826,0,2.2,4.2
00-0025460,,Jacoby Jones,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhjtycrpq7jtfarxkhcx",BAL,2013,12,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,6,103,1,0,0,142,20,3,5.60010094554126,0,0.725352112676056,0.222222222222222,0.467105263157895,0.66030701754386,0,16.3,20.3
00-0025460,,Jacoby Jones,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhjtycrpq7jtfarxkhcx",BAL,2013,13,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,7,53,0,0,0,125,9,2,2.29827676643617,0,0.424,0.2,0.390625,0.5734375,0,5.3,9.3
00-0025460,,Jacoby Jones,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhjtycrpq7jtfarxkhcx",BAL,2013,14,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-4,0,0,0,0,-1.41818346059881,0,4,7,37,0,0,0,78,1,3,0.828883644775488,0,0.474358974358974,0.142857142857143,0.186602870813397,0.344907723855092,1,9.3,13.3
00-0025460,,Jacoby Jones,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhjtycrpq7jtfarxkhcx",BAL,2013,15,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,9,80,0,0,0,126,23,3,2.5919658932117,0,0.634920634920635,0.236842105263158,0.289655172413793,0.558021778584392,0,8,14
00-0025460,,Jacoby Jones,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhjtycrpq7jtfarxkhcx",BAL,2013,16,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,4,11,0,0,0,96,3,1,-5.9785023399163,0,0.114583333333333,0.0952380952380952,0.23021582733813,0.304008221993834,0,1.1,2.1
00-0025460,,Jacoby Jones,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhjtycrpq7jtfarxkhcx",BAL,2013,17,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,8,11,0,0,0,164,5,1,-4.60381563132207,0,0.0670731707317073,0.166666666666667,0.460674157303371,0.57247191011236,0,1.1,2.1
00-0025464,,Matt Spaeth,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wywcnns8be7rzlrwnjwh",PIT,2013,15,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,5,0,0,-0.452908368839417,0,0,0.04,0.037593984962406,0.0863157894736842,0,0,0
00-0025464,,Matt Spaeth,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wywcnns8be7rzlrwnjwh",PIT,2013,16,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,11,1,0,0,11,0,1,2.2120690587908,0,1,0.0344827586206897,0.0397111913357401,0.0795219718660525,0,7.1,8.1
00-0025465,,James Jones,WR,WR,,GB,2013,1,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,29,0,0,-1.57963790482609,0,0,0.0555555555555556,0.0850439882697947,0.14286412512219,0,0,0
00-0025465,,James Jones,WR,WR,,GB,2013,2,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,11,12,178,0,1,0,115,88,6,7.61310593172675,0,1.54782608695652,0.292682926829268,0.447470817120623,0.752253962228338,0,17.8,28.8
00-0025465,,James Jones,WR,WR,,GB,2013,3,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,8,34,1,0,0,105,10,2,-2.22567213326693,0,0.323809523809524,0.19047619047619,0.30791788856305,0.501256807708421,0,9.4,13.4
00-0025465,,James Jones,WR,WR,,GB,2013,5,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,6,127,1,0,0,118,62,3,8.59007576267123,0,1.07627118644068,0.206896551724138,0.408304498269896,0.596157976375134,0,18.7,22.7
00-0025465,,James Jones,WR,WR,,GB,2013,6,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,10,0,0,0,7,3,1,1.22271505906247,0,1.42857142857143,0.03125,0.0228758169934641,0.0628880718954248,0,1,2
00-0025465,,James Jones,WR,WR,,GB,2013,9,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,17,0,1,0,26,4,1,-0.0780107124592178,0,0.653846153846154,0.142857142857143,0.185714285714286,0.344285714285714,0,1.7,2.7
00-0025465,,James Jones,WR,WR,,GB,2013,10,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,7,44,0,0,0,65,23,2,-2.08958567456969,0,0.676923076923077,0.159090909090909,0.223367697594502,0.394993751952515,0,4.4,8.4
00-0025465,,James Jones,WR,WR,,GB,2013,11,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,6,55,0,0,0,80,9,2,-3.81547490489902,0,0.6875,0.1875,0.318725099601594,0.504357569721116,0,5.5,7.5
00-0025465,,James Jones,WR,WR,,GB,2013,12,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,12,80,0,0,0,105,29,3,2.6687989361817,0,0.761904761904762,0.244897959183673,0.296610169491525,0.574974057419578,0,8,15
00-0025465,,James Jones,WR,WR,,GB,2013,13,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,79,0,0,0,104,31,2,3.5459466506727,0,0.759615384615385,0.25,0.477064220183486,0.70894495412844,0,7.9,10.9
00-0025465,,James Jones,WR,WR,,GB,2013,14,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,19,0,0,0,24,6,1,-0.564099112059921,0,0.791666666666667,0.15625,0.125,0.321875,0,1.9,5.9
00-0025465,,James Jones,WR,WR,,GB,2013,15,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,7,49,1,0,0,62,34,2,2.97925763245439,0,0.790322580645161,0.189189189189189,0.261603375527426,0.466906146652982,0,10.9,13.9
00-0025465,,James Jones,WR,WR,,GB,2013,16,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,12,84,0,0,0,109,31,3,3.11546012776671,0,0.770642201834862,0.307692307692308,0.393501805054152,0.736989725076368,0,8.4,17.4
00-0025465,,James Jones,WR,WR,,GB,2013,17,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,7,41,0,0,0,14,35,2,2.35649211442797,0,2.92857142857143,0.17948717948718,0.04,0.297230769230769,0,4.1,10.1
00-0025465,,James Jones,WR,WR,,GB,2013,18,POST,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,5,20,0,0,0,104,4,0,-1.657484749594,0,0.192307692307692,0.208333333333333,0.4,0.5925,0,2,4
00-0025487,,Michael Bush,RB,RB,,CHI,2013,1,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,15,0,0,0,1,0.723204107547645,0,0,1,0,0,0,0,8,0,0,-5.14188382937573,0,0,0.03125,0.0349344978165939,0.0713291484716157,0,1.5,1.5
00-0025487,,Michael Bush,RB,RB,,CHI,2013,2,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,0,0,0,0,0,-1.11123946361477,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
00-0025487,,Michael Bush,RB,RB,,CHI,2013,3,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,9,1,0,0,1,-1.39478066092124,0,0,1,0,0,0,0,4,0,0,-0.941528391093016,0,0,0.0333333333333333,0.0195121951219512,0.0636585365853659,0,6.9,6.9
00-0025487,,Michael Bush,RB,RB,,CHI,2013,5,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,12,0,0,0,0,0.169984137930442,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.2,1.2
00-0025487,,Michael Bush,RB,RB,,CHI,2013,6,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,8,0,0,0,1,-2.19034916855162,0,1,2,6,0,0,0,3,5,0,-1.3359270952642,0,2,0.0571428571428571,0.0101694915254237,0.0928329297820823,0,1.4,2.4
00-0025487,,Michael Bush,RB,RB,,CHI,2013,9,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,25,0,0,0,0,-0.782044410007042,0,1,1,15,0,0,0,1,14,1,1.31591672805371,0,15,0.025,0.00307692307692308,0.0396538461538462,0,4,5
00-0025487,,Michael Bush,RB,RB,,CHI,2013,10,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-3.3660491964547,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
00-0025487,,Michael Bush,RB,RB,,CHI,2013,11,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,5,0,0,0,0,-1.2308942687232,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.5,0.5
00-0025487,,Michael Bush,RB,RB,,CHI,2013,12,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,-5,1,0,0,1,-6.5245071038371,0,1,2,10,0,0,0,0,7,0,0.602203588641714,0,0,0.0434782608695652,0,0.0652173913043478,0,6.5,7.5
00-0025487,,Michael Bush,RB,RB,,CHI,2013,13,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,15,0,0,0,1,0.926627976296004,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.5,1.5
00-0025487,,Michael Bush,RB,RB,,CHI,2013,14,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,38,0,0,0,2,0.0628197174519301,0,1,1,17,1,0,0,-4,21,1,2.26204667694401,0,-4.25,0.0277777777777778,-0.0130718954248366,0.032516339869281,0,11.5,12.5
00-0025487,,Michael Bush,RB,RB,,CHI,2013,15,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,44,1,0,0,2,4.10941636905773,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,10.4,10.4
00-0025487,,Michael Bush,RB,RB,,CHI,2013,16,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,20,0,0,0,0,-1.77335884352215,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2,2
00-0025487,,Michael Bush,RB,RB,,CHI,2013,17,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,11,0,0,0,1,0.493811032618396,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.1,1.1
00-0025513,,Dashon Goldson,DB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wkw6tgmp3xngaiqhe44h",TB,2013,4,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,22,0,0,0,1,2.9571149838157,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.2,2.2
00-0025516,,Scott Chandler,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zktr2miqzub2buwa19x7",BUF,2013,1,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,6,38,0,0,0,44,16,1,0.555454466724768,0,0.863636363636364,0.222222222222222,0.22680412371134,0.492096219931271,0,3.8,7.8
00-0025516,,Scott Chandler,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zktr2miqzub2buwa19x7",BUF,2013,2,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,6,10,0,0,0,29,10,0,-4.23866570991564,0,0.344827586206897,0.153846153846154,0.118367346938776,0.313626373626374,0,1,4
00-0025516,,Scott Chandler,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zktr2miqzub2buwa19x7",BUF,2013,3,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,6,79,1,0,0,53,28,2,5.54108136537252,0,1.49056603773585,0.146341463414634,0.115217391304348,0.300164369034995,0,13.9,18.9
00-0025516,,Scott Chandler,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zktr2miqzub2buwa19x7",BUF,2013,4,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,28,0,0,0,39,12,2,3.23281933390535,0,0.717948717948718,0.136363636363636,0.124600638977636,0.2917659018298,0,2.8,4.8
00-0025516,,Scott Chandler,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zktr2miqzub2buwa19x7",BUF,2013,5,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,6,49,0,0,0,50,13,2,1.84012192609953,0,0.98,0.15,0.153846153846154,0.332692307692308,0,4.9,8.9
00-0025516,,Scott Chandler,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zktr2miqzub2buwa19x7",BUF,2013,6,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,47,1,0,0,35,21,2,4.79951664403779,0,1.34285714285714,0.125,0.14,0.2855,0,10.7,12.7
00-0025516,,Scott Chandler,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zktr2miqzub2buwa19x7",BUF,2013,7,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,18,0,0,0,32,2,1,1.48894738510717,0,0.5625,0.09375,0.143497757847534,0.241073430493274,0,1.8,3.8
00-0025516,,Scott Chandler,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zktr2miqzub2buwa19x7",BUF,2013,8,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,11,72,0,0,0,99,35,4,0.400572461196006,0,0.727272727272727,0.282051282051282,0.248743718592965,0.597197526091998,0,7.2,14.2
00-0025516,,Scott Chandler,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zktr2miqzub2buwa19x7",BUF,2013,9,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,9,26,0,0,0,80,9,2,-6.89273175823834,0,0.325,0.230769230769231,0.198511166253102,0.485111662531017,0,2.6,5.6
00-0025516,,Scott Chandler,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zktr2miqzub2buwa19x7",BUF,2013,10,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,21,0,0,0,11,10,1,1.30084409145638,0,1.90909090909091,0.0789473684210526,0.0495495495495496,0.153105737316264,0,2.1,5.1
00-0025516,,Scott Chandler,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zktr2miqzub2buwa19x7",BUF,2013,11,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,40,0,0,0,32,23,1,2.04022981598973,0,1.25,0.107142857142857,0.115942028985507,0.241873706004141,0,4,6
00-0025516,,Scott Chandler,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zktr2miqzub2buwa19x7",BUF,2013,13,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,6,63,0,1,1,46,33,2,-2.36734930222156,0,1.3695652173913,0.1875,0.145569620253165,0.383148734177215,0,4.3,8.3
00-0025516,,Scott Chandler,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zktr2miqzub2buwa19x7",BUF,2013,14,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,24,0,0,0,65,16,1,1.35672457201872,0,0.369230769230769,0.0909090909090909,0.318627450980392,0.359402852049911,0,2.4,4.4
00-0025516,,Scott Chandler,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zktr2miqzub2buwa19x7",BUF,2013,15,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,54,0,0,0,35,19,1,3.4960458651185,0,1.54285714285714,0.208333333333333,0.225806451612903,0.470564516129032,0,5.4,10.4
00-0025516,,Scott Chandler,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zktr2miqzub2buwa19x7",BUF,2013,16,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,31,0,0,0,20,14,2,1.24332286563905,0,1.55,0.12,0.0766283524904215,0.233639846743295,0,3.1,5.1
00-0025516,,Scott Chandler,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zktr2miqzub2buwa19x7",BUF,2013,17,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,55,0,0,0,48,16,2,2.9174916005577,0,1.14583333333333,0.142857142857143,0.191235059760956,0.348150256118384,0,5.5,8.5
00-0025524,,Le'Ron McClain,FB,RB,,LAC,2013,1,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2,0,0,0,0,-0.349443738348782,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.2,0.2
00-0025524,,Le'Ron McClain,FB,RB,,LAC,2013,3,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,7,0,0,0,0,-0.0458267801441252,0,1,1,-6,0,0,0,5,-11,0,0.235843489528634,0,-1.2,0.0416666666666667,0.033112582781457,0.0856788079470199,0,0.1,1.1
00-0025524,,Le'Ron McClain,FB,RB,,LAC,2013,4,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,11,0,0,0,1,0.667298678541556,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.1,1.1
00-0025524,,Le'Ron McClain,FB,RB,,LAC,2013,6,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,3,0,0,0,2,1.02690049214289,0,1,1,-1,0,0,0,-3,2,0,-0.884095556277316,0,0.333333333333333,0.03125,-0.0126050420168067,0.0380514705882353,0,0.2,1.2
00-0025524,,Le'Ron McClain,FB,RB,,LAC,2013,7,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,4,0,0,0,1,0.264255699235946,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.4,0.4
00-0025524,,Le'Ron McClain,FB,RB,,LAC,2013,13,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,1,0,0,0,1,0.344456530699972,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.1,0.1
00-0025524,,Le'Ron McClain,FB,RB,,LAC,2013,14,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,1,0,0,0,1,0.268148492090404,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.1,0.1
00-0025524,,Le'Ron McClain,FB,RB,,LAC,2013,15,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.468039905419573,0,,0.05,0,0.075,0,0,0
00-0025524,,Le'Ron McClain,FB,RB,,LAC,2013,17,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,1,0.381843708455563,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.3,0.3
00-0025524,,Le'Ron McClain,FB,RB,,LAC,2013,18,POST,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-1.66372223221697,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
00-0025542,,Dante Rosario,TE,TE,,CHI,2013,5,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,7,0,0,-0.613744763773866,0,0,0.0303030303030303,0.0230263157894737,0.061572966507177,0,0,0
00-0025542,,Dante Rosario,TE,TE,,CHI,2013,10,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,9,0,0,-1.47342615667731,0,0,0.0408163265306122,0.0200445434298441,0.0752556701968092,0,0,0
00-0025542,,Dante Rosario,TE,TE,,CHI,2013,14,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,13,0,0,0,-2,15,1,1.26514797995333,0,0,0.0277777777777778,-0.0065359477124183,0.0370915032679739,0,1.3,2.3
00-0025549,B.Celek,Brent Celek,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mit6ahic4gkdhy1hkejt",PHI,2013,1,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,56,1,0,0,45,28,2,5.17801746429177,0,1.24444444444444,0.12,0.181451612903226,0.307016129032258,0,11.6,13.6
00-0025549,B.Celek,Brent Celek,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mit6ahic4gkdhy1hkejt",PHI,2013,2,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,12,0,0,-0.402257709240075,0,0,0.0277777777777778,0.0266666666666667,0.0603333333333333,0,0,0
00-0025549,B.Celek,Brent Celek,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mit6ahic4gkdhy1hkejt",PHI,2013,3,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,5,18,0,0,0,48,2,1,-9.57138203311479,0,0.375,0.172413793103448,0.111627906976744,0.336760224538893,0,1.8,3.8
00-0025549,B.Celek,Brent Celek,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mit6ahic4gkdhy1hkejt",PHI,2013,4,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,6,57,0,0,0,56,23,2,1.65231322479585,0,1.01785714285714,0.193548387096774,0.23728813559322,0.456424275560415,0,5.7,8.7
00-0025549,B.Celek,Brent Celek,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mit6ahic4gkdhy1hkejt",PHI,2013,5,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,47,1,0,0,33,14,1,3.83083875593729,0,1.42424242424242,0.0833333333333333,0.0877659574468085,0.186436170212766,0,10.7,13.7
00-0025549,B.Celek,Brent Celek,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mit6ahic4gkdhy1hkejt",PHI,2013,6,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,10,0,0,0,-5,15,1,0.700010554166511,0,0,0.032258064516129,-0.0285714285714286,0.0283870967741936,0,1,2
00-0025549,B.Celek,Brent Celek,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mit6ahic4gkdhy1hkejt",PHI,2013,7,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,4,9,0,0,0,38,4,1,-0.456788469455205,0,0.236842105263158,0.0833333333333333,0.0791666666666667,0.180416666666667,0,0.9,1.9
00-0025549,B.Celek,Brent Celek,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mit6ahic4gkdhy1hkejt",PHI,2013,8,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,17,0,0,0,35,2,1,-0.844742393819615,0,0.485714285714286,0.0882352941176471,0.127272727272727,0.22144385026738,0,1.7,3.7
00-0025549,B.Celek,Brent Celek,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mit6ahic4gkdhy1hkejt",PHI,2013,9,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,27,1,0,0,34,28,2,1.56387506489409,0,0.794117647058824,0.133333333333333,0.103975535168196,0.272782874617737,0,8.7,11.7
00-0025549,B.Celek,Brent Celek,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mit6ahic4gkdhy1hkejt",PHI,2013,10,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,7,0,0,0,6,1,0,0.461363819427788,0,1.16666666666667,0.0555555555555556,0.025974025974026,0.101515151515152,0,0.7,1.7
