player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0021174,,Tim Carter,WR,WR,,LA,2009,7,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,16,0,0,-1.92439266725303,0,0,0.08,0.0869565217391304,0.180869565217391,0,0,0
00-0021175,,Andre Davis,WR,WR,,HOU,2009,1,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,14,0,0,0,14,7,0,-1.21108540240675,0,1,0.121212121212121,0.0909090909090909,0.245454545454545,0,1.4,4.4
00-0021175,,Andre Davis,WR,WR,,HOU,2009,5,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,9,0,0,-1.3807484083809,0,0,0.02,0.0255681818181818,0.0478977272727273,0,0,0
00-0021175,,Andre Davis,WR,WR,,HOU,2009,7,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,14,0,0,0,53,4,1,0.59653019963298,0,0.264150943396226,0.0689655172413793,0.174917491749175,0.225890520086491,0,1.4,2.4
00-0021175,,Andre Davis,WR,WR,,HOU,2009,9,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,43,0,0,-0.569710818119347,0,0,0.024390243902439,0.144781144781145,0.13793216720046,0,0,0
00-0021175,,Andre Davis,WR,WR,,HOU,2009,15,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,21,0,0,0,15,6,1,1.36044174758717,0,1.4,0.027027027027027,0.0421348314606742,0.0700349225630124,0,2.1,3.1
00-0021175,,Andre Davis,WR,WR,,HOU,2009,17,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,10,0,0,0,10,3,1,0.899786501133349,0,1,0.0526315789473684,0.0301204819277108,0.10003170577045,0,1,2
00-0021179,,Clinton Portis,RB,RB,,WAS,2009,1,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,16,62,0,0,0,1,-4.50634525954956,0,1,1,10,0,0,0,-4,14,0,0.257791995303705,0,-2.5,0.0384615384615385,-0.0434782608695652,0.027257525083612,0,7.2,8.2
00-0021179,,Clinton Portis,RB,RB,,WAS,2009,2,REG,LA,0,1,0,0,0,0,0,0,0,5,0,0,-1.41023449707289,0,0,,19,79,0,0,0,5,-2.71179061790463,0,2,3,9,0,0,0,-5,8,1,-0.373927886772435,0,-1.8,0.0833333333333333,-0.0206611570247934,0.110537190082645,0,8.8,10.8
00-0021179,,Clinton Portis,RB,RB,,WAS,2009,3,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,12,42,0,0,0,2,-5.21346845314838,0,1,1,6,0,0,0,-3,9,0,0.108711748151109,0,-2,0.025,-0.00715990453460621,0.0324880668257757,0,4.8,5.8
00-0021179,,Clinton Portis,RB,RB,,WAS,2009,4,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,25,98,0,0,0,3,-3.19368320668582,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,9.8,9.8
00-0021179,,Clinton Portis,RB,RB,,WAS,2009,5,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,19,57,1,0,0,4,-0.686023035726976,0,2,3,17,1,0,0,-2,19,1,2.76649408585966,0,-8.5,0.130434782608696,-0.0134228187919463,0.186256200758681,0,19.4,21.4
00-0021179,,Clinton Portis,RB,RB,,WAS,2009,6,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,15,109,0,1,1,3,-4.78943489771336,0,3,4,15,0,0,0,-8,18,0,-0.399035882961471,0,-1.875,0.137931034482759,-0.0337552742616034,0.183267859741016,0,10.4,13.4
00-0021179,,Clinton Portis,RB,RB,,WAS,2009,7,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,14,43,0,0,0,1,-0.942968126211781,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,4.3,4.3
00-0021179,,Clinton Portis,RB,RB,,WAS,2009,9,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,4,0,0,0,0,-1.8104542249348,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.4,0.4
00-0021182,,Maurice Morris,RB,RB,,DET,2009,2,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,15,0,0,0,1,0.864337479928508,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.5,1.5
00-0021182,,Maurice Morris,RB,RB,,DET,2009,3,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,10,1,1,0,1,-2.50128870597109,0,1,1,12,0,0,0,-2,14,1,0.959246409242041,0,-6,0.0294117647058824,-0.00552486187845304,0.0402502437439064,0,8.2,9.2
00-0021182,,Maurice Morris,RB,RB,,DET,2009,4,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,13,0,0,0,0,0.661518983542919,0,1,2,1,0,0,0,-8,5,0,-4.41630835609976,0,-0.125,0.0425531914893617,-0.0180995475113122,0.051160103976124,0,1.4,2.4
00-0021182,,Maurice Morris,RB,RB,,DET,2009,5,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,5,0,0,0,0,-0.0541925067082048,0,1,2,16,0,0,0,-1,16,1,1.39915034174919,0,-16,0.0540540540540541,-0.00282485875706215,0.0791036799511376,0,2.1,3.1
00-0021182,,Maurice Morris,RB,RB,,DET,2009,8,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,14,63,0,0,0,4,0.484226880245842,0,1,1,19,0,0,0,4,15,1,2.99198142322712,1,4.75,0.0303030303030303,0.0123839009287926,0.0541232761047003,0,10.2,11.2
00-0021182,,Maurice Morris,RB,RB,,DET,2009,9,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,20,0,0,0,0,-0.3172580616083,0,2,3,17,0,0,0,5,16,1,1.00811756816582,0,3.4,0.075,0.0127551020408163,0.121428571428571,0,3.7,5.7
00-0021182,,Maurice Morris,RB,RB,,DET,2009,10,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,10,0,0,0,0,-1.98724082356785,0,1,5,4,0,0,0,-14,8,0,-5.28499057749286,0,-0.285714285714286,0.0980392156862745,-0.0482758620689655,0.113265720081136,0,1.4,2.4
00-0021182,,Maurice Morris,RB,RB,,DET,2009,11,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,5,0,0,0,0,-0.668458456988446,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.5,0.5
00-0021182,,Maurice Morris,RB,RB,,DET,2009,12,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,4,0,0,0,0,-0.433156684041023,0,2,2,16,0,0,0,4,12,2,1.82342685415642,0,4,0.0465116279069768,0.0174672489082969,0.081994516096273,0,2,4
00-0021182,,Maurice Morris,RB,RB,,DET,2009,13,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,11,0,0,0,-3,14,0,0.34556945489021,0,-3.66666666666667,0.0344827586206897,-0.00983606557377049,0.0448388920293951,0,1.1,2.1
00-0021182,,Maurice Morris,RB,RB,,DET,2009,14,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,11,0,0,0,1,0.811317042331211,0,2,2,9,0,0,0,1,8,0,0.253838823409751,0,9,0.0588235294117647,0.00427350427350427,0.0912267471091,0,2,4
00-0021182,,Maurice Morris,RB,RB,,DET,2009,15,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,17,126,1,0,0,3,0.136277767457957,0,5,6,35,0,0,0,11,28,0,1.02904857863905,0,3.18181818181818,0.193548387096774,0.0531400966183575,0.327520648278012,0,22.1,27.1
00-0021182,,Maurice Morris,RB,RB,,DET,2009,16,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,18,37,0,0,0,1,-6.97831501974724,0,4,7,29,0,0,0,7,34,1,-2.43973445030861,0,4.14285714285714,0.212121212121212,0.0265151515151515,0.336742424242424,0,6.6,10.6
00-0021182,,Maurice Morris,RB,RB,,DET,2009,17,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,16,65,0,0,0,3,-3.5561692645424,0,5,6,41,0,0,0,5,35,0,1.1655252489727,0,8.2,0.181818181818182,0.0170068027210884,0.284632034632035,0,10.6,15.6
00-0021184,,Ladell Betts,RB,RB,,WAS,2009,1,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,-1,0,0,0,0,-1.729718077695,0,1,2,23,0,0,0,1,27,1,0.555379931465723,0,23,0.0769230769230769,0.0108695652173913,0.122993311036789,0,2.2,3.2
00-0021184,,Ladell Betts,RB,RB,,WAS,2009,2,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,13,0,0,0,0,-0.966557631560136,0,1,1,25,0,0,0,-5,30,1,1.46867336612195,0,-5,0.0277777777777778,-0.0206611570247934,0.0272038567493113,0,3.8,4.8
00-0021184,,Ladell Betts,RB,RB,,WAS,2009,3,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2,0,0,0,0,-0.494800874148496,0,4,4,43,0,0,0,11,32,3,0.63344844157109,0,3.90909090909091,0.1,0.0262529832935561,0.168377088305489,0,4.5,8.5
00-0021184,,Ladell Betts,RB,RB,,WAS,2009,4,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-1,0,0,0,0,-0.822911627124995,0,3,3,21,0,0,0,1,20,2,2.20452015218325,0,21,0.136363636363636,0.00490196078431373,0.207976827094474,0,2,5
00-0021184,,Ladell Betts,RB,RB,,WAS,2009,5,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,7,0,0,0,1,0.0104496250860393,0,1,1,6,0,0,0,-6,12,1,1.34398285415955,0,-1,0.0434782608695652,-0.0402684563758389,0.0370294718412606,0,1.3,2.3
00-0021184,,Ladell Betts,RB,RB,,WAS,2009,6,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,1,0,0,0,0,-0.445491276215762,0,2,3,11,0,0,0,-17,20,0,-1.74767889035866,0,-0.647058823529412,0.103448275862069,-0.0717299578059072,0.104961443328968,0,1.2,3.2
00-0021184,,Ladell Betts,RB,RB,,WAS,2009,7,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,21,0,0,0,2,19,0,0.0109974457300268,0,10.5,0.0697674418604651,0.0102564102564103,0.111830649970185,0,2.1,5.1
00-0021184,,Ladell Betts,RB,RB,,WAS,2009,9,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,15,70,1,0,0,2,2.35626253648661,0,1,1,23,0,0,0,-4,27,1,2.41909371013753,0,-5.75,0.037037037037037,-0.0213903743315508,0.04058229352347,0,15.3,16.3
00-0021184,,Ladell Betts,RB,RB,,WAS,2009,10,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,26,114,1,0,0,4,0.242877508336177,0,1,2,6,0,0,0,2,3,1,0.783459012163803,0,3,0.0769230769230769,0.012987012987013,0.124475524475524,0,18,19
00-0021184,,Ladell Betts,RB,RB,,WAS,2009,11,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,5,0,0,0,0,-3.15649373806082,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.5,0.5
00-0021187,,Jon McGraw,SS,DB,,KC,2009,1,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,1,6,6
00-0021187,,Jon McGraw,SS,DB,,KC,2009,3,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,4,0,0,0,1,2.63531214464456,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.4,0.4
00-0021189,,Ryan Denney,DE,DL,,BUF,2009,3,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,25,1,0,0,19,6,1,4.79952960507944,0,1.31578947368421,0.0294117647058824,0.0833333333333333,0.102450980392157,0,8.5,9.5
00-0021190,,Antwaan Randle El,RB,RB,,WAS,2009,1,REG,NYG,0,0,0,0,0,1,11,0,0,0,0,0,-1.69457741663791,0,,,0,0,0,0,0,0,,0,7,9,98,0,0,0,58,55,6,5.87226003891556,0,1.68965517241379,0.346153846153846,0.630434782608696,0.960535117056856,0,9.8,16.8
00-0021190,,Antwaan Randle El,RB,RB,,WAS,2009,2,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,6,39,0,0,0,46,6,2,1.0860473513111,0,0.847826086956522,0.166666666666667,0.190082644628099,0.383057851239669,0,3.9,7.9
00-0021190,,Antwaan Randle El,RB,RB,,WAS,2009,3,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,21,0,0,0,28,6,2,0.889090445474722,0,0.75,0.1,0.0668257756563246,0.196778042959427,0,2.1,4.1
00-0021190,,Antwaan Randle El,RB,RB,,WAS,2009,4,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,8,0,0,-1.65736246458255,0,0,0.0454545454545455,0.0392156862745098,0.095632798573975,0,0,0
00-0021190,,Antwaan Randle El,RB,RB,,WAS,2009,5,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,28,0,0,0,19,9,1,0.236857677460648,0,1.47368421052632,0.130434782608696,0.12751677852349,0.284913918879486,0,2.8,5.8
00-0021190,,Antwaan Randle El,RB,RB,,WAS,2009,6,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,23,0,0,0,35,4,1,-1.88442693115212,0,0.657142857142857,0.137931034482759,0.147679324894515,0.310272079150298,0,2.3,4.3
00-0021190,,Antwaan Randle El,RB,RB,,WAS,2009,7,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,8,39,0,0,0,59,18,4,-0.0610377928199855,0,0.661016949152542,0.186046511627907,0.302564102564103,0.490864639236732,0,3.9,8.9
00-0021190,,Antwaan Randle El,RB,RB,,WAS,2009,9,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,28,0,0,0,0,28,2,3.67733455309644,0,0,0.111111111111111,0,0.166666666666667,0,2.8,5.8
00-0021190,,Antwaan Randle El,RB,RB,,WAS,2009,10,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,45,0,0,0,32,13,3,3.85457117494661,0,1.40625,0.153846153846154,0.207792207792208,0.376223776223776,0,4.5,7.5
00-0021190,,Antwaan Randle El,RB,RB,,WAS,2009,11,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,6,45,0,0,0,33,16,4,2.32761686580488,0,1.36363636363636,0.171428571428571,0.171875,0.377455357142857,0,4.5,9.5
00-0021190,,Antwaan Randle El,RB,RB,,WAS,2009,12,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,19,0,0,0,14,8,1,0.581891846668441,0,1.35714285714286,0.108108108108108,0.0512820512820513,0.198059598059598,0,1.9,3.9
00-0021190,,Antwaan Randle El,RB,RB,,WAS,2009,13,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,73,0,0,0,55,28,4,6.66509459639201,0,1.32727272727273,0.119047619047619,0.180921052631579,0.305216165413534,0,7.3,11.3
00-0021190,,Antwaan Randle El,RB,RB,,WAS,2009,14,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,6,0,0,0,18,2,0,-2.34884248141142,0,0.333333333333333,0.111111111111111,0.0882352941176471,0.22843137254902,0,0.6,1.6
00-0021190,,Antwaan Randle El,RB,RB,,WAS,2009,15,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,6,25,0,0,0,31,5,0,-2.09263567489688,0,0.806451612903226,0.193548387096774,0.130801687763713,0.38188376207976,0,2.5,5.5
00-0021190,,Antwaan Randle El,RB,RB,,WAS,2009,16,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,21,0,1,0,12,9,2,-1.4823610674357,0,1.75,0.128205128205128,0.0944881889763779,0.258449424591157,0,2.1,5.1
00-0021190,,Antwaan Randle El,RB,RB,,WAS,2009,17,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,20,0,0,0,45,8,1,-1.02347222738899,0,0.444444444444444,0.121951219512195,0.16304347826087,0.297057264050901,0,2,5
00-0021191,,Antonio Bryant,WR,WR,,TB,2009,1,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,5,29,0,0,0,74,13,1,0.150011126328779,0,0.391891891891892,0.119047619047619,0.154488517745303,0.28671339099314,0,2.9,4.9
00-0021191,,Antonio Bryant,WR,WR,,TB,2009,3,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,4,6,0,0,0,12,2,0,-1.49475431075552,0,0.5,0.153846153846154,0.0923076923076923,0.295384615384615,0,0.6,1.6
00-0021191,,Antonio Bryant,WR,WR,,TB,2009,4,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,44,1,0,0,54,10,2,0.541613486479037,0,0.814814814814815,0.227272727272727,0.556701030927835,0.730599812558575,0,10.4,14.4
00-0021191,,Antonio Bryant,WR,WR,,TB,2009,5,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,11,62,0,0,0,90,16,2,-0.914094918465707,0,0.688888888888889,0.22,0.243243243243243,0.50027027027027,0,6.2,11.2
00-0021191,,Antonio Bryant,WR,WR,,TB,2009,6,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,37,0,0,0,42,11,1,2.39629317331128,0,0.880952380952381,0.176470588235294,0.333333333333333,0.498039215686275,0,3.7,5.7
00-0021191,,Antonio Bryant,WR,WR,,TB,2009,7,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,9,51,1,0,0,199,1,2,1.1880057863309,0,0.256281407035176,0.3,0.525065963060686,0.81754617414248,0,11.1,13.1
00-0021191,,Antonio Bryant,WR,WR,,TB,2009,11,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,6,40,0,0,0,86,8,2,-3.12905731395585,0,0.465116279069768,0.1875,0.32824427480916,0.511020992366412,0,4,7
00-0021191,,Antonio Bryant,WR,WR,,TB,2009,12,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,91,1,0,0,75,16,3,7.1565507510677,0,1.21333333333333,0.133333333333333,0.290697674418605,0.403488372093023,0,15.1,18.1
00-0021191,,Antonio Bryant,WR,WR,,TB,2009,13,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,11,116,0,0,0,186,14,4,-5.92833343146627,0,0.623655913978495,0.261904761904762,0.4,0.672857142857143,0,11.6,16.6
00-0021191,,Antonio Bryant,WR,WR,,TB,2009,14,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,6,22,0,0,0,72,6,1,-8.31488433945924,0,0.305555555555556,0.1875,0.271698113207547,0.471438679245283,0,2.2,4.2
00-0021191,,Antonio Bryant,WR,WR,,TB,2009,15,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,35,0,0,0,51,14,2,2.81384004029678,0,0.686274509803922,0.192307692307692,0.23943661971831,0.456067172264355,0,3.5,6.5
00-0021191,,Antonio Bryant,WR,WR,,TB,2009,16,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,8,52,0,0,0,64,16,4,-9.20526754064485,0,0.8125,0.258064516129032,0.258064516129032,0.567741935483871,0,5.2,10.2
00-0021191,,Antonio Bryant,WR,WR,,TB,2009,17,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,9,15,1,0,0,124,7,1,-7.5789205065574,0,0.120967741935484,0.290322580645161,0.467924528301887,0.763031040779063,0,7.5,9.5
00-0021192,,Deion Branch,WR,WR,,SEA,2009,3,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-8,0,0,0,0,-2.4627001308836,0,2,3,13,0,0,0,17,1,0,-0.751777158648988,0,0.764705882352941,0.0681818181818182,0.046195652173913,0.134609683794466,0,0.5,2.5
00-0021192,,Deion Branch,WR,WR,,SEA,2009,4,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,49,0,0,0,32,17,3,1.98141495743766,0,1.53125,0.133333333333333,0.107744107744108,0.275420875420875,0,4.9,10.9
00-0021192,,Deion Branch,WR,WR,,SEA,2009,5,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,23,0,0,0,37,3,2,-0.933608276536688,0,0.621621621621622,0.137931034482759,0.151639344262295,0.313044092707744,0,2.3,4.3
00-0021192,,Deion Branch,WR,WR,,SEA,2009,6,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,7,9,0,0,0,66,13,0,-2.80664306972176,0,0.136363636363636,0.241379310344828,0.198795180722892,0.501225592023265,0,0.9,2.9
00-0021192,,Deion Branch,WR,WR,,SEA,2009,8,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,36,1,0,0,35,8,1,3.16752436512616,0,1.02857142857143,0.102564102564103,0.130597014925373,0.245264064293915,0,9.6,12.6
00-0021192,,Deion Branch,WR,WR,,SEA,2009,9,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,25,0,0,0,11,14,2,1.51805534248706,0,2.27272727272727,0.0576923076923077,0.0601092896174863,0.128614964270702,0,2.5,5.5
00-0021192,,Deion Branch,WR,WR,,SEA,2009,10,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,8,50,0,0,0,67,21,2,-3.08261302596657,0,0.746268656716418,0.150943396226415,0.134808853118712,0.320781291522721,0,5,9
00-0021192,,Deion Branch,WR,WR,,SEA,2009,11,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,15,0,0,0,13,16,1,-2.32636345823994,0,1.15384615384615,0.0689655172413793,0.0691489361702128,0.151852531181218,0,1.5,2.5
00-0021192,,Deion Branch,WR,WR,,SEA,2009,12,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,19,0,0,0,10,9,0,-0.754971237969585,0,1.9,0.12,0.0714285714285714,0.23,0,1.9,4.9
00-0021192,,Deion Branch,WR,WR,,SEA,2009,13,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,5,7,1,0,0,101,0,1,-1.15250538120745,0,0.0693069306930693,0.142857142857143,0.397637795275591,0.492632170978628,0,6.7,7.7
00-0021192,,Deion Branch,WR,WR,,SEA,2009,14,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,7,33,0,0,0,37,17,0,-0.257579326163977,0,0.891891891891892,0.2,0.197860962566845,0.438502673796792,0,3.3,8.3
00-0021192,,Deion Branch,WR,WR,,SEA,2009,15,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,10,28,0,0,0,138,15,0,-9.5338642281713,0,0.202898550724638,0.222222222222222,0.41566265060241,0.62429718875502,0,2.8,6.8
00-0021192,,Deion Branch,WR,WR,,SEA,2009,16,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,9,53,0,0,0,125,16,2,0.0197288914350793,0,0.424,0.25,0.51440329218107,0.735082304526749,0,5.3,10.3
00-0021192,,Deion Branch,WR,WR,,SEA,2009,17,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,8,77,0,0,0,62,55,3,3.84008686552988,0,1.24193548387097,0.258064516129032,0.344444444444444,0.62820788530466,0,7.7,11.7
00-0021206,J.McCown,Josh McCown,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcauc37wqjdaxdbq1evu",CAR,2009,1,REG,PHI,1,6,2,0,0,1,6,0,0,20,0,0,-7.00953750882763,0,0.1,-0.215904475671193,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.08,0.08
00-0021213,,Chris Baker,TE,TE,,NE,2009,1,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,7,0,0,0,4,3,1,1.24876423948444,0,1.75,0.0188679245283019,0.014336917562724,0.0383377290863596,0,0.7,1.7
00-0021213,,Chris Baker,TE,TE,,NE,2009,2,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,1,0,0,0,2,0,0,-1.86589196277782,0,0.5,0.0425531914893617,0.00527704485488127,0.0675237186324594,0,0.1,1.1
00-0021213,,Chris Baker,TE,TE,,NE,2009,3,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,42,1,0,0,38,6,1,3.16967155667953,0,1.10526315789474,0.0714285714285714,0.080168776371308,0.163261000602773,0,10.2,12.2
00-0021213,,Chris Baker,TE,TE,,NE,2009,5,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,9,0,0,-1.12269166810438,0,0,0.0606060606060606,0.0337078651685393,0.114504596527068,0,0,0
