player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0026123,,Evan Moore,TE,TE,,CLE,2010,9,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,17,0,0,0,15,2,1,1.55797874892596,0,1.13333333333333,0.0526315789473684,0.0570342205323194,0.118871322793676,0,1.7,2.7
00-0026123,,Evan Moore,TE,TE,,CLE,2010,10,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,18,0,0,0,43,5,1,0.000540952304730613,0,0.418604651162791,0.0967741935483871,0.209756097560976,0.291990558615264,0,1.8,2.8
00-0026123,,Evan Moore,TE,TE,,CLE,2010,11,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,69,0,0,0,53,16,2,3.78768012067303,0,1.30188679245283,0.111111111111111,0.239819004524887,0.334539969834087,0,6.9,9.9
00-0026123,,Evan Moore,TE,TE,,CLE,2010,12,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,16,0,1,1,20,13,0,-4.70202449208591,0,0.8,0.0909090909090909,0.112994350282486,0.215459681561376,0,-0.4,1.6
00-0026143,M.Ryan,Matt Ryan,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",ATL,2010,1,REG,PIT,27,44,252,0,1,2,15,0,0,369,53,11,-2.24907076901992,0,0.682926829268293,0.304144016571159,2,4,0,0,0,2,0.826076100871433,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,8.48,8.48
00-0026143,M.Ryan,Matt Ryan,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",ATL,2010,2,REG,ARI,21,32,225,3,0,1,2,0,0,221,125,12,13.1203912856978,0,1.01809954751131,0.160856679196195,6,6,0,1,1,0,-8.09675824339502,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,19.6,19.6
00-0026143,M.Ryan,Matt Ryan,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",ATL,2010,3,REG,NO,19,30,228,2,0,2,13,0,0,228,95,12,13.0362588847638,0,1,0.215624607705309,6,26,0,0,0,1,1.11902467557229,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,19.72,19.72
00-0026143,M.Ryan,Matt Ryan,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",ATL,2010,4,REG,SF,26,43,273,1,2,3,14,0,0,349,88,12,-1.009374181106,0,0.782234957020057,0.0153251135422649,4,15,0,0,0,1,1.01143005484482,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,12.42,12.42
00-0026143,M.Ryan,Matt Ryan,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",ATL,2010,5,REG,CLE,16,28,187,1,0,2,14,1,1,175,69,9,1.19877637541524,0,1.06857142857143,0.0734500563632213,5,5,0,0,0,1,1.16215712355915,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,9.98,9.98
00-0026143,M.Ryan,Matt Ryan,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",ATL,2010,6,REG,PHI,23,42,250,2,1,3,22,1,1,404,94,13,-1.00072989061598,0,0.618811881188119,0.0191962993985934,1,3,0,0,0,0,-0.936384628061205,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,14.3,14.3
00-0026143,M.Ryan,Matt Ryan,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",ATL,2010,7,REG,CIN,24,33,299,3,1,0,0,0,0,316,126,12,13.6208860927634,1,0.94620253164557,0.232013046099402,1,5,0,0,0,0,0.115119189373218,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,24.46,24.46
00-0026143,M.Ryan,Matt Ryan,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",ATL,2010,9,REG,TB,24,36,235,1,0,0,0,0,0,302,72,16,12.0797655565203,0,0.778145695364238,0.186078333986183,3,5,0,0,0,0,-0.00984139950014651,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,13.9,13.9
00-0026143,M.Ryan,Matt Ryan,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",ATL,2010,10,REG,BAL,32,50,316,3,0,2,14,0,0,357,127,16,11.0432547164531,0,0.88515406162465,0.140627934540992,1,5,0,0,0,1,0.806886890437454,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,25.14,25.14
00-0026143,M.Ryan,Matt Ryan,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",ATL,2010,11,REG,LA,26,39,253,2,0,0,0,0,0,325,97,17,9.56372699706973,1,0.778461538461538,0.144821486100944,1,8,0,0,0,0,0.497542690718547,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,20.92,20.92
00-0026143,M.Ryan,Matt Ryan,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",ATL,2010,12,REG,GB,24,28,197,1,0,2,20,0,0,190,69,12,7.40547455106849,0,1.03684210526316,0.230708365831931,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,11.88,11.88
00-0026143,M.Ryan,Matt Ryan,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",ATL,2010,13,REG,TB,18,36,205,2,2,0,0,0,0,376,79,12,2.62774392322172,0,0.545212765957447,0.0297500451264535,3,-3,0,0,0,0,-3.42145634099143,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,11.9,11.9
00-0026143,M.Ryan,Matt Ryan,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",ATL,2010,14,REG,CAR,20,34,227,1,1,3,27,0,0,335,69,12,3.30273008647347,0,0.677611940298507,0.107911374657411,1,4,0,0,0,0,-0.179767282679677,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,11.48,11.48
00-0026143,M.Ryan,Matt Ryan,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",ATL,2010,15,REG,SEA,20,35,174,3,1,1,6,0,0,339,36,12,10.3930162422999,0,0.513274336283186,0.159506788382872,6,6,0,0,0,1,-2.24962582840817,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,17.56,17.56
00-0026143,M.Ryan,Matt Ryan,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",ATL,2010,16,REG,NO,15,29,148,1,0,1,8,0,0,270,53,8,-3.5999310282059,0,0.548148148148148,-0.0158283952037496,4,26,0,0,0,1,-2.49487676180434,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,12.52,12.52
00-0026143,M.Ryan,Matt Ryan,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",ATL,2010,17,REG,CAR,22,32,236,2,0,1,3,1,0,225,99,13,9.96175360629737,0,1.04888888888889,0.179325458171942,2,7,0,0,0,1,-3.05499250348657,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,18.14,18.14
00-0026143,M.Ryan,Matt Ryan,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",ATL,2010,19,POST,GB,20,29,186,1,2,5,37,0,0,271,42,9,-7.77439701033291,0,0.686346863468635,0.0550503151562841,1,0,0,1,1,0,-4.81319149280898,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,5.44,5.44
00-0026144,D.McFadden,Darren McFadden,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfvionxxsfckmjqtw4kv",LV,2010,1,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,18,95,0,0,0,7,0.204989711404778,0,6,9,55,1,0,0,25,38,3,3.55803226254648,0,2.2,0.236842105263158,0.107758620689655,0.430694192377495,0,21,27
00-0026144,D.McFadden,Darren McFadden,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfvionxxsfckmjqtw4kv",LV,2010,2,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,30,145,0,0,0,5,-0.881839087003583,0,2,4,8,0,0,0,-13,15,1,-0.928450717125088,0,-0.615384615384615,0.111111111111111,-0.0303738317757009,0.145404984423676,0,15.3,17.3
00-0026144,D.McFadden,Darren McFadden,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfvionxxsfckmjqtw4kv",LV,2010,3,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,25,105,1,1,0,4,-0.767871633042557,0,2,3,17,0,0,0,1,20,1,0.73328560765367,0,17,0.0882352941176471,0.00252525252525253,0.134120617944147,0,18.2,20.2
00-0026144,D.McFadden,Darren McFadden,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfvionxxsfckmjqtw4kv",LV,2010,4,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,12,47,0,0,0,3,-1.19806966540637,0,6,7,82,0,0,0,-10,89,2,3.0661178244045,0,-8.2,0.17948717948718,-0.0373134328358209,0.243111366245695,0,12.9,18.9
00-0026144,D.McFadden,Darren McFadden,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfvionxxsfckmjqtw4kv",LV,2010,7,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,16,165,3,0,0,6,11.4320855426486,0,2,2,31,1,0,0,-9,40,2,5.42845770716667,0,-3.44444444444444,0.1,-0.0452261306532663,0.118341708542714,0,43.6,45.6
00-0026144,D.McFadden,Darren McFadden,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfvionxxsfckmjqtw4kv",LV,2010,8,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,21,111,0,0,0,2,-3.08728888997575,0,2,2,24,0,0,0,-7,31,1,1.10685909388121,0,-3.42857142857143,0.0769230769230769,-0.0264150943396226,0.0968940493468795,0,13.5,15.5
00-0026144,D.McFadden,Darren McFadden,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfvionxxsfckmjqtw4kv",LV,2010,9,REG,KC,0,1,0,0,0,0,0,0,0,33,0,0,-0.438823980512098,0,0,,17,89,0,1,1,5,-5.0279650032965,0,4,4,25,0,0,0,-6,31,1,0.274786005844362,0,-4.16666666666667,0.121212121212121,-0.014218009478673,0.171865575183111,0,9.4,13.4
00-0026144,D.McFadden,Darren McFadden,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfvionxxsfckmjqtw4kv",LV,2010,11,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,10,14,0,0,0,0,-4.09916902589612,0,2,4,16,0,0,0,5,11,1,-0.0280285002663732,0,3.2,0.0930232558139535,0.0166666666666667,0.151201550387597,0,3,5
00-0026144,D.McFadden,Darren McFadden,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfvionxxsfckmjqtw4kv",LV,2010,12,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,2,0,0,0,1,-4.74787174642552,0,7,10,63,0,0,0,0,70,2,0.686889200238511,0,0,0.3125,0,0.46875,0,6.5,13.5
00-0026144,D.McFadden,Darren McFadden,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfvionxxsfckmjqtw4kv",LV,2010,13,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,19,97,1,0,0,4,3.63559224735945,0,3,3,30,0,1,1,1,29,2,1.14991203224054,0,30,0.2,0.00740740740740741,0.305185185185185,0,16.7,19.7
00-0026144,D.McFadden,Darren McFadden,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfvionxxsfckmjqtw4kv",LV,2010,14,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,16,123,2,0,0,2,5.05164921126561,0,3,3,86,1,0,0,10,76,2,8.69028440467082,0,8.6,0.0909090909090909,0.0307692307692308,0.157902097902098,0,38.9,41.9
00-0026144,D.McFadden,Darren McFadden,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfvionxxsfckmjqtw4kv",LV,2010,15,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,20,119,0,1,1,5,-4.82313857283863,0,4,4,39,0,0,0,0,39,1,0.799655144423014,0,0,0.153846153846154,0,0.230769230769231,0,13.8,17.8
00-0026144,D.McFadden,Darren McFadden,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfvionxxsfckmjqtw4kv",LV,2010,16,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,11,45,0,0,0,1,-2.85093014372978,0,4,6,31,0,0,0,4,29,2,-2.37570879544364,0,7.75,0.146341463414634,0.0206185567010309,0.233945184812673,0,7.6,11.6
00-0026153,J.Stewart,Jonathan Stewart,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dzvxfj3xrgnzc3jbag2n",CAR,2010,1,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,12,0,0,0,0,-1.83200616599061,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.2,1.2
00-0026153,J.Stewart,Jonathan Stewart,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dzvxfj3xrgnzc3jbag2n",CAR,2010,2,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,43,0,0,0,3,-1.83077588910237,0,0,1,0,0,0,0,-2,0,0,-0.432394459610805,0,0,0.0344827586206897,-0.00851063829787234,0.0457666911225238,0,4.3,4.3
00-0026153,J.Stewart,Jonathan Stewart,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dzvxfj3xrgnzc3jbag2n",CAR,2010,3,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,13,1,1,1,1,-7.25485075853067,0,2,2,18,0,0,0,5,13,1,1.39514811511617,0,3.6,0.0625,0.0193050193050193,0.107263513513514,0,7.1,9.1
00-0026153,J.Stewart,Jonathan Stewart,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dzvxfj3xrgnzc3jbag2n",CAR,2010,4,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,21,0,0,0,1,-1.93144653993659,0,1,1,55,1,0,0,30,25,1,5.68062062631361,0,1.83333333333333,0.0555555555555556,0.225563909774436,0.241228070175439,0,13.6,14.6
00-0026153,J.Stewart,Jonathan Stewart,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dzvxfj3xrgnzc3jbag2n",CAR,2010,5,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,30,0,0,0,1,-1.31341051508207,0,1,1,4,0,0,0,-3,7,0,-0.436450232518837,0,-1.33333333333333,0.0357142857142857,-0.0121951219512195,0.0450348432055749,0,3.4,4.4
00-0026153,J.Stewart,Jonathan Stewart,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dzvxfj3xrgnzc3jbag2n",CAR,2010,7,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,14,29,0,0,0,0,-5.85635486591651,0,0,3,0,0,0,0,0,0,0,-8.97742959443713,0,,0.0731707317073171,0,0.109756097560976,0,2.9,2.9
00-0026153,J.Stewart,Jonathan Stewart,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dzvxfj3xrgnzc3jbag2n",CAR,2010,8,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,14,30,0,0,0,2,-5.24627861357294,0,1,1,8,0,0,0,-1,9,0,0.465523529564962,0,-8,0.027027027027027,-0.00263157894736842,0.0386984352773827,0,3.8,4.8
00-0026153,J.Stewart,Jonathan Stewart,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dzvxfj3xrgnzc3jbag2n",CAR,2010,9,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,30,0,1,1,1,-3.67395712027792,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1,1
00-0026153,J.Stewart,Jonathan Stewart,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dzvxfj3xrgnzc3jbag2n",CAR,2010,12,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,12,98,0,0,0,3,4.3417126199929,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,9.8,9.8
00-0026153,J.Stewart,Jonathan Stewart,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dzvxfj3xrgnzc3jbag2n",CAR,2010,13,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,21,92,1,0,0,5,2.49016030598432,0,1,1,7,0,0,0,3,4,0,0.719295204151422,0,2.33333333333333,0.0294117647058824,0.0138248847926267,0.0537950664136622,0,15.9,16.9
00-0026153,J.Stewart,Jonathan Stewart,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dzvxfj3xrgnzc3jbag2n",CAR,2010,14,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,18,133,0,1,1,4,-5.26026259385981,0,0,1,0,0,0,0,-6,0,0,-0.550917613785714,0,0,0.04,-0.0342857142857143,0.036,0,11.3,11.3
00-0026153,J.Stewart,Jonathan Stewart,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dzvxfj3xrgnzc3jbag2n",CAR,2010,15,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,27,137,0,1,1,7,-5.67533827137602,0,1,2,2,0,0,0,4,0,0,-1.57357307704054,0,0.5,0.105263157894737,0.0341880341880342,0.181826360773729,0,11.9,12.9
00-0026153,J.Stewart,Jonathan Stewart,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dzvxfj3xrgnzc3jbag2n",CAR,2010,16,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,18,71,0,0,0,3,-1.28966363112384,0,1,1,9,0,0,0,0,9,0,0.65658261696808,0,0,0.0434782608695652,0,0.0652173913043478,0,8,9
00-0026153,J.Stewart,Jonathan Stewart,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dzvxfj3xrgnzc3jbag2n",CAR,2010,17,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,13,31,0,0,0,1,-4.07410610129591,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3.1,3.1
00-0026154,,Chris Williams,G,OL,,CHI,2010,7,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,4,0,0,0,4,0,0,-0.421161846257746,0,1,0.025,0.0113636363636364,0.0454545454545455,0,0.4,1.4
00-0026158,J.Flacco,Joe Flacco,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yxvyoeojkif7tnfviamc",BAL,2010,1,REG,NYJ,20,38,248,0,1,2,15,1,1,400,64,12,-4.80387244425906,0,0.62,0.0887352526023374,4,2,0,0,0,1,-1.50629578565713,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,6.12,6.12
00-0026158,J.Flacco,Joe Flacco,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yxvyoeojkif7tnfviamc",BAL,2010,2,REG,CIN,17,39,154,1,4,1,4,0,0,424,60,7,-20.4993543990401,0,0.363207547169811,-0.0361075900322646,3,9,0,0,0,1,1.21536032110453,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3.06,3.06
00-0026158,J.Flacco,Joe Flacco,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yxvyoeojkif7tnfviamc",BAL,2010,3,REG,CLE,22,31,262,3,0,0,0,0,0,289,99,16,15.3697422197014,0,0.906574394463668,0.281173549759725,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,22.08,22.08
00-0026158,J.Flacco,Joe Flacco,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yxvyoeojkif7tnfviamc",BAL,2010,4,REG,PIT,24,37,256,1,1,1,6,1,0,282,55,14,5.98094816226288,0,0.907801418439716,0.148913631163694,2,1,0,0,0,1,-1.30146729177795,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,12.34,12.34
00-0026158,J.Flacco,Joe Flacco,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yxvyoeojkif7tnfviamc",BAL,2010,5,REG,DEN,14,25,196,0,0,1,14,0,0,246,75,10,3.60771328689345,0,0.796747967479675,0.124414523298401,5,20,1,0,0,2,1.68002776958747,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,15.84,15.84
00-0026158,J.Flacco,Joe Flacco,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yxvyoeojkif7tnfviamc",BAL,2010,6,REG,NE,27,35,285,2,0,3,7,1,0,209,103,13,10.9788510860879,0,1.36363636363636,0.187901292544614,2,5,0,0,0,0,-2.33385064161848,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,19.9,19.9
00-0026158,J.Flacco,Joe Flacco,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yxvyoeojkif7tnfviamc",BAL,2010,7,REG,BUF,16,31,250,3,0,2,21,0,0,384,83,12,8.19519644621789,0,0.651041666666667,0.0823672482631991,2,-1,0,1,1,0,-4.93712318630423,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,19.9,19.9
00-0026158,J.Flacco,Joe Flacco,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yxvyoeojkif7tnfviamc",BAL,2010,9,REG,MIA,20,27,266,2,0,4,23,0,0,194,210,14,14.3857080988925,0,1.37113402061856,0.234385287150938,4,7,0,0,0,0,-0.17884479323402,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,19.34,19.34
00-0026158,J.Flacco,Joe Flacco,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yxvyoeojkif7tnfviamc",BAL,2010,10,REG,ATL,22,34,215,3,1,2,11,0,0,328,76,12,7.0368761329446,0,0.655487804878049,0.149594390886599,3,13,0,0,0,1,1.0330878791865,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,19.9,19.9
00-0026158,J.Flacco,Joe Flacco,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yxvyoeojkif7tnfviamc",BAL,2010,11,REG,CAR,24,33,301,1,0,3,23,1,0,271,105,13,9.02293106445231,0,1.11070110701107,0.156546417117782,1,0,0,1,1,0,-4.66573410585988,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,14.04,14.04
00-0026158,J.Flacco,Joe Flacco,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yxvyoeojkif7tnfviamc",BAL,2010,12,REG,TB,25,35,289,2,1,4,32,0,0,202,176,12,0.570223900240583,0,1.43069306930693,0.0911450264115731,3,-2,0,0,0,0,-3.25964976334944,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,17.36,17.36
00-0026158,J.Flacco,Joe Flacco,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yxvyoeojkif7tnfviamc",BAL,2010,13,REG,PIT,17,33,266,1,0,4,40,1,1,344,82,9,-3.31674275918345,0,0.773255813953488,0.016533176384792,3,15,0,0,0,1,1.20177283929661,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,14.14,14.14
00-0026158,J.Flacco,Joe Flacco,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yxvyoeojkif7tnfviamc",BAL,2010,14,REG,HOU,22,33,235,2,0,5,45,1,0,282,112,13,4.13997303659562,0,0.833333333333333,0.138522083367166,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,17.4,17.4
00-0026158,J.Flacco,Joe Flacco,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yxvyoeojkif7tnfviamc",BAL,2010,15,REG,NO,10,20,172,2,0,3,24,0,0,197,117,6,4.38253184748804,0,0.873096446700508,0.0688186697389792,1,2,0,0,0,1,0.523854242754169,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,15.08,15.08
00-0026158,J.Flacco,Joe Flacco,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yxvyoeojkif7tnfviamc",BAL,2010,16,REG,CLE,12,19,102,2,1,1,5,1,0,219,17,6,2.13571422450109,0,0.465753424657534,0.170412293344819,3,16,0,0,0,2,2.54663124482613,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,11.68,11.68
00-0026158,J.Flacco,Joe Flacco,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yxvyoeojkif7tnfviamc",BAL,2010,17,REG,CIN,14,19,125,0,1,4,24,0,0,171,73,5,-12.1626960313119,0,0.730994152046784,0.112483783915554,3,1,0,0,0,0,-0.344138860004023,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3.1,3.1
00-0026158,J.Flacco,Joe Flacco,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yxvyoeojkif7tnfviamc",BAL,2010,18,POST,KC,25,34,265,2,0,4,17,1,1,193,150,19,11.844888142732,0,1.37305699481865,0.218470305617897,7,26,0,1,0,1,1.59348995174514,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,19.2,19.2
00-0026158,J.Flacco,Joe Flacco,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yxvyoeojkif7tnfviamc",BAL,2010,19,POST,PIT,16,30,125,1,1,5,34,0,0,205,85,8,-9.65548196647264,0,0.609756097560976,-0.0258234334590722,2,-1,0,1,1,0,-4.29708987672348,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,4.9,4.9
00-0026162,,Felix Jones,RB,RB,,DAL,2010,1,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,38,0,0,0,1,-0.00604517699684948,0,2,2,26,0,0,0,-9,35,1,1.3737368369475,0,-2.88888888888889,0.0416666666666667,-0.0231958762886598,0.0462628865979382,0,6.4,8.4
00-0026162,,Felix Jones,RB,RB,,DAL,2010,2,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,7,0,0,0,2,-3.55647813063115,0,2,3,12,0,0,0,2,10,0,-0.225343773374334,0,6,0.0588235294117647,0.00568181818181818,0.0922125668449198,0,1.9,3.9
00-0026162,,Felix Jones,RB,RB,,DAL,2010,3,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,43,0,0,0,3,3.06944061361719,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,4.3,4.3
