player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0010442,,Curtis Martin,RB,RB,,NYJ,2000,15,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,17,11,0,0,0,2,-7.84662163013127,0,5,7,51,0,0,0,0,0,1,-1.84520520846127,0,0,0.162790697674419,,,0,6.2,11.2
00-0010442,,Curtis Martin,RB,RB,,NYJ,2000,16,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,15,46,1,0,0,4,0.0644476084271446,0,5,6,57,0,0,0,0,0,2,0.964705106627662,0,0,0.171428571428571,,,0,16.3,21.3
00-0010442,,Curtis Martin,RB,RB,,NYJ,2000,17,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,18,47,0,0,0,2,-4.2880680380913,0,8,10,55,0,0,0,0,0,2,0.364431642119636,0,0,0.147058823529412,,,0,10.2,18.2
00-0010455,,Jamie Martin,QB,QB,,JAX,2000,1,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,-5,0,0,0,0,-0.738284935476258,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.5,-0.5
00-0010455,,Jamie Martin,QB,QB,,JAX,2000,5,REG,PIT,8,13,88,1,0,0,0,0,0,0,0,7,7.74459224881139,0,0,0.243398115392365,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,7.52,7.52
00-0010455,,Jamie Martin,QB,QB,,JAX,2000,6,REG,BAL,11,15,93,0,1,0,0,0,0,0,0,6,2.01016195182456,0,0,0.0841100733565169,1,2,0,0,0,0,-0.274993015511427,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.92,1.92
00-0010455,,Jamie Martin,QB,QB,,JAX,2000,14,REG,CLE,1,2,53,0,0,0,0,0,0,0,0,1,2.7883495275164,0,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.12,2.12
00-0010455,,Jamie Martin,QB,QB,,JAX,2000,15,REG,ARI,2,3,73,1,0,0,0,0,0,0,0,2,6.29491125652567,0,0,,3,-3,0,0,0,0,-4.17527816153597,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,6.62,6.62
00-0010477,,Tony Martin,WR,WR,,MIA,2000,1,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,7,19,0,0,0,0,0,1,-3.04276481899433,0,0,0.304347826086957,,,0,1.9,3.9
00-0010477,,Tony Martin,WR,WR,,MIA,2000,2,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,12,120,0,0,0,0,0,5,5.70504413387971,0,0,0.387096774193548,,,0,12,18
00-0010477,,Tony Martin,WR,WR,,MIA,2000,11,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,15,0,0,0,0,0,1,0.405780883040279,0,0,0.15,,,0,1.5,3.5
00-0010477,,Tony Martin,WR,WR,,MIA,2000,12,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,3,0,0,0,0,0,0,0,-3.89706248149741,0,,0.107142857142857,,,0,0,0
00-0010477,,Tony Martin,WR,WR,,MIA,2000,13,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,4,0,0,0,0,0,0,0,-3.53655714867637,0,,0.125,,,0,0,0
00-0010477,,Tony Martin,WR,WR,,MIA,2000,14,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,39,0,0,0,0,0,1,1.66085412405664,0,0,0.105263157894737,,,0,3.9,4.9
00-0010477,,Tony Martin,WR,WR,,MIA,2000,15,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,10,67,0,0,0,0,0,4,0.121019158803392,0,0,0.37037037037037,,,0,6.7,11.7
00-0010477,,Tony Martin,WR,WR,,MIA,2000,16,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,7,67,0,0,0,0,0,3,2.20264527469408,0,0,0.269230769230769,,,0,6.7,10.7
00-0010477,,Tony Martin,WR,WR,,MIA,2000,17,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,9,44,0,0,0,0,0,2,-0.0716808217694052,0,0,0.195652173913043,,,0,4.4,8.4
00-0010477,,Tony Martin,WR,WR,,MIA,2000,18,POST,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,6,0,0,0,0,0.1995515874587,0,2,4,21,0,0,0,0,0,1,-1.30170764296781,0,0,0.117647058823529,,,0,2.7,4.7
00-0010477,,Tony Martin,WR,WR,,MIA,2000,19,POST,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,6,27,0,0,0,0,0,2,1.04232085531112,0,0,0.162162162162162,,,0,2.7,4.7
00-0010500,,Derrick Mason,WR,WR,,TEN,2000,4,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,71,0,0,0,0,0,3,5.83452895353548,0,0,0.172413793103448,,,0,7.1,12.1
00-0010500,,Derrick Mason,WR,WR,,TEN,2000,5,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,7,103,1,0,0,0,0,5,11.0144937848672,0,0,0.2,,,0,16.3,22.3
00-0010500,,Derrick Mason,WR,WR,,TEN,2000,6,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,9,65,1,0,0,0,0,3,2.54785479741243,0,0,0.3,,,0,12.5,18.5
00-0010500,,Derrick Mason,WR,WR,,TEN,2000,7,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,37,1,0,0,0,0,2,2.26065395330079,0,0,0.2,,,0,9.7,11.7
00-0010500,,Derrick Mason,WR,WR,,TEN,2000,8,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,17,0,0,0,0,0,1,1.15775788959581,0,0,0.105263157894737,,,0,1.7,3.7
00-0010500,,Derrick Mason,WR,WR,,TEN,2000,9,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,12,0,0,0,0,0,1,0.268119540898594,0,0,0.117647058823529,,,1,7.2,9.2
00-0010500,,Derrick Mason,WR,WR,,TEN,2000,10,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,11,92,0,0,0,0,0,6,2.10979641362792,0,0,0.366666666666667,,,0,9.2,17.2
00-0010500,,Derrick Mason,WR,WR,,TEN,2000,11,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,8,63,1,0,0,0,0,4,5.5321213232819,0,0,0.235294117647059,,,0,12.3,17.3
00-0010500,,Derrick Mason,WR,WR,,TEN,2000,12,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,7,89,0,0,0,0,0,4,6.30973939329851,0,0,0.291666666666667,,,0,8.9,14.9
00-0010500,,Derrick Mason,WR,WR,,TEN,2000,13,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,33,0,0,0,0,0,2,1.29504731844645,0,0,0.166666666666667,,,0,3.3,5.3
00-0010500,,Derrick Mason,WR,WR,,TEN,2000,14,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,8,93,0,0,0,0,0,5,4.55136833019787,0,0,0.210526315789474,,,0,9.3,16.3
00-0010500,,Derrick Mason,WR,WR,,TEN,2000,15,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,1,0,0,0,0,-0.68424398242496,0,5,9,92,0,0,0,0,0,4,5.694953871076,0,0,0.272727272727273,,,0,9.3,14.3
00-0010500,,Derrick Mason,WR,WR,,TEN,2000,16,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,4,33,0,0,0,0,0,1,0.0694722884800285,0,0,0.2,,,0,3.3,4.3
00-0010500,,Derrick Mason,WR,WR,,TEN,2000,17,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,7,61,1,0,0,0,0,3,4.53762642096262,0,0,0.225806451612903,,,0,12.1,17.1
00-0010500,,Derrick Mason,WR,WR,,TEN,2000,19,POST,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,15,88,0,0,0,0,0,6,0.408777416741941,0,0,0.340909090909091,,,0,8.8,15.8
00-0010539,,Terance Mathis,WR,WR,,ATL,2000,1,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,6,72,1,0,0,0,0,3,4.95090967833211,0,0,0.2,,,0,13.2,16.2
00-0010539,,Terance Mathis,WR,WR,,ATL,2000,2,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,8,42,0,0,0,0,0,2,-1.29184383968823,0,0,0.296296296296296,,,0,4.2,6.2
00-0010539,,Terance Mathis,WR,WR,,ATL,2000,3,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,42,0,1,1,0,0,3,1.20946272462606,0,0,0.185185185185185,,,0,2.2,7.2
00-0010539,,Terance Mathis,WR,WR,,ATL,2000,4,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,12,82,0,0,0,0,0,6,-1.9873247765936,0,0,0.324324324324324,,,0,8.2,16.2
00-0010539,,Terance Mathis,WR,WR,,ATL,2000,5,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,10,33,0,0,0,0,0,2,-1.51325174357044,0,0,0.285714285714286,,,0,3.3,7.3
00-0010539,,Terance Mathis,WR,WR,,ATL,2000,6,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,11,25,0,0,0,0,0,3,-2.74103747634217,0,0,0.255813953488372,,,0,2.5,5.5
00-0010539,,Terance Mathis,WR,WR,,ATL,2000,7,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,9,32,1,0,0,0,0,2,-0.947835104772821,0,0,0.3,,,0,9.2,12.2
00-0010539,,Terance Mathis,WR,WR,,ATL,2000,8,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,6,55,1,0,0,0,0,1,1.09353729676611,0,0,0.315789473684211,,,0,11.5,14.5
00-0010539,,Terance Mathis,WR,WR,,ATL,2000,9,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,12,89,0,0,0,0,0,7,2.53438850265229,0,0,0.444444444444444,,,0,8.9,15.9
00-0010539,,Terance Mathis,WR,WR,,ATL,2000,10,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,7,65,2,0,0,0,0,5,10.7347336329985,0,0,0.152173913043478,,,0,18.5,24.5
00-0010539,,Terance Mathis,WR,WR,,ATL,2000,11,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-5,0,0,0,0,-0.957466706633568,0,3,10,29,0,0,0,0,0,1,-3.85989350377349,0,0,0.32258064516129,,,0,2.4,5.4
00-0010539,,Terance Mathis,WR,WR,,ATL,2000,12,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,5,0,0,0,0,0,0,0,-5.27573213912547,0,,0.151515151515152,,,0,0,0
00-0010539,,Terance Mathis,WR,WR,,ATL,2000,13,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,9,0,0,0,0,0,0,-0.904728806111962,0,0,0.0714285714285714,,,0,0.9,1.9
00-0010539,,Terance Mathis,WR,WR,,ATL,2000,14,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,8,41,0,0,0,0,0,3,-0.653236180948915,0,0,0.25,,,0,4.1,7.1
00-0010539,,Terance Mathis,WR,WR,,ATL,2000,16,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,7,15,0,0,0,0,0,1,-14.0216660962906,0,0,0.35,,,0,1.5,2.5
00-0010539,,Terance Mathis,WR,WR,,ATL,2000,17,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,6,34,0,0,0,0,0,3,1.6126027131686,0,0,0.214285714285714,,,0,3.4,7.4
00-0010550,,Bruce Matthews,G,OL,,TEN,2000,17,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-6.544145563239,0,,0.032258064516129,,,0,0,0
00-0010560,,Shane Matthews,QB,QB,,CHI,2000,11,REG,BUF,11,23,106,0,3,1,8,1,1,0,0,5,-20.0550959254615,0,0,0.0426232737744636,1,5,0,0,0,0,-0.0716234371066093,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-3.26,-3.26
00-0010560,,Shane Matthews,QB,QB,,CHI,2000,12,REG,TB,20,34,165,0,1,1,5,0,0,0,0,9,-6.99482239773235,0,0,0.0239856588140257,4,5,0,0,0,1,0.20648519101087,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,5.1,5.1
00-0010560,,Shane Matthews,QB,QB,,CHI,2000,13,REG,NYJ,13,32,98,1,0,0,0,0,0,0,0,6,-11.2828752120905,0,0,0.0342647603664701,1,0,0,1,0,0,-0.800835116766393,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,7.92,7.92
00-0010560,,Shane Matthews,QB,QB,,CHI,2000,14,REG,GB,22,43,233,0,2,1,7,0,0,0,0,12,-18.52483136845,0,0,0.028296380253066,3,23,0,0,0,2,4.71604321571067,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,7.62,7.62
00-0010560,,Shane Matthews,QB,QB,,CHI,2000,15,REG,NE,21,26,224,2,0,1,2,0,0,0,0,16,16.1994883945561,0,0,0.227895102991892,1,2,0,0,0,0,-0.468219226924703,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,17.16,17.16
00-0010560,,Shane Matthews,QB,QB,,CHI,2000,17,REG,DET,14,18,123,0,0,1,2,0,0,0,0,5,5.20975490730895,0,0,0.14699098337743,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,4.92,4.92
00-0010598,,Alonzo Mayes,TE,TE,,CHI,2000,1,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.285219507408328,0,,0.0256410256410256,,,0,0,0
00-0010598,,Alonzo Mayes,TE,TE,,CHI,2000,2,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,8,0,0,0,0,0,0,0.595372441224754,0,0,0.0357142857142857,,,0,0.8,1.8
00-0010598,,Alonzo Mayes,TE,TE,,CHI,2000,3,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-1.79552702960791,0,,0.0285714285714286,,,0,0,0
00-0010598,,Alonzo Mayes,TE,TE,,CHI,2000,4,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,25,0,0,0,0,0,1,1.08647950051818,0,0,0.0571428571428571,,,0,2.5,4.5
00-0010598,,Alonzo Mayes,TE,TE,,CHI,2000,5,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,4,7,0,0,0,0,0,0,-1.91800516261719,0,0,0.2,,,0,0.7,1.7
00-0010599,,Derrick Mayes,WR,WR,,SEA,2000,1,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,9,0,0,0,0,0,1,1.47521341059473,0,0,0.0833333333333333,,,0,0.9,1.9
00-0010599,,Derrick Mayes,WR,WR,,SEA,2000,2,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,20,0,0,0,0,0,2,3.22731080267113,0,0,0.0645161290322581,,,0,2,4
00-0010599,,Derrick Mayes,WR,WR,,SEA,2000,5,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,20,0,0,0,0,0,1,1.51181978173554,0,0,0.0740740740740741,,,0,2,4
00-0010599,,Derrick Mayes,WR,WR,,SEA,2000,9,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,29,0,0,0,0,0,3,1.05293751205318,0,0,0.0975609756097561,,,0,2.9,5.9
00-0010599,,Derrick Mayes,WR,WR,,SEA,2000,10,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,2,0,0,0,0,0,0,-0.667875582817942,0,0,0.111111111111111,,,0,0.2,1.2
00-0010599,,Derrick Mayes,WR,WR,,SEA,2000,11,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,9,39,1,0,0,0,0,2,2.72271042066859,0,0,0.272727272727273,,,0,9.9,13.9
00-0010599,,Derrick Mayes,WR,WR,,SEA,2000,13,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,8,49,0,0,0,0,0,1,-8.78023543627933,0,0,0.173913043478261,,,0,4.9,6.9
00-0010599,,Derrick Mayes,WR,WR,,SEA,2000,14,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,35,0,0,0,0,0,2,3.97439629572909,0,0,0.15625,,,0,3.5,7.5
00-0010599,,Derrick Mayes,WR,WR,,SEA,2000,15,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,7,27,0,0,0,0,0,1,-5.22404065256706,0,0,0.17948717948718,,,0,2.7,7.7
00-0010599,,Derrick Mayes,WR,WR,,SEA,2000,16,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,10,0,0,0,0,0,1,1.09323690133169,0,0,0.0333333333333333,,,0,1,2
00-0010599,,Derrick Mayes,WR,WR,,SEA,2000,17,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,23,0,0,0,0,0,1,0.160150840354618,0,0,0.142857142857143,,,0,2.3,5.3
00-0010632,,Fred McAfee,RB,RB,,NO,2000,7,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,40,0,0,0,1,4.11815789795946,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,4,4
00-0010632,,Fred McAfee,RB,RB,,NO,2000,13,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-3,0,0,0,0,-2.75991738797165,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.3,-0.3
00-0010650,,Ed McCaffrey,WR,WR,,DEN,2000,1,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,8,115,0,0,0,0,0,5,7.19012993736434,0,0,0.285714285714286,,,0,11.5,18.5
00-0010650,,Ed McCaffrey,WR,WR,,DEN,2000,2,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,5,0,0,0,0,0,0,-1.92801153801492,0,0,0.0967741935483871,,,0,0.5,1.5
00-0010650,,Ed McCaffrey,WR,WR,,DEN,2000,3,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,9,88,1,0,0,0,0,4,7.9618798722513,0,0,0.310344827586207,,,0,14.8,20.8
00-0010650,,Ed McCaffrey,WR,WR,,DEN,2000,4,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,5,20,0,0,0,0,0,1,-1.93556292133871,0,0,0.161290322580645,,,0,2,4
00-0010650,,Ed McCaffrey,WR,WR,,DEN,2000,5,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,15,91,0,0,0,0,0,7,5.78817496885313,1,0,0.319148936170213,,,0,11.1,20.1
00-0010650,,Ed McCaffrey,WR,WR,,DEN,2000,6,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,10,15,71,2,0,0,0,0,6,1.29599959289772,0,0,0.394736842105263,,,0,19.1,29.1
00-0010650,,Ed McCaffrey,WR,WR,,DEN,2000,7,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,11,129,0,0,0,0,0,5,4.8024461583118,0,0,0.289473684210526,,,0,12.9,17.9
00-0010650,,Ed McCaffrey,WR,WR,,DEN,2000,8,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,10,12,136,0,0,0,0,0,7,9.38100348401349,0,0,0.27906976744186,,,0,13.6,23.6
00-0010650,,Ed McCaffrey,WR,WR,,DEN,2000,10,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,7,96,2,0,0,0,0,5,11.9494738275534,0,0,0.212121212121212,,,0,21.6,27.6
00-0010650,,Ed McCaffrey,WR,WR,,DEN,2000,11,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,9,56,0,0,0,0,0,3,-0.975183630478568,0,0,0.257142857142857,,,0,5.6,11.6
00-0010650,,Ed McCaffrey,WR,WR,,DEN,2000,12,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,10,14,148,2,0,0,0,0,9,8.49889861547854,0,0,0.241379310344828,,,0,26.8,36.8
00-0010650,,Ed McCaffrey,WR,WR,,DEN,2000,13,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,6,33,0,0,0,0,0,2,-1.16237801295938,0,0,0.2,,,0,3.3,6.3
00-0010650,,Ed McCaffrey,WR,WR,,DEN,2000,14,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,56,0,0,0,0,0,3,3.89504079148173,0,0,0.266666666666667,,,0,5.6,8.6
00-0010650,,Ed McCaffrey,WR,WR,,DEN,2000,15,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,12,112,1,0,0,0,0,6,-1.07784809231279,0,0,0.521739130434783,,,0,17.2,25.2
00-0010650,,Ed McCaffrey,WR,WR,,DEN,2000,16,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,10,84,0,0,0,0,0,2,-2.23765680635118,0,0,0.294117647058824,,,0,8.4,16.4
00-0010650,,Ed McCaffrey,WR,WR,,DEN,2000,17,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,7,71,1,0,0,0,0,3,4.58317935309606,0,0,0.233333333333333,,,0,13.1,18.1
00-0010650,,Ed McCaffrey,WR,WR,,DEN,2000,18,POST,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,15,75,0,0,0,0,0,5,-3.90860331931617,0,0,0.394736842105263,,,0,7.5,15.5
00-0010668,,Keenan McCardell,WR,WR,,JAX,2000,1,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,11,115,0,0,0,0,0,7,10.5611143693677,0,0,0.333333333333333,,,0,11.5,20.5
00-0010668,,Keenan McCardell,WR,WR,,JAX,2000,2,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,9,61,0,0,0,0,0,3,0.416222446114908,0,0,0.195652173913043,,,0,6.1,13.1
00-0010668,,Keenan McCardell,WR,WR,,JAX,2000,3,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,10,14,108,1,0,0,0,0,5,1.20822454536953,0,0,0.451612903225806,,,0,16.8,26.8
00-0010668,,Keenan McCardell,WR,WR,,JAX,2000,4,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,7,48,0,0,0,0,0,3,-6.35137856873917,0,0,0.194444444444444,,,0,4.8,8.8
00-0010668,,Keenan McCardell,WR,WR,,JAX,2000,5,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,11,17,137,1,0,0,0,0,10,15.078986577224,0,0,0.377777777777778,,,0,19.7,30.7
00-0010668,,Keenan McCardell,WR,WR,,JAX,2000,6,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,11,63,0,0,0,0,0,4,1.23541093902932,0,0,0.255813953488372,,,0,6.3,14.3
00-0010668,,Keenan McCardell,WR,WR,,JAX,2000,7,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,7,64,0,1,1,0,0,3,0.578459298179951,0,0,0.259259259259259,,,0,4.4,9.4
00-0010668,,Keenan McCardell,WR,WR,,JAX,2000,8,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,9,51,0,1,1,0,0,2,-8.46037301880172,0,0,0.214285714285714,,,0,3.1,6.1
00-0010668,,Keenan McCardell,WR,WR,,JAX,2000,9,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,19,0,0,0,0,0,0,-1.08708781166933,0,0,0.173913043478261,,,0,1.9,4.9
00-0010668,,Keenan McCardell,WR,WR,,JAX,2000,11,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,156,1,1,1,0,0,4,7.13615853380179,0,0,0.193548387096774,,,0,19.6,25.6
00-0010668,,Keenan McCardell,WR,WR,,JAX,2000,12,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,29,0,0,0,0,0,1,-0.0780711051800909,0,0,0.161290322580645,,,0,2.9,5.9
